GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL,row_id
6281616,19870902,198709,1987,1987.663,LBY,LIBYAN,LBY,NA,NA,NA,NA,NA,NA,NA,TCD,CHADIAN,TCD,NA,NA,NA,NA,NA,NA,NA,0,190,190,19,4,-10,3,1,3,2.5,1,Libya,LY,LY,25,17,0,4,"Zouar, Mintaqah Tibasti, Chad",CD,CD26,20.4583,16.5278,-1105854,1,Libya,LY,LY,25,17,0,20130203,NA,2783
6281617,19870902,198709,1987,1987.663,LBY,LIBYAN,LBY,NA,NA,NA,NA,NA,NA,NA,TCD,CHADIAN,TCD,NA,NA,NA,NA,NA,NA,NA,0,190,190,19,4,-10,2,1,2,2.5,1,Libya,LY,LY,25,17,0,1,Libya,LY,LY,25,17,0,1,Libya,LY,LY,25,17,0,20130203,NA,2784
6281618,19870902,198709,1987,1987.663,LBY,LIBYAN,LBY,NA,NA,NA,NA,NA,NA,NA,TCD,CHAD,TCD,NA,NA,NA,NA,NA,NA,NA,1,195,195,19,4,-10,5,1,5,2.5,1,Libya,LY,LY,25,17,0,4,"Bardai, Mintaqah Tibasti, Chad",CD,CD26,21.3583,17.0006,-1090342,1,Libya,LY,LY,25,17,0,20130203,NA,2785
6281814,19870902,198709,1987,1987.663,MIL,NAVY,NA,NA,NA,NA,NA,MIL,NA,NA,USA,AMERICAN,USA,NA,NA,NA,NA,NA,NA,NA,0,173,173,17,4,-5,1,1,1,3.56347438752784,4,"Arabian Sea, India (general), India",IN,IN00,20,65,-2089022,3,"Leonidas, Texas, United States",US,USTX,30.3158,-95.5338,1378580,1,Libya,LY,LY,25,17,0,20130203,NA,2786
6281815,19870902,198709,1987,1987.663,MIL,NAVY,NA,NA,NA,NA,NA,MIL,NA,NA,USA,AMERICAN,USA,NA,NA,NA,NA,NA,NA,NA,0,173,173,17,4,-5,2,1,2,4.08560311284047,4,"Arabian Sea, India (general), India",IN,IN00,20,65,-2089022,1,United States,US,US,38,-97,0,1,Libya,LY,LY,25,17,0,20130203,NA,2787
231038194,19870902,198709,1987,1987.663,LBY,LIBYAN,LBY,NA,NA,NA,NA,NA,NA,NA,TCD,CHAD,TCD,NA,NA,NA,NA,NA,NA,NA,1,192,192,19,4,-9.5,2,1,2,1.75438596491228,1,Libya,LY,LY,25,17,0,1,Chad,CD,CD,15,19,0,1,Libya,LY,LY,25,17,0,20130206,NA,2788
6282915,19870903,198709,1987,1987.6658,AFR,AFRICA,AFR,NA,NA,NA,NA,NA,NA,NA,LBY,GREAT JAMAHIRIYAH,LBY,NA,NA,NA,NA,NA,NA,NA,1,190,190,19,4,-10,5,1,5,7.58928571428571,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,20130203,NA,2789
6284419,19870903,198709,1987,1987.6658,LBY,GREAT JAMAHIRIYAH,LBY,NA,NA,NA,NA,NA,NA,NA,AFR,AFRICA,AFR,NA,NA,NA,NA,NA,NA,NA,1,190,190,19,4,-10,5,1,5,7.58928571428571,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,20130203,NA,2790
6284428,19870903,198709,1987,1987.6658,LBY,LIBYA,LBY,NA,NA,NA,NA,NA,NA,NA,TCD,CHADIAN,TCD,NA,NA,NA,NA,NA,NA,NA,0,180,180,18,4,-9,6,1,6,4.05405405405405,1,Libya,LY,LY,25,17,0,1,Chad,CD,CD,15,19,0,1,Chad,CD,CD,15,19,0,20130203,NA,2791
6284429,19870903,198709,1987,1987.6658,LBY,LIBYA,LBY,NA,NA,NA,NA,NA,NA,NA,TCD,CHAD,TCD,NA,NA,NA,NA,NA,NA,NA,0,180,180,18,4,-9,1,1,1,4.05405405405405,1,Libya,LY,LY,25,17,0,1,Chad,CD,CD,15,19,0,1,Libya,LY,LY,25,17,0,20130203,NA,2792
6284430,19870903,198709,1987,1987.6658,LBY,LIBYA,LBY,NA,NA,NA,NA,NA,NA,NA,TCD,CHADIAN,TCD,NA,NA,NA,NA,NA,NA,NA,0,180,180,18,4,-9,2,1,2,4.05405405405405,1,Libya,LY,LY,25,17,0,1,Libya,LY,LY,25,17,0,1,Libya,LY,LY,25,17,0,20130203,NA,2793
6284431,19870903,198709,1987,1987.6658,LBY,LIBYA,LBY,NA,NA,NA,NA,NA,NA,NA,TCD,CHADIAN,TCD,NA,NA,NA,NA,NA,NA,NA,1,190,190,19,4,-10,15,1,9,4.05405405405405,1,Libya,LY,LY,25,17,0,1,Chad,CD,CD,15,19,0,1,Chad,CD,CD,15,19,0,20130203,NA,2794
6284432,19870903,198709,1987,1987.6658,LBY,LIBYA,LBY,NA,NA,NA,NA,NA,NA,NA,TCD,CHAD,TCD,NA,NA,NA,NA,NA,NA,NA,0,190,190,19,4,-10,1,1,1,4.05405405405405,1,Libya,LY,LY,25,17,0,1,Libya,LY,LY,25,17,0,1,Libya,LY,LY,25,17,0,20130203,NA,2795
6284434,19870903,198709,1987,1987.6658,LBY,LIBYA,LBY,NA,NA,NA,NA,NA,NA,NA,TCD,CHAD,TCD,NA,NA,NA,NA,NA,NA,NA,1,194,194,19,4,-10,8,1,8,4.05405405405405,1,Libya,LY,LY,25,17,0,1,Chad,CD,CD,15,19,0,1,Chad,CD,CD,15,19,0,20130203,NA,2796
6284435,19870903,198709,1987,1987.6658,LBY,LIBYA,LBY,NA,NA,NA,NA,NA,NA,NA,TCD,CHAD,TCD,NA,NA,NA,NA,NA,NA,NA,1,194,194,19,4,-10,1,1,1,4.05405405405405,1,Libya,LY,LY,25,17,0,1,Chad,CD,CD,15,19,0,1,Libya,LY,LY,25,17,0,20130203,NA,2797
6285097,19870903,198709,1987,1987.6658,TCD,CHADIAN,TCD,NA,NA,NA,NA,NA,NA,NA,LBY,LIBYA,LBY,NA,NA,NA,NA,NA,NA,NA,0,190,190,19,4,-10,6,1,6,4.05405405405405,1,Chad,CD,CD,15,19,0,1,Libya,LY,LY,25,17,0,1,Chad,CD,CD,15,19,0,20130203,NA,2798
6285098,19870903,198709,1987,1987.6658,TCD,CHAD,TCD,NA,NA,NA,NA,NA,NA,NA,LBY,LIBYA,LBY,NA,NA,NA,NA,NA,NA,NA,1,190,190,19,4,-10,1,1,1,1.3986013986014,1,Libya,LY,LY,25,17,0,4,"Aozou, Mintaqah Tibasti, Chad",CD,CD26,21.8375,17.4275,-1089430,1,Libya,LY,LY,25,17,0,20130203,NA,2799
6285099,19870903,198709,1987,1987.6658,TCD,CHAD,TCD,NA,NA,NA,NA,NA,NA,NA,LBY,LIBYA,LBY,NA,NA,NA,NA,NA,NA,NA,1,190,190,19,4,-10,3,2,3,2.28375228375228,1,Libya,LY,LY,25,17,0,1,Libya,LY,LY,25,17,0,1,Libya,LY,LY,25,17,0,20130203,NA,2800
6285100,19870903,198709,1987,1987.6658,TCD,CHAD,TCD,NA,NA,NA,NA,NA,NA,NA,LBY,LIBYAN,LBY,NA,NA,NA,NA,NA,NA,NA,0,192,192,19,4,-9.5,4,1,4,3.9419206440483,1,Chad,CD,CD,15,19,0,1,Chad,CD,CD,15,19,0,1,Chad,CD,CD,15,19,0,20130203,NA,2801
6285101,19870903,198709,1987,1987.6658,TCD,CHAD,TCD,NA,NA,NA,NA,NA,NA,NA,LBY,LIBYAN,LBY,NA,NA,NA,NA,NA,NA,NA,0,192,192,19,4,-9.5,14,1,14,3.9419206440483,1,Chad,CD,CD,15,19,0,1,Libya,LY,LY,25,17,0,1,Chad,CD,CD,15,19,0,20130203,NA,2802
6285819,19870904,198709,1987,1987.6685,BEN,BENIN,BEN,NA,NA,NA,NA,NA,NA,NA,NGOHRIAMN,AMNESTY INTERNATIONAL,NA,AMN,NA,NA,NA,NGO,HRI,NA,0,173,173,17,4,-5,5,1,5,4.95049504950495,1,Benin,BN,BN,9.5,2.25,0,1,South Africa,SF,SF,-29,24,0,1,Benin,BN,BN,9.5,2.25,0,20130203,NA,2803
6285820,19870904,198709,1987,1987.6685,BENREF,BENIN,BEN,NA,NA,NA,NA,REF,NA,NA,NGOHRIAMN,AMNESTY INTERNATIONAL,NA,AMN,NA,NA,NA,NGO,HRI,NA,0,173,173,17,4,-5,1,1,1,4.95049504950495,1,Benin,BN,BN,9.5,2.25,0,1,South Africa,SF,SF,-29,24,0,1,Benin,BN,BN,9.5,2.25,0,20130203,NA,2804
6286501,19870904,198709,1987,1987.6685,GOV,INTERIOR MINIST,NA,NA,NA,NA,NA,GOV,NA,NA,FRA,FRANCE,FRA,NA,NA,NA,NA,NA,NA,NA,1,173,173,17,4,-5,2,1,2,2.56410256410256,1,Libya,LY,LY,25,17,0,4,"Paris, RhôAlpes, France",FR,FRB9,45.6333,5.73333,-1445327,1,Libya,LY,LY,25,17,0,20130203,NA,2805
6286551,19870904,198709,1987,1987.6685,GOV,INTERIOR MINIST,NA,NA,NA,NA,NA,GOV,NA,NA,LBN,LEBANESE,LBN,NA,NA,NA,NA,NA,NA,NA,1,173,173,17,4,-5,7,1,7,2.56410256410256,1,Libya,LY,LY,25,17,0,4,"Paris, RhôAlpes, France",FR,FRB9,45.6333,5.73333,-1445327,1,Libya,LY,LY,25,17,0,20130203,NA,2806
6287349,19870904,198709,1987,1987.6685,LBN,LEBANON,LBN,NA,NA,NA,NA,NA,NA,NA,IGOUNO,UNITED NATIONS,NA,UNO,NA,NA,NA,IGO,NA,NA,1,194,194,19,4,-10,1,1,1,3.54767184035477,4,"Beirut, Beyrouth, Lebanon",LE,LE04,33.8719,35.5097,-801546,4,"Beirut, Beyrouth, Lebanon",LE,LE04,33.8719,35.5097,-801546,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,20130203,NA,2807
6287373,19870904,198709,1987,1987.6685,LBY,LIBYA,LBY,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,190,190,19,4,-10,5,1,5,2.12765957446809,1,Libya,LY,LY,25,17,0,NA,NA,NA,NA,0,0,0,1,Libya,LY,LY,25,17,0,20130203,NA,2808
6287375,19870904,198709,1987,1987.6685,LBY,LIBYA,LBY,NA,NA,NA,NA,NA,NA,NA,TCD,CHADIAN,TCD,NA,NA,NA,NA,NA,NA,NA,0,190,190,19,4,-10,7,1,7,4.61538461538462,1,Libya,LY,LY,25,17,0,4,"Aozou, Mintaqah Tibasti, Chad",CD,CD26,21.8375,17.4275,-1089430,4,"Aozou, Mintaqah Tibasti, Chad",CD,CD26,21.8375,17.4275,-1089430,20130203,NA,2809
6287376,19870904,198709,1987,1987.6685,LBY,LIBYA,LBY,NA,NA,NA,NA,NA,NA,NA,TCD,CHADIAN,TCD,NA,NA,NA,NA,NA,NA,NA,0,190,190,19,4,-10,1,1,1,4.61538461538462,1,Libya,LY,LY,25,17,0,1,Libya,LY,LY,25,17,0,1,Libya,LY,LY,25,17,0,20130203,NA,2810
6287441,19870904,198709,1987,1987.6685,MED,TELEVISION,NA,NA,NA,NA,NA,MED,NA,NA,CVL,VILLAGE,NA,NA,NA,NA,NA,CVL,NA,NA,0,192,192,19,4,-9.5,2,1,2,5.59440559440559,4,"Beirut, Beyrouth, Lebanon",LE,LE04,33.8719,35.5097,-801546,4,"Beirut, Beyrouth, Lebanon",LE,LE04,33.8719,35.5097,-801546,1,Libya,LY,LY,25,17,0,20130203,NA,2811
6287442,19870904,198709,1987,1987.6685,MED,TELEVISION,NA,NA,NA,NA,NA,MED,NA,NA,CVL,VILLAGE,NA,NA,NA,NA,NA,CVL,NA,NA,0,192,192,19,4,-9.5,2,1,2,5.59440559440559,1,Libya,LY,LY,25,17,0,1,Libya,LY,LY,25,17,0,1,Libya,LY,LY,25,17,0,20130203,NA,2812
6287798,19870904,198709,1987,1987.6685,REF,REFUGEE,NA,NA,NA,NA,NA,REF,NA,NA,NGOHRIAMN,AMNESTY INTERNATIONAL,NA,AMN,NA,NA,NA,NGO,HRI,NA,0,173,173,17,4,-5,1,1,1,4.95049504950495,1,Benin,BN,BN,9.5,2.25,0,1,South Africa,SF,SF,-29,24,0,1,Benin,BN,BN,9.5,2.25,0,20130203,NA,2813
6287799,19870904,198709,1987,1987.6685,REF,REFUGEE,NA,NA,NA,NA,NA,REF,NA,NA,NGOHRIAMN,AMNESTY INTERNATIONAL,NA,AMN,NA,NA,NA,NGO,HRI,NA,0,173,173,17,4,-5,2,1,2,4.95049504950495,1,South Africa,SF,SF,-29,24,0,1,South Africa,SF,SF,-29,24,0,1,Benin,BN,BN,9.5,2.25,0,20130203,NA,2814
6287962,19870904,198709,1987,1987.6685,TCD,CHADIAN,TCD,NA,NA,NA,NA,NA,NA,NA,LBY,LIBYAN,LBY,NA,NA,NA,NA,NA,NA,NA,1,190,190,19,4,-10,7,1,7,2.12765957446809,4,"Gouro, Moyen-Chari, Chad",CD,CD17,8.6118,18.1332,-1095570,4,"Gouro, Moyen-Chari, Chad",CD,CD17,8.6118,18.1332,-1095570,1,Libya,LY,LY,25,17,0,20130203,NA,2815
6287963,19870904,198709,1987,1987.6685,TCD,CHADIAN,TCD,NA,NA,NA,NA,NA,NA,NA,LBY,LIBYAN,LBY,NA,NA,NA,NA,NA,NA,NA,1,190,190,19,4,-10,2,1,2,2.12765957446809,4,"Gouro, Moyen-Chari, Chad",CD,CD17,8.6118,18.1332,-1095570,1,Libya,LY,LY,25,17,0,4,"Gouro, Moyen-Chari, Chad",CD,CD17,8.6118,18.1332,-1095570,20130203,NA,2816
6287964,19870904,198709,1987,1987.6685,TCD,CHADIAN,TCD,NA,NA,NA,NA,NA,NA,NA,LBY,LIBYAN,LBY,NA,NA,NA,NA,NA,NA,NA,0,192,192,19,4,-9.5,3,1,3,4.61538461538462,4,"Aozou, Mintaqah Tibasti, Chad",CD,CD26,21.8375,17.4275,-1089430,1,Libya,LY,LY,25,17,0,4,"Aozou, Mintaqah Tibasti, Chad",CD,CD26,21.8375,17.4275,-1089430,20130203,NA,2817
6287965,19870904,198709,1987,1987.6685,TCD,CHAD,TCD,NA,NA,NA,NA,NA,NA,NA,LBY,LIBYA,LBY,NA,NA,NA,NA,NA,NA,NA,1,195,195,19,4,-10,1,1,1,2.12765957446809,4,"Gouro, Moyen-Chari, Chad",CD,CD17,8.6118,18.1332,-1095570,1,Libya,LY,LY,25,17,0,4,"Gouro, Moyen-Chari, Chad",CD,CD17,8.6118,18.1332,-1095570,20130203,NA,2818
6287966,19870904,198709,1987,1987.6685,TCD,CHAD,TCD,NA,NA,NA,NA,NA,NA,NA,LBY,LIBYA,LBY,NA,NA,NA,NA,NA,NA,NA,1,195,195,19,4,-10,1,1,1,2.12765957446809,4,"Gouro, Moyen-Chari, Chad",CD,CD17,8.6118,18.1332,-1095570,1,Libya,LY,LY,25,17,0,1,Libya,LY,LY,25,17,0,20130203,NA,2819
6287970,19870904,198709,1987,1987.6685,TCDGOV,CHAD,TCD,NA,NA,NA,NA,GOV,NA,NA,TCD,CHAD,TCD,NA,NA,NA,NA,NA,NA,NA,1,195,195,19,4,-10,2,1,2,2.12765957446809,4,"Gouro, Moyen-Chari, Chad",CD,CD17,8.6118,18.1332,-1095570,4,"Gouro, Moyen-Chari, Chad",CD,CD17,8.6118,18.1332,-1095570,4,"Gouro, Moyen-Chari, Chad",CD,CD17,8.6118,18.1332,-1095570,20130203,NA,2820
6288736,19870905,198709,1987,1987.6712,COP,POLICE,NA,NA,NA,NA,NA,COP,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,190,190,19,4,-10,7,1,7,2.06489675516224,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,NA,NA,NA,NA,0,0,0,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,20130203,NA,2821
6288764,19870905,198709,1987,1987.6712,COP,POLICE,NA,NA,NA,NA,NA,COP,NA,NA,LBY,TRIPOLI,LBY,NA,NA,NA,NA,NA,NA,NA,0,190,190,19,4,-10,2,1,2,2.06489675516224,4,"Damascus, Dimashq, Syria",SY,SY13,33.5,36.3,-2541260,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,20130203,NA,2822
6288765,19870905,198709,1987,1987.6712,COP,POLICE,NA,NA,NA,NA,NA,COP,NA,NA,LBY,LIBYA,LBY,NA,NA,NA,NA,NA,NA,NA,0,190,190,19,4,-10,1,1,1,2.06489675516224,4,"Beirut, Beyrouth, Lebanon",LE,LE04,33.8719,35.5097,-801546,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,20130203,NA,2823
6288998,19870905,198709,1987,1987.6712,FRA,FRENCH,FRA,NA,NA,NA,NA,NA,NA,NA,LBN,LEBANON,LBN,NA,NA,NA,NA,NA,NA,NA,0,181,181,18,4,-9,7,1,7,6.90909090909091,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,1,Chad,CD,CD,15,19,0,20130203,NA,2824
6289769,19870905,198709,1987,1987.6712,LBN,LEBANON,LBN,NA,NA,NA,NA,NA,NA,NA,LBY,TRIPOLI,LBY,NA,NA,NA,NA,NA,NA,NA,0,190,190,19,4,-10,2,1,2,2.06489675516224,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,20130203,NA,2825
6289770,19870905,198709,1987,1987.6712,LBN,BEIRUT,LBN,NA,NA,NA,NA,NA,NA,NA,LBY,TRIPOLI,LBY,NA,NA,NA,NA,NA,NA,NA,0,190,190,19,4,-10,4,1,4,2.06489675516224,4,"Beirut, Beyrouth, Lebanon",LE,LE04,33.8719,35.5097,-801546,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,20130203,NA,2826
6289797,19870905,198709,1987,1987.6712,LBY,TRIPOLI,LBY,NA,NA,NA,NA,NA,NA,NA,COP,POLICE,NA,NA,NA,NA,NA,COP,NA,NA,0,190,190,19,4,-10,2,1,2,2.06489675516224,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,4,"Damascus, Dimashq, Syria",SY,SY13,33.5,36.3,-2541260,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,20130203,NA,2827
6289798,19870905,198709,1987,1987.6712,LBY,LIBYA,LBY,NA,NA,NA,NA,NA,NA,NA,COP,POLICE,NA,NA,NA,NA,NA,COP,NA,NA,0,190,190,19,4,-10,1,1,1,2.06489675516224,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,4,"Beirut, Beyrouth, Lebanon",LE,LE04,33.8719,35.5097,-801546,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,20130203,NA,2828
6289803,19870905,198709,1987,1987.6712,LBY,TRIPOLI,LBY,NA,NA,NA,NA,NA,NA,NA,LBN,LEBANON,LBN,NA,NA,NA,NA,NA,NA,NA,0,190,190,19,4,-10,2,1,2,2.06489675516224,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,20130203,NA,2829
6289804,19870905,198709,1987,1987.6712,LBY,TRIPOLI,LBY,NA,NA,NA,NA,NA,NA,NA,LBN,BEIRUT,LBN,NA,NA,NA,NA,NA,NA,NA,0,190,190,19,4,-10,4,1,4,2.06489675516224,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,4,"Beirut, Beyrouth, Lebanon",LE,LE04,33.8719,35.5097,-801546,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,20130203,NA,2830
6289815,19870905,198709,1987,1987.6712,LBY,LIBYA,LBY,NA,NA,NA,NA,NA,NA,NA,TCD,CHAD,TCD,NA,NA,NA,NA,NA,NA,NA,0,190,190,19,4,-10,4,1,4,2.30769230769231,4,"Matan As Sarra, Libya (general), Libya",LY,LY00,21.6698,21.8398,-3174848,4,"Ounianga-Kebir, Mintaqah Innidi, Chad",CD,CD24,19.0526,20.4889,-1102793,4,"Ounianga-Kebir, Mintaqah Innidi, Chad",CD,CD24,19.0526,20.4889,-1102793,20130203,NA,2831
6289816,19870905,198709,1987,1987.6712,LBY,LIBYAN,LBY,NA,NA,NA,NA,NA,NA,NA,TCD,CHAD,TCD,NA,NA,NA,NA,NA,NA,NA,0,190,190,19,4,-10,12,1,9,2.30769230769231,4,"Matan As Sarra, Libya (general), Libya",LY,LY00,21.6698,21.8398,-3174848,4,"Ounianga-Kebir, Mintaqah Innidi, Chad",CD,CD24,19.0526,20.4889,-1102793,4,"Matan As Sarra, Libya (general), Libya",LY,LY00,21.6698,21.8398,-3174848,20130203,NA,2832
6289818,19870905,198709,1987,1987.6712,LBY,LIBYA,LBY,NA,NA,NA,NA,NA,NA,NA,TCD,CHAD,TCD,NA,NA,NA,NA,NA,NA,NA,0,195,195,19,4,-10,3,1,3,2.30769230769231,4,"Matan As Sarra, Libya (general), Libya",LY,LY00,21.6698,21.8398,-3174848,4,"Ounianga-Kebir, Mintaqah Innidi, Chad",CD,CD24,19.0526,20.4889,-1102793,4,"Matan As Sarra, Libya (general), Libya",LY,LY00,21.6698,21.8398,-3174848,20130203,NA,2833
6290367,19870905,198709,1987,1987.6712,TCD,CHAD,TCD,NA,NA,NA,NA,NA,NA,NA,LBY,LIBYAN,LBY,NA,NA,NA,NA,NA,NA,NA,0,190,190,19,4,-10,4,1,4,5.30386740331492,4,"Aozou, Mintaqah Tibasti, Chad",CD,CD26,21.8375,17.4275,-1089430,4,"Matan As Sarra, Libya (general), Libya",LY,LY00,21.6698,21.8398,-3174848,4,"Matan As Sarra, Libya (general), Libya",LY,LY00,21.6698,21.8398,-3174848,20130203,NA,2834
6290544,19870905,198709,1987,1987.6712,USA,WASHINGTON,USA,NA,NA,NA,NA,NA,NA,NA,LBY,LIBYA,LBY,NA,NA,NA,NA,NA,NA,NA,0,190,190,19,4,-10,5,1,5,5.30386740331492,3,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,4,"Matan As Sarra, Libya (general), Libya",LY,LY00,21.6698,21.8398,-3174848,4,"Aozou, Mintaqah Tibasti, Chad",CD,CD26,21.8375,17.4275,-1089430,20130203,NA,2835
231039742,19870905,198709,1987,1987.6712,LBY,LIBYA,LBY,NA,NA,NA,NA,NA,NA,NA,CVL,CIVILIAN,NA,NA,NA,NA,NA,CVL,NA,NA,1,190,190,19,4,-10,8,1,8,0.943396226415094,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,1,Chad,CD,CD,15,19,0,20130206,NA,2836
231039743,19870905,198709,1987,1987.6712,LBY,LIBYA,LBY,NA,NA,NA,NA,NA,NA,NA,CVL,CIVILIAN,NA,NA,NA,NA,NA,CVL,NA,NA,1,190,190,19,4,-10,2,1,2,0.943396226415094,1,Chad,CD,CD,15,19,0,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,1,Chad,CD,CD,15,19,0,20130206,NA,2837
231039759,19870905,198709,1987,1987.6712,LBY,LIBYAN,LBY,NA,NA,NA,NA,NA,NA,NA,TCD,NDJAMENA,TCD,NA,NA,NA,NA,NA,NA,NA,0,190,190,19,4,-10,6,1,6,0.943396226415094,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,20130206,NA,2838
231039760,19870905,198709,1987,1987.6712,LBY,LIBYA,LBY,NA,NA,NA,NA,NA,NA,NA,TCD,NDJAMENA,TCD,NA,NA,NA,NA,NA,NA,NA,0,190,190,19,4,-10,2,1,2,0.943396226415094,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,1,Chad,CD,CD,15,19,0,20130206,NA,2839
231039761,19870905,198709,1987,1987.6712,LBY,LIBYAN,LBY,NA,NA,NA,NA,NA,NA,NA,TCD,CHADIAN,TCD,NA,NA,NA,NA,NA,NA,NA,0,190,190,19,4,-10,3,1,3,0.943396226415094,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,1,Chad,CD,CD,15,19,0,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,20130206,NA,2840
231039762,19870905,198709,1987,1987.6712,LBY,LIBYA,LBY,NA,NA,NA,NA,NA,NA,NA,TCD,CHADIAN,TCD,NA,NA,NA,NA,NA,NA,NA,1,195,195,19,4,-10,10,1,10,0.943396226415094,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,1,Chad,CD,CD,15,19,0,1,Chad,CD,CD,15,19,0,20130206,NA,2841
231039770,19870905,198709,1987,1987.6712,MED,MEDIA,NA,NA,NA,NA,NA,MED,NA,NA,TCD,CHAD,TCD,NA,NA,NA,NA,NA,NA,NA,0,190,190,19,4,-10,10,1,10,1.91082802547771,1,Libya,LY,LY,25,17,0,4,"Ounianga-Kebir, Mintaqah Innidi, Chad",CD,CD24,19.0526,20.4889,-1102793,1,Libya,LY,LY,25,17,0,20130206,NA,2842
231039816,19870905,198709,1987,1987.6712,SDN,DARFUR,SDN,NA,NA,NA,NA,NA,NA,NA,TCD,CHAD,TCD,NA,NA,NA,NA,NA,NA,NA,1,190,190,19,4,-10,8,1,8,1.91082802547771,4,"Darfur, Sudan (general), Sudan",SU,SU00,13,25,-4525,4,"Ounianga-Kebir, Mintaqah Innidi, Chad",CD,CD24,19.0526,20.4889,-1102793,4,"Ounianga-Kebir, Mintaqah Innidi, Chad",CD,CD24,19.0526,20.4889,-1102793,20130206,NA,2843
