GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL,row_id
232973875,19970419,199704,1997,1997.2986,NGA,NIGERIA,NGA,NA,NA,NA,NA,NA,NA,NA,CIV,ABIDJAN,CIV,NA,NA,NA,NA,NA,NA,NA,0,173,173,17,4,-5,1,1,1,3.16205533596838,1,Nigeria,NI,NI,10,8,0,1,Nigeria,NI,NI,10,8,0,1,Nigeria,NI,NI,10,8,0,20130206,NA,2853
232973877,19970419,199704,1997,1997.2986,NGA,NIGERIAN,NGA,NA,NA,NA,NA,NA,NA,NA,NGAGOV,SANI ABACHA,NGA,NA,NA,NA,NA,GOV,NA,NA,1,173,173,17,4,-5,4,1,4,1.42857142857143,4,"Warri, Delta, Nigeria",NI,NI36,5.51667,5.75,-2030694,4,"Warri, Delta, Nigeria",NI,NI36,5.51667,5.75,-2030694,4,"Warri, Delta, Nigeria",NI,NI36,5.51667,5.75,-2030694,20130206,NA,2854
232973878,19970419,199704,1997,1997.2986,NGAGOV,NIGERIAN,NGA,NA,NA,NA,NA,GOV,NA,NA,NGAGOV,SANI ABACHA,NGA,NA,NA,NA,NA,GOV,NA,NA,1,173,173,17,4,-5,6,1,6,1.42857142857143,4,"Warri, Delta, Nigeria",NI,NI36,5.51667,5.75,-2030694,4,"Warri, Delta, Nigeria",NI,NI36,5.51667,5.75,-2030694,4,"Warri, Delta, Nigeria",NI,NI36,5.51667,5.75,-2030694,20130206,NA,2855
232973958,19970419,199704,1997,1997.2986,UAF,FIGHTER,NA,NA,NA,NA,NA,UAF,NA,NA,OPP,DISSIDENT,NA,NA,NA,NA,NA,OPP,NA,NA,1,181,181,18,4,-9,10,1,10,3.16205533596838,1,Sierra Leone,SL,SL,8.5,-11.5,0,1,Sierra Leone,SL,SL,8.5,-11.5,0,1,Sierra Leone,SL,SL,8.5,-11.5,0,20130206,NA,2856
19462770,19970420,199704,1997,1997.3014,GIN,GUINEA,GIN,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,190,190,19,4,-10,6,1,6,6.54761904761905,1,Guinea,GV,GV,11,-10,0,NA,NA,NA,NA,0,0,0,1,Guinea,GV,GV,11,-10,0,20130203,NA,2857
19463264,19970420,199704,1997,1997.3014,GOV,PRESIDENT,NA,NA,NA,NA,NA,GOV,NA,NA,NGAGOV,SANI ABACHA,NGA,NA,NA,NA,NA,GOV,NA,NA,0,186,186,18,4,-10,2,2,2,5.90727816550349,4,"Lagos, Lagos, Nigeria",NI,NI05,6.45306,3.39583,-2017355,4,"Lagos, Lagos, Nigeria",NI,NI05,6.45306,3.39583,-2017355,4,"Lagos, Lagos, Nigeria",NI,NI05,6.45306,3.39583,-2017355,20130203,NA,2858
19463265,19970420,199704,1997,1997.3014,GOV,PRESIDENT,NA,NA,NA,NA,NA,GOV,NA,NA,NGAGOV,SANI ABACHA,NGA,NA,NA,NA,NA,GOV,NA,NA,0,186,186,18,4,-10,12,2,12,5.90727816550349,4,"Lagos, Lagos, Nigeria",NI,NI05,6.45306,3.39583,-2017355,4,"Lagos, Lagos, Nigeria",NI,NI05,6.45306,3.39583,-2017355,4,"Abidjan, Lagunes, Cote D'ivoire",IV,IV82,5.34111,-4.02806,-2115275,20130203,NA,2859
19463266,19970420,199704,1997,1997.3014,GOV,PRESIDENT,NA,NA,NA,NA,NA,GOV,NA,NA,NGAGOV,SANI ABACHA,NGA,NA,NA,NA,NA,GOV,NA,NA,0,186,186,18,4,-10,4,2,4,5.90727816550349,1,Guinea,GV,GV,11,-10,0,4,"Lagos, Lagos, Nigeria",NI,NI05,6.45306,3.39583,-2017355,4,"Lagos, Lagos, Nigeria",NI,NI05,6.45306,3.39583,-2017355,20130203,NA,2860
19465207,19970420,199704,1997,1997.3014,MIL,BRIGADIER GENERAL,NA,NA,NA,NA,NA,MIL,NA,NA,SAUGOV,SAUDI,SAU,NA,NA,NA,NA,GOV,NA,NA,1,190,190,19,4,-10,5,1,5,4.94296577946768,1,Algeria,AG,AG,28,3,0,1,Algeria,AG,AG,28,3,0,1,Algeria,AG,AG,28,3,0,20130203,NA,2861
19465330,19970420,199704,1997,1997.3014,NGA,LAGOS,NGA,NA,NA,NA,NA,NA,NA,NA,SLE,SIERRA LEONE,SLE,NA,NA,NA,NA,NA,NA,NA,1,173,173,17,4,-5,3,2,3,5.89896975739448,4,"Freetown, Western Area, Sierra Leone",SL,SL04,8.49,-13.2342,-1315606,4,"Freetown, Western Area, Sierra Leone",SL,SL04,8.49,-13.2342,-1315606,4,"Freetown, Western Area, Sierra Leone",SL,SL04,8.49,-13.2342,-1315606,20130203,NA,2862
19465331,19970420,199704,1997,1997.3014,NGA,LAGOS,NGA,NA,NA,NA,NA,NA,NA,NA,SLE,SIERRA LEONE,SLE,NA,NA,NA,NA,NA,NA,NA,1,173,173,17,4,-5,3,2,3,5.89896975739448,4,"Lagos, Lagos, Nigeria",NI,NI05,6.45306,3.39583,-2017355,4,"Freetown, Western Area, Sierra Leone",SL,SL04,8.49,-13.2342,-1315606,4,"Lagos, Lagos, Nigeria",NI,NI05,6.45306,3.39583,-2017355,20130203,NA,2863
19465870,19970420,199704,1997,1997.3014,REB,REBEL,NA,NA,NA,NA,NA,REB,NA,NA,GIN,GUINEA,GIN,NA,NA,NA,NA,NA,NA,NA,0,181,181,18,4,-9,6,2,6,5.90727816550349,4,"Freetown, Western Area, Sierra Leone",SL,SL04,8.49,-13.2342,-1315606,1,Guinea,GV,GV,11,-10,0,1,Guinea,GV,GV,11,-10,0,20130203,NA,2864
19465894,19970420,199704,1997,1997.3014,REB,REBEL,NA,NA,NA,NA,NA,REB,NA,NA,UAF,PRISONER OF WAR,NA,NA,NA,NA,NA,UAF,NA,NA,0,181,181,18,4,-9,6,2,6,5.90727816550349,4,"Freetown, Western Area, Sierra Leone",SL,SL04,8.49,-13.2342,-1315606,4,"Lagos, Lagos, Nigeria",NI,NI05,6.45306,3.39583,-2017355,1,Guinea,GV,GV,11,-10,0,20130203,NA,2865
19465895,19970420,199704,1997,1997.3014,REB,REBEL,NA,NA,NA,NA,NA,REB,NA,NA,UAF,PRISONER OF WAR,NA,NA,NA,NA,NA,UAF,NA,NA,0,181,181,18,4,-9,2,2,2,5.90727816550349,1,Guinea,GV,GV,11,-10,0,1,Guinea,GV,GV,11,-10,0,4,"Freetown, Western Area, Sierra Leone",SL,SL04,8.49,-13.2342,-1315606,20130203,NA,2866
19466462,19970420,199704,1997,1997.3014,SLEREB,SIERRA LEONE,SLE,NA,NA,NA,NA,REB,NA,NA,SLE,SIERRA LEONE,SLE,NA,NA,NA,NA,NA,NA,NA,1,181,181,18,4,-9,2,1,2,5.88235294117647,4,"Freetown, Western Area, Sierra Leone",SL,SL04,8.49,-13.2342,-1315606,4,"Freetown, Western Area, Sierra Leone",SL,SL04,8.49,-13.2342,-1315606,4,"Freetown, Western Area, Sierra Leone",SL,SL04,8.49,-13.2342,-1315606,20130203,NA,2867
19469927,19970421,199704,1997,1997.3041,CVL,VILLAGE,NA,NA,NA,NA,NA,CVL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,180,180,18,4,-9,4,1,4,0.704225352112676,4,"Okere, Nigeria (general), Nigeria",NI,NI00,8.2,5.56667,-2022642,NA,NA,NA,NA,0,0,0,4,"Okere, Nigeria (general), Nigeria",NI,NI00,8.2,5.56667,-2022642,20130203,NA,2868
19470372,19970421,199704,1997,1997.3041,DZA,ALGERIA,DZA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1823,182,18,4,-10,3,1,3,4.21545667447307,1,Algeria,AG,AG,28,3,0,NA,NA,NA,NA,0,0,0,1,Algeria,AG,AG,28,3,0,20130203,NA,2869
19470375,19970421,199704,1997,1997.3041,DZA,BLIDA,DZA,NA,NA,NA,NA,NA,NA,NA,CRM,CRIMINAL,NA,NA,NA,NA,NA,CRM,NA,NA,1,190,190,19,4,-10,9,1,9,4.92139439507861,4,"Bougara, Blida, Algeria",AG,AG20,36.5418,3.081,-462715,4,"Bougara, Blida, Algeria",AG,AG20,36.5418,3.081,-462715,4,"Bougara, Blida, Algeria",AG,AG20,36.5418,3.081,-462715,20130203,NA,2870
19475074,19970421,199704,1997,1997.3041,NGA,LAGOS,NGA,NA,NA,NA,NA,NA,NA,NA,COP,ANTI DRUG AGENT,NA,NA,NA,NA,NA,COP,NA,NA,1,173,173,17,4,-5,9,1,9,3.85964912280702,4,"Lagos, Lagos, Nigeria",NI,NI05,6.45306,3.39583,-2017355,4,"Lagos, Lagos, Nigeria",NI,NI05,6.45306,3.39583,-2017355,4,"Lagos, Lagos, Nigeria",NI,NI05,6.45306,3.39583,-2017355,20130203,NA,2871
19475089,19970421,199704,1997,1997.3041,NGA,ABUJA,NGA,NA,NA,NA,NA,NA,NA,NA,NGAGOV,NIGERIAN,NGA,NA,NA,NA,NA,GOV,NA,NA,0,173,173,17,4,-5,5,1,5,4.53920220082531,4,"Abuja, Abuja Federal Capital Territory, Nigeria",NI,NI11,9.08333,7.53333,-1997013,4,"Abuja, Abuja Federal Capital Territory, Nigeria",NI,NI11,9.08333,7.53333,-1997013,4,"Abuja, Abuja Federal Capital Territory, Nigeria",NI,NI11,9.08333,7.53333,-1997013,20130203,NA,2872
19475091,19970421,199704,1997,1997.3041,NGA,ABUJA,NGA,NA,NA,NA,NA,NA,NA,NA,SLE,SIERRA LEONE,SLE,NA,NA,NA,NA,NA,NA,NA,0,173,173,17,4,-5,2,1,2,4.53920220082531,4,"Freetown, Western Area, Sierra Leone",SL,SL04,8.49,-13.2342,-1315606,4,"Freetown, Western Area, Sierra Leone",SL,SL04,8.49,-13.2342,-1315606,4,"Freetown, Western Area, Sierra Leone",SL,SL04,8.49,-13.2342,-1315606,20130203,NA,2873
19475092,19970421,199704,1997,1997.3041,NGA,ABUJA,NGA,NA,NA,NA,NA,NA,NA,NA,SLE,SIERRA LEONE,SLE,NA,NA,NA,NA,NA,NA,NA,0,173,173,17,4,-5,2,1,2,4.53920220082531,4,"Abuja, Abuja Federal Capital Territory, Nigeria",NI,NI11,9.08333,7.53333,-1997013,4,"Freetown, Western Area, Sierra Leone",SL,SL04,8.49,-13.2342,-1315606,4,"Abuja, Abuja Federal Capital Territory, Nigeria",NI,NI11,9.08333,7.53333,-1997013,20130203,NA,2874
19475139,19970421,199704,1997,1997.3041,NGOHRI,HUMAN RIGHTS GROUP,NA,NA,NA,NA,NA,NGO,HRI,NA,NGA,LAGOS,NGA,NA,NA,NA,NA,NA,NA,NA,1,190,190,19,4,-10,4,1,4,4.10958904109589,4,"Lagos, Lagos, Nigeria",NI,NI05,6.45306,3.39583,-2017355,4,"Lagos, Lagos, Nigeria",NI,NI05,6.45306,3.39583,-2017355,4,"Lagos, Lagos, Nigeria",NI,NI05,6.45306,3.39583,-2017355,20130203,NA,2875
19476991,19970421,199704,1997,1997.3041,SLE,SIERRA LEONEAN,SLE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,190,190,19,4,-10,2,1,2,4.53920220082531,4,"Freetown, Western Area, Sierra Leone",SL,SL04,8.49,-13.2342,-1315606,NA,NA,NA,NA,0,0,0,4,"Freetown, Western Area, Sierra Leone",SL,SL04,8.49,-13.2342,-1315606,20130203,NA,2876
232974351,19970421,199704,1997,1997.3041,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,ISR,ISRAELI,ISR,NA,NA,NA,NA,NA,NA,NA,1,1721,172,17,4,-5,2,1,2,2.17391304347826,0,NA,NA,NA,0,0,0,1,Togo,TO,TO,8,1.1667,0,1,Togo,TO,TO,8,1.1667,0,20130206,NA,2877
232974352,19970421,199704,1997,1997.3041,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,ISRGOV,ISRAELI,ISR,NA,NA,NA,NA,GOV,NA,NA,1,1721,172,17,4,-5,6,1,6,2.17391304347826,0,NA,NA,NA,0,0,0,1,Togo,TO,TO,8,1.1667,0,1,Togo,TO,TO,8,1.1667,0,20130206,NA,2878
232974669,19970421,199704,1997,1997.3041,GOV,MINIST,NA,NA,NA,NA,NA,GOV,NA,NA,NGA,NIGERIA,NGA,NA,NA,NA,NA,NA,NA,NA,1,173,173,17,4,-5,6,1,6,0.446428571428571,4,"Freetown, Western Area, Sierra Leone",SL,SL04,8.49,-13.2342,-1315606,1,Nigeria,NI,NI,10,8,0,4,"Freetown, Western Area, Sierra Leone",SL,SL04,8.49,-13.2342,-1315606,20130206,NA,2879
232974674,19970421,199704,1997,1997.3041,GOV,MINIST,NA,NA,NA,NA,NA,GOV,NA,NA,REB,REBEL LEADER,NA,NA,NA,NA,NA,REB,NA,NA,1,173,173,17,4,-5,6,1,6,0.446428571428571,4,"Freetown, Western Area, Sierra Leone",SL,SL04,8.49,-13.2342,-1315606,4,"Freetown, Western Area, Sierra Leone",SL,SL04,8.49,-13.2342,-1315606,1,Nigeria,NI,NI,10,8,0,20130206,NA,2880
232974680,19970421,199704,1997,1997.3041,GOV,GOVERNMENT OFFICIAL,NA,NA,NA,NA,NA,GOV,NA,NA,SLEGOV,SIERRA LEONE,SLE,NA,NA,NA,NA,GOV,NA,NA,1,181,181,18,4,-9,3,1,3,0.446428571428571,4,"Freetown, Western Area, Sierra Leone",SL,SL04,8.49,-13.2342,-1315606,4,"Freetown, Western Area, Sierra Leone",SL,SL04,8.49,-13.2342,-1315606,4,"Freetown, Western Area, Sierra Leone",SL,SL04,8.49,-13.2342,-1315606,20130206,NA,2881
232974681,19970421,199704,1997,1997.3041,GOV,GOVERNMENT OFFICIAL,NA,NA,NA,NA,NA,GOV,NA,NA,SLEGOV,SIERRA LEONE,SLE,NA,NA,NA,NA,GOV,NA,NA,1,181,181,18,4,-9,1,1,1,0.446428571428571,1,Guinea,GV,GV,11,-10,0,4,"Freetown, Western Area, Sierra Leone",SL,SL04,8.49,-13.2342,-1315606,1,Guinea,GV,GV,11,-10,0,20130206,NA,2882
232974682,19970421,199704,1997,1997.3041,GOV,GOVERNMENT OFFICIAL,NA,NA,NA,NA,NA,GOV,NA,NA,SLEGOV,SIERRA LEONE,SLE,NA,NA,NA,NA,GOV,NA,NA,1,181,181,18,4,-9,1,1,1,0.446428571428571,1,Nigeria,NI,NI,10,8,0,4,"Freetown, Western Area, Sierra Leone",SL,SL04,8.49,-13.2342,-1315606,4,"Freetown, Western Area, Sierra Leone",SL,SL04,8.49,-13.2342,-1315606,20130206,NA,2883
232974807,19970421,199704,1997,1997.3041,ISRGOV,ISRAEL,ISR,NA,NA,NA,NA,GOV,NA,NA,ISR,ISRAELI,ISR,NA,NA,NA,NA,NA,NA,NA,1,1721,172,17,4,-5,2,1,2,2.17391304347826,1,Togo,TO,TO,8,1.1667,0,1,Togo,TO,TO,8,1.1667,0,1,Togo,TO,TO,8,1.1667,0,20130206,NA,2884
232974925,19970421,199704,1997,1997.3041,NGA,NIGERIA,NGA,NA,NA,NA,NA,NA,NA,NA,REB,REBEL LEADER,NA,NA,NA,NA,NA,REB,NA,NA,1,173,173,17,4,-5,8,1,8,0.446428571428571,4,"Freetown, Western Area, Sierra Leone",SL,SL04,8.49,-13.2342,-1315606,4,"Freetown, Western Area, Sierra Leone",SL,SL04,8.49,-13.2342,-1315606,4,"Freetown, Western Area, Sierra Leone",SL,SL04,8.49,-13.2342,-1315606,20130206,NA,2885
232974926,19970421,199704,1997,1997.3041,NGA,NIGERIA,NGA,NA,NA,NA,NA,NA,NA,NA,REB,REBEL LEADER,NA,NA,NA,NA,NA,REB,NA,NA,1,173,173,17,4,-5,2,1,2,0.446428571428571,1,Nigeria,NI,NI,10,8,0,1,Nigeria,NI,NI,10,8,0,1,Nigeria,NI,NI,10,8,0,20130206,NA,2886
232975020,19970421,199704,1997,1997.3041,SLE,SIERRA LEONE,SLE,NA,NA,NA,NA,NA,NA,NA,NGA,NIGERIA,NGA,NA,NA,NA,NA,NA,NA,NA,1,173,173,17,4,-5,2,1,2,0.446428571428571,4,"Freetown, Western Area, Sierra Leone",SL,SL04,8.49,-13.2342,-1315606,1,Nigeria,NI,NI,10,8,0,4,"Freetown, Western Area, Sierra Leone",SL,SL04,8.49,-13.2342,-1315606,20130206,NA,2887
232975022,19970421,199704,1997,1997.3041,SLEGOV,SIERRA LEONE,SLE,NA,NA,NA,NA,GOV,NA,NA,NGA,NIGERIA,NGA,NA,NA,NA,NA,NA,NA,NA,1,173,173,17,4,-5,2,1,2,0.446428571428571,4,"Freetown, Western Area, Sierra Leone",SL,SL04,8.49,-13.2342,-1315606,1,Nigeria,NI,NI,10,8,0,4,"Freetown, Western Area, Sierra Leone",SL,SL04,8.49,-13.2342,-1315606,20130206,NA,2888
232975023,19970421,199704,1997,1997.3041,SLEGOV,SIERRA LEONE,SLE,NA,NA,NA,NA,GOV,NA,NA,NGAREB,NIGERIA,NGA,NA,NA,NA,NA,REB,NA,NA,1,173,173,17,4,-5,2,1,2,0.446428571428571,4,"Freetown, Western Area, Sierra Leone",SL,SL04,8.49,-13.2342,-1315606,1,Nigeria,NI,NI,10,8,0,1,Nigeria,NI,NI,10,8,0,20130206,NA,2889
19478583,19970422,199704,1997,1997.3068,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,COP,SECURITY FORCE,NA,NA,NA,NA,NA,COP,NA,NA,1,190,190,19,4,-10,10,1,6,3.03030303030303,NA,NA,NA,NA,0,0,0,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,20130203,NA,2890
19478619,19970422,199704,1997,1997.3068,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,CVL,CITIZEN,NA,NA,NA,NA,NA,CVL,NA,NA,0,190,190,19,4,-10,9,1,9,4.92139439507861,NA,NA,NA,NA,0,0,0,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,20130203,NA,2891
19479038,19970422,199704,1997,1997.3068,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NGA,NIGERIA,NGA,NA,NA,NA,NA,NA,NA,NA,1,190,190,19,4,-10,2,1,2,5.17241379310345,NA,NA,NA,NA,0,0,0,4,"Lagos, Lagos, Nigeria",NI,NI05,6.45306,3.39583,-2017355,4,"Lagos, Lagos, Nigeria",NI,NI05,6.45306,3.39583,-2017355,20130203,NA,2892
19481284,19970422,199704,1997,1997.3068,COP,SECURITY FORCE,NA,NA,NA,NA,NA,COP,NA,NA,DZA,ALGERIA,DZA,NA,NA,NA,NA,NA,NA,NA,1,202,202,20,4,-10,1,1,1,0.72463768115942,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,20130203,NA,2893
19481285,19970422,199704,1997,1997.3068,COP,SECURITY FORCE,NA,NA,NA,NA,NA,COP,NA,NA,DZA,ALGERIAN,DZA,NA,NA,NA,NA,NA,NA,NA,1,202,202,20,4,-10,6,1,6,0.72463768115942,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,4,"Boufarik, Blida, Algeria",AG,AG20,36.5741,2.91214,-462681,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,20130203,NA,2894
19481286,19970422,199704,1997,1997.3068,COP,SECURITY FORCE,NA,NA,NA,NA,NA,COP,NA,NA,DZA,ALGERIA,DZA,NA,NA,NA,NA,NA,NA,NA,1,202,202,20,4,-10,2,1,2,0.72463768115942,4,"Boufarik, Blida, Algeria",AG,AG20,36.5741,2.91214,-462681,0,"Menaa, Wilaya de Biskra, Algeria",AG,AG19,35.1777,6.00422,-477728,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,20130203,NA,2895
19481466,19970422,199704,1997,1997.3068,CRM,CRIMINAL,NA,NA,NA,NA,NA,CRM,NA,NA,CVL,CITIZEN,NA,NA,NA,NA,NA,CVL,NA,NA,1,202,202,20,4,-10,7,1,7,4.88599348534202,4,"Bougara, Blida, Algeria",AG,AG20,36.5418,3.081,-462715,4,"Bougara, Blida, Algeria",AG,AG20,36.5418,3.081,-462715,4,"Bougara, Blida, Algeria",AG,AG20,36.5418,3.081,-462715,20130203,NA,2896
19481469,19970422,199704,1997,1997.3068,CRM,CRIMINAL,NA,NA,NA,NA,NA,CRM,NA,NA,DZACVL,ALGERIA,DZA,NA,NA,NA,NA,CVL,NA,NA,1,202,202,20,4,-10,2,1,2,4.88599348534202,4,"Bougara, Blida, Algeria",AG,AG20,36.5418,3.081,-462715,4,"Bougara, Blida, Algeria",AG,AG20,36.5418,3.081,-462715,4,"Bougara, Blida, Algeria",AG,AG20,36.5418,3.081,-462715,20130203,NA,2897
19481572,19970422,199704,1997,1997.3068,CVL,CITIZEN,NA,NA,NA,NA,NA,CVL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,190,190,19,4,-10,14,1,9,4.92139439507861,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,NA,NA,NA,NA,0,0,0,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,20130203,NA,2898
19481574,19970422,199704,1997,1997.3068,CVL,CIVILIAN,NA,NA,NA,NA,NA,CVL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,193,193,19,4,-10,9,1,9,0.72463768115942,4,"Medea, Méa, Algeria",AG,AG06,36.2642,2.75393,-477077,NA,NA,NA,NA,0,0,0,4,"Medea, Méa, Algeria",AG,AG06,36.2642,2.75393,-477077,20130203,NA,2899
19481599,19970422,199704,1997,1997.3068,CVL,VILLAGE,NA,NA,NA,NA,NA,CVL,NA,NA,COP,SECURITY FORCE,NA,NA,NA,NA,NA,COP,NA,NA,1,202,202,20,4,-10,5,1,5,4.80349344978166,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,20130203,NA,2900
19481601,19970422,199704,1997,1997.3068,CVL,CIVILIAN,NA,NA,NA,NA,NA,CVL,NA,NA,DZA,ALGIERS,DZA,NA,NA,NA,NA,NA,NA,NA,0,190,190,19,4,-10,4,1,4,0.72463768115942,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,20130203,NA,2901
19481626,19970422,199704,1997,1997.3068,CVL,ETHNIC GROUP,NA,NA,NA,NA,NA,CVL,NA,NA,MED,SPOKESMAN,NA,NA,NA,NA,NA,MED,NA,NA,1,190,190,19,4,-10,9,1,9,1.36363636363636,5,"Rivers State, Rivers, Nigeria",NI,NI50,4.75,6.83333,-2025387,5,"Rivers State, Rivers, Nigeria",NI,NI50,4.75,6.83333,-2025387,5,"Rivers State, Rivers, Nigeria",NI,NI50,4.75,6.83333,-2025387,20130203,NA,2902
19481630,19970422,199704,1997,1997.3068,CVL,VILLAGE,NA,NA,NA,NA,NA,CVL,NA,NA,MOS,ISLAMIC,NA,NA,NA,MOS,NA,NA,NA,NA,1,202,202,20,4,-10,28,1,25,1.00511930110076,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,20130203,NA,2903
19481963,19970422,199704,1997,1997.3068,DZA,ALGERIA,DZA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,1823,182,18,4,-10,2,1,1,3.62745098039216,1,Algeria,AG,AG,28,3,0,NA,NA,NA,NA,0,0,0,1,Algeria,AG,AG,28,3,0,20130203,NA,2904
19481964,19970422,199704,1997,1997.3068,DZA,ALGERIA,DZA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,190,190,19,4,-10,5,1,5,3.46820809248555,4,"Setif, Séf, Algeria",AG,AG12,36.1911,5.41373,-484254,NA,NA,NA,NA,0,0,0,4,"Setif, Séf, Algeria",AG,AG12,36.1911,5.41373,-484254,20130203,NA,2905
19481965,19970422,199704,1997,1997.3068,DZA,ALGERIA,DZA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,194,194,19,4,-10,5,1,5,3.46820809248555,4,"Setif, Séf, Algeria",AG,AG12,36.1911,5.41373,-484254,NA,NA,NA,NA,0,0,0,4,"Setif, Séf, Algeria",AG,AG12,36.1911,5.41373,-484254,20130203,NA,2906
19481968,19970422,199704,1997,1997.3068,DZA,ALGERIA,DZA,NA,NA,NA,NA,NA,NA,NA,CVL,CIVILIAN,NA,NA,NA,NA,NA,CVL,NA,NA,0,202,202,20,4,-10,5,1,5,0.72463768115942,4,"Medea, Méa, Algeria",AG,AG06,36.2642,2.75393,-477077,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,20130203,NA,2907
19481999,19970422,199704,1997,1997.3068,DZA,ALGERIA,DZA,NA,NA,NA,NA,NA,NA,NA,TUR,TURKEY,TUR,NA,NA,NA,NA,NA,NA,NA,0,1823,182,18,4,-10,7,1,4,3.62745098039216,1,Algeria,AG,AG,28,3,0,4,"Artvin, Artvin, Turkey",TU,TU08,41.1822,41.8194,-735803,1,Algeria,AG,AG,28,3,0,20130203,NA,2908
19482000,19970422,199704,1997,1997.3068,DZA,ALGERIA,DZA,NA,NA,NA,NA,NA,NA,NA,TUR,TURKEY,TUR,NA,NA,NA,NA,NA,NA,NA,0,1823,182,18,4,-10,1,1,1,3.62745098039216,1,Algeria,AG,AG,28,3,0,1,Algeria,AG,AG,28,3,0,1,Algeria,AG,AG,28,3,0,20130203,NA,2909
19482002,19970422,199704,1997,1997.3068,DZACVL,ALGERIA,DZA,NA,NA,NA,NA,CVL,NA,NA,COP,SECURITY FORCE,NA,NA,NA,NA,NA,COP,NA,NA,1,202,202,20,4,-10,1,1,1,4.80349344978166,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,20130203,NA,2910
