GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL,row_id
4634935,19851113,198511,1985,1985.8575,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,GOV,DIPLOMAT,NA,NA,NA,NA,NA,GOV,NA,NA,0,190,190,19,4,-10,7,1,7,4.49251247920133,NA,NA,NA,NA,0,0,0,4,"Elwa, Montserrado, Liberia",LI,LI14,6.23861,-10.69,-2131422,4,"Elwa, Montserrado, Liberia",LI,LI14,6.23861,-10.69,-2131422,20130203,NA,2169
4634936,19851113,198511,1985,1985.8575,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,GOV,GOVERNMENT,NA,NA,NA,NA,NA,GOV,NA,NA,0,190,190,19,4,-10,8,2,8,4.59858122728214,NA,NA,NA,NA,0,0,0,4,"Monrovia, Montserrado, Liberia",LI,LI14,6.31056,-10.8047,-2134012,4,"Monrovia, Montserrado, Liberia",LI,LI14,6.31056,-10.8047,-2134012,20130203,NA,2170
4634984,19851113,198511,1985,1985.8575,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,LBR,MONROVIA,LBR,NA,NA,NA,NA,NA,NA,NA,1,172,172,17,4,-5,2,1,2,4.6137339055794,NA,NA,NA,NA,0,0,0,4,"Monrovia, Montserrado, Liberia",LI,LI14,6.31056,-10.8047,-2134012,4,"Monrovia, Montserrado, Liberia",LI,LI14,6.31056,-10.8047,-2134012,20130203,NA,2171
4635006,19851113,198511,1985,1985.8575,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,MIL,GOVERNMENT SOLDIER,NA,NA,NA,NA,NA,MIL,NA,NA,0,190,190,19,4,-10,7,1,7,4.68354430379747,NA,NA,NA,NA,0,0,0,4,"Monrovia, Montserrado, Liberia",LI,LI14,6.31056,-10.8047,-2134012,4,"Monrovia, Montserrado, Liberia",LI,LI14,6.31056,-10.8047,-2134012,20130203,NA,2172
4635031,19851113,198511,1985,1985.8575,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,REB,REBEL,NA,NA,NA,NA,NA,REB,NA,NA,0,190,190,19,4,-10,5,1,5,2.49150622876557,NA,NA,NA,NA,0,0,0,4,"Monrovia, Montserrado, Liberia",LI,LI14,6.31056,-10.8047,-2134012,4,"Monrovia, Montserrado, Liberia",LI,LI14,6.31056,-10.8047,-2134012,20130203,NA,2173
4635324,19851113,198511,1985,1985.8575,CIV,ABIDJAN,CIV,NA,NA,NA,NA,NA,NA,NA,LBROPP,LIBERIAN,LBR,NA,NA,NA,NA,OPP,NA,NA,1,173,173,17,4,-5,6,1,6,3.85438972162741,4,"Abidjan, Lagunes, Cote D'ivoire",IV,IV82,5.34111,-4.02806,-2115275,4,"Monrovia, Montserrado, Liberia",LI,LI14,6.31056,-10.8047,-2134012,4,"Abidjan, Lagunes, Cote D'ivoire",IV,IV82,5.34111,-4.02806,-2115275,20130203,NA,2174
4635325,19851113,198511,1985,1985.8575,CIV,ABIDJAN,CIV,NA,NA,NA,NA,NA,NA,NA,USA,UNITED STATES,USA,NA,NA,NA,NA,NA,NA,NA,1,173,173,17,4,-5,2,1,2,3.85438972162741,4,"Abidjan, Lagunes, Cote D'ivoire",IV,IV82,5.34111,-4.02806,-2115275,1,United States,US,US,38,-97,0,4,"Abidjan, Lagunes, Cote D'ivoire",IV,IV82,5.34111,-4.02806,-2115275,20130203,NA,2175
4635326,19851113,198511,1985,1985.8575,CIV,ABIDJAN,CIV,NA,NA,NA,NA,NA,NA,NA,USA,UNITED STATES,USA,NA,NA,NA,NA,NA,NA,NA,1,173,173,17,4,-5,2,1,2,3.85438972162741,4,"Monrovia, Montserrado, Liberia",LI,LI14,6.31056,-10.8047,-2134012,1,United States,US,US,38,-97,0,4,"Monrovia, Montserrado, Liberia",LI,LI14,6.31056,-10.8047,-2134012,20130203,NA,2176
4635362,19851113,198511,1985,1985.8575,COP,POLICE,NA,NA,NA,NA,NA,COP,NA,NA,GBRGOV,LONDON,GBR,NA,NA,NA,NA,GOV,NA,NA,0,173,173,17,4,-5,6,1,6,5.63380281690141,1,Libya,LY,LY,25,17,0,4,"London, London, City of, United Kingdom",UK,UKH9,51.5,-0.116667,-2601889,1,Libya,LY,LY,25,17,0,20130203,NA,2177
4635363,19851113,198511,1985,1985.8575,COP,POLICE,NA,NA,NA,NA,NA,COP,NA,NA,GBRGOV,UNITED KINGDOM,GBR,NA,NA,NA,NA,GOV,NA,NA,0,173,173,17,4,-5,1,1,1,5.63380281690141,1,Libya,LY,LY,25,17,0,1,Libya,LY,LY,25,17,0,1,Libya,LY,LY,25,17,0,20130203,NA,2178
4635373,19851113,198511,1985,1985.8575,COP,SECURITY FORCE,NA,NA,NA,NA,NA,COP,NA,NA,LBR,LIBERIA,LBR,NA,NA,NA,NA,NA,NA,NA,0,190,190,19,4,-10,3,1,3,4.27807486631016,4,"Monrovia, Montserrado, Liberia",LI,LI14,6.31056,-10.8047,-2134012,4,"Monrovia, Montserrado, Liberia",LI,LI14,6.31056,-10.8047,-2134012,4,"Monrovia, Montserrado, Liberia",LI,LI14,6.31056,-10.8047,-2134012,20130203,NA,2179
4635429,19851113,198511,1985,1985.8575,CUB,CUBAN,CUB,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,173,173,17,4,-5,10,1,10,3.85438972162741,4,"Monrovia, Montserrado, Liberia",LI,LI14,6.31056,-10.8047,-2134012,NA,NA,NA,NA,0,0,0,4,"Monrovia, Montserrado, Liberia",LI,LI14,6.31056,-10.8047,-2134012,20130203,NA,2180
4635464,19851113,198511,1985,1985.8575,CVLGOV,CIVILIAN,NA,NA,NA,NA,NA,CVL,GOV,NA,CIVGOV,COTE D'IVOIRE,CIV,NA,NA,NA,NA,GOV,NA,NA,0,180,180,18,4,-9,2,1,2,2.49150622876557,4,"Abidjan, Lagunes, Cote D'ivoire",IV,IV82,5.34111,-4.02806,-2115275,4,"Abidjan, Lagunes, Cote D'ivoire",IV,IV82,5.34111,-4.02806,-2115275,4,"Abidjan, Lagunes, Cote D'ivoire",IV,IV82,5.34111,-4.02806,-2115275,20130203,NA,2181
4635465,19851113,198511,1985,1985.8575,CVLGOV,CIVILIAN,NA,NA,NA,NA,NA,CVL,GOV,NA,GOVGOV,PRESIDENT,NA,NA,NA,NA,NA,GOV,GOV,NA,0,180,180,18,4,-9,7,1,7,2.49150622876557,4,"Abidjan, Lagunes, Cote D'ivoire",IV,IV82,5.34111,-4.02806,-2115275,4,"Abidjan, Lagunes, Cote D'ivoire",IV,IV82,5.34111,-4.02806,-2115275,4,"Abidjan, Lagunes, Cote D'ivoire",IV,IV82,5.34111,-4.02806,-2115275,20130203,NA,2182
4635546,19851113,198511,1985,1985.8575,EGY,CAIRO,EGY,NA,NA,NA,NA,NA,NA,NA,LBY,LIBYAN,LBY,NA,NA,NA,NA,NA,NA,NA,0,186,186,18,4,-10,7,1,7,5.7286432160804,4,"Cairo, Al Qahirah, Egypt",EG,EG11,30.05,31.25,-290692,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,20130203,NA,2183
4635547,19851113,198511,1985,1985.8575,EGY,EGYPT,EGY,NA,NA,NA,NA,NA,NA,NA,LBY,LIBYA,LBY,NA,NA,NA,NA,NA,NA,NA,0,186,186,18,4,-10,1,1,1,5.7286432160804,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,4,"Cairo, Al Qahirah, Egypt",EG,EG11,30.05,31.25,-290692,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,20130203,NA,2184
4635548,19851113,198511,1985,1985.8575,EGY,EGYPT,EGY,NA,NA,NA,NA,NA,NA,NA,LBY,LIBYAN,LBY,NA,NA,NA,NA,NA,NA,NA,0,190,190,19,4,-10,6,1,6,5.7286432160804,4,"Cairo, Al Qahirah, Egypt",EG,EG11,30.05,31.25,-290692,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,20130203,NA,2185
4635671,19851113,198511,1985,1985.8575,GBR,UNITED KINGDOM,GBR,NA,NA,NA,NA,NA,NA,NA,LBR,LIBERIA,LBR,NA,NA,NA,NA,NA,NA,NA,0,192,192,19,4,-9.5,4,1,4,5.26315789473684,4,"London, London, City of, United Kingdom",UK,UKH9,51.5,-0.116667,-2601889,4,"Elwa, Montserrado, Liberia",LI,LI14,6.23861,-10.69,-2131422,4,"Elwa, Montserrado, Liberia",LI,LI14,6.23861,-10.69,-2131422,20130203,NA,2186
4635695,19851113,198511,1985,1985.8575,GBRMED,UNITED KINGDOM,GBR,NA,NA,NA,NA,MED,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,193,193,19,4,-10,1,1,1,2.49150622876557,4,"London, London, City of, United Kingdom",UK,UKH9,51.5,-0.116667,-2601889,NA,NA,NA,NA,0,0,0,4,"Monrovia, Montserrado, Liberia",LI,LI14,6.31056,-10.8047,-2134012,20130203,NA,2187
4635713,19851113,198511,1985,1985.8575,GIN,GUINEA,GIN,NA,NA,NA,NA,NA,NA,NA,GOV,PRESIDENT,NA,NA,NA,NA,NA,GOV,NA,NA,1,190,190,19,4,-10,1,1,1,0.956937799043062,0,"Bissau, Bissau, Guinea-Bissau",PU,PU11,11.85,-15.5833,-1488412,0,"Bissau, Bissau, Guinea-Bissau",PU,PU11,11.85,-15.5833,-1488412,4,"Bissau, Bissau, Guinea-Bissau",PU,PU11,11.85,-15.5833,-1488412,20130203,NA,2188
4635714,19851113,198511,1985,1985.8575,GIN,GUINEA,GIN,NA,NA,NA,NA,NA,NA,NA,GOV,PRESIDENT,NA,NA,NA,NA,NA,GOV,NA,NA,1,190,190,19,4,-10,1,1,1,0.956937799043062,4,"Lisbon, Lisboa, Portugal",PO,PO14,38.7167,-9.13333,-2167973,0,"Bissau, Bissau, Guinea-Bissau",PU,PU11,11.85,-15.5833,-1488412,4,"Bissau, Bissau, Guinea-Bissau",PU,PU11,11.85,-15.5833,-1488412,20130203,NA,2189
4635797,19851113,198511,1985,1985.8575,GOV,ADMINISTRATION,NA,NA,NA,NA,NA,GOV,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,173,173,17,4,-5,6,1,6,4.91525423728814,4,"Monrovia, Montserrado, Liberia",LI,LI14,6.31056,-10.8047,-2134012,NA,NA,NA,NA,0,0,0,4,"Monrovia, Montserrado, Liberia",LI,LI14,6.31056,-10.8047,-2134012,20130203,NA,2190
4635798,19851113,198511,1985,1985.8575,GOV,DIPLOMAT,NA,NA,NA,NA,NA,GOV,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,190,190,19,4,-10,7,1,7,4.49251247920133,4,"Elwa, Montserrado, Liberia",LI,LI14,6.23861,-10.69,-2131422,NA,NA,NA,NA,0,0,0,4,"Elwa, Montserrado, Liberia",LI,LI14,6.23861,-10.69,-2131422,20130203,NA,2191
4635799,19851113,198511,1985,1985.8575,GOV,DIPLOMAT,NA,NA,NA,NA,NA,GOV,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,190,190,19,4,-10,1,1,1,4.49251247920133,4,"Monrovia, Montserrado, Liberia",LI,LI14,6.31056,-10.8047,-2134012,NA,NA,NA,NA,0,0,0,4,"Monrovia, Montserrado, Liberia",LI,LI14,6.31056,-10.8047,-2134012,20130203,NA,2192
4635800,19851113,198511,1985,1985.8575,GOV,PRESIDENT,NA,NA,NA,NA,NA,GOV,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,193,193,19,4,-10,2,1,2,4.49251247920133,4,"Monrovia, Montserrado, Liberia",LI,LI14,6.31056,-10.8047,-2134012,NA,NA,NA,NA,0,0,0,4,"Monrovia, Montserrado, Liberia",LI,LI14,6.31056,-10.8047,-2134012,20130203,NA,2193
4635859,19851113,198511,1985,1985.8575,GOV,MINIST,NA,NA,NA,NA,NA,GOV,NA,NA,LBR,LIBERIA,LBR,NA,NA,NA,NA,NA,NA,NA,0,173,173,17,4,-5,3,1,3,4.6137339055794,4,"Monrovia, Montserrado, Liberia",LI,LI14,6.31056,-10.8047,-2134012,4,"Monrovia, Montserrado, Liberia",LI,LI14,6.31056,-10.8047,-2134012,4,"Monrovia, Montserrado, Liberia",LI,LI14,6.31056,-10.8047,-2134012,20130203,NA,2194
4635860,19851113,198511,1985,1985.8575,GOV,PRESIDENT,NA,NA,NA,NA,NA,GOV,NA,NA,LBR,LIBERIA,LBR,NA,NA,NA,NA,NA,NA,NA,0,190,190,19,4,-10,4,2,4,4.17345110041437,4,"Monrovia, Montserrado, Liberia",LI,LI14,6.31056,-10.8047,-2134012,4,"Monrovia, Montserrado, Liberia",LI,LI14,6.31056,-10.8047,-2134012,4,"Monrovia, Montserrado, Liberia",LI,LI14,6.31056,-10.8047,-2134012,20130203,NA,2195
4635862,19851113,198511,1985,1985.8575,GOV,GOVERNMENT OFFICIAL,NA,NA,NA,NA,NA,GOV,NA,NA,LBR,MONROVIA,LBR,NA,NA,NA,NA,NA,NA,NA,0,193,193,19,4,-10,6,1,6,3.85438972162741,4,"Monrovia, Montserrado, Liberia",LI,LI14,6.31056,-10.8047,-2134012,4,"Monrovia, Montserrado, Liberia",LI,LI14,6.31056,-10.8047,-2134012,4,"Monrovia, Montserrado, Liberia",LI,LI14,6.31056,-10.8047,-2134012,20130203,NA,2196
4635889,19851113,198511,1985,1985.8575,GOV,GOVERNMENT,NA,NA,NA,NA,NA,GOV,NA,NA,REB,REBEL,NA,NA,NA,NA,NA,REB,NA,NA,0,190,190,19,4,-10,4,1,4,2.49150622876557,4,"Monrovia, Montserrado, Liberia",LI,LI14,6.31056,-10.8047,-2134012,4,"Monrovia, Montserrado, Liberia",LI,LI14,6.31056,-10.8047,-2134012,4,"Monrovia, Montserrado, Liberia",LI,LI14,6.31056,-10.8047,-2134012,20130203,NA,2197
4635933,19851113,198511,1985,1985.8575,GOVMIL,MILITARY RULE,NA,NA,NA,NA,NA,GOV,MIL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,192,192,19,4,-9.5,3,1,3,7.73899848254932,4,"Monrovia, Montserrado, Liberia",LI,LI14,6.31056,-10.8047,-2134012,NA,NA,NA,NA,0,0,0,4,"Monrovia, Montserrado, Liberia",LI,LI14,6.31056,-10.8047,-2134012,20130203,NA,2198
4636268,19851113,198511,1985,1985.8575,KEN,NAIROBI,KEN,NA,NA,NA,NA,NA,NA,NA,MIL,GOVERNMENT TROOPS,NA,NA,NA,NA,NA,MIL,NA,NA,1,190,190,19,4,-10,1,1,1,4.6137339055794,4,"Monrovia, Montserrado, Liberia",LI,LI14,6.31056,-10.8047,-2134012,4,"Monrovia, Montserrado, Liberia",LI,LI14,6.31056,-10.8047,-2134012,4,"Monrovia, Montserrado, Liberia",LI,LI14,6.31056,-10.8047,-2134012,20130203,NA,2199
4636337,19851113,198511,1985,1985.8575,LBR,LIBERIA,LBR,NA,NA,NA,NA,NA,NA,NA,CIV,IVORY COAST,CIV,NA,NA,NA,NA,NA,NA,NA,0,192,192,19,4,-9.5,1,1,1,4.49251247920133,4,"Monrovia, Montserrado, Liberia",LI,LI14,6.31056,-10.8047,-2134012,4,"Monrovia, Montserrado, Liberia",LI,LI14,6.31056,-10.8047,-2134012,4,"Monrovia, Montserrado, Liberia",LI,LI14,6.31056,-10.8047,-2134012,20130203,NA,2200
4636338,19851113,198511,1985,1985.8575,LBR,LIBERIA,LBR,NA,NA,NA,NA,NA,NA,NA,CIV,IVORY COAST,CIV,NA,NA,NA,NA,NA,NA,NA,0,192,192,19,4,-9.5,1,1,1,4.49251247920133,4,"Monrovia, Montserrado, Liberia",LI,LI14,6.31056,-10.8047,-2134012,1,Cote D'ivoire,IV,IV,8,-5,0,4,"Monrovia, Montserrado, Liberia",LI,LI14,6.31056,-10.8047,-2134012,20130203,NA,2201
4636339,19851113,198511,1985,1985.8575,LBR,LIBERIAN,LBR,NA,NA,NA,NA,NA,NA,NA,CUB,CUBA,CUB,NA,NA,NA,NA,NA,NA,NA,1,173,173,17,4,-5,1,1,1,4.91525423728814,4,"Monrovia, Montserrado, Liberia",LI,LI14,6.31056,-10.8047,-2134012,4,"Monrovia, Montserrado, Liberia",LI,LI14,6.31056,-10.8047,-2134012,4,"Monrovia, Montserrado, Liberia",LI,LI14,6.31056,-10.8047,-2134012,20130203,NA,2202
4636340,19851113,198511,1985,1985.8575,LBR,LIBERIAN,LBR,NA,NA,NA,NA,NA,NA,NA,CUB,CUBA,CUB,NA,NA,NA,NA,NA,NA,NA,1,173,173,17,4,-5,1,1,1,4.91525423728814,4,"Monrovia, Montserrado, Liberia",LI,LI14,6.31056,-10.8047,-2134012,1,Cuba,CU,CU,21.5,-80,0,4,"Monrovia, Montserrado, Liberia",LI,LI14,6.31056,-10.8047,-2134012,20130203,NA,2203
4636347,19851113,198511,1985,1985.8575,LBR,MONROVIA,LBR,NA,NA,NA,NA,NA,NA,NA,GOV,GOVERNMENT OFFICIAL,NA,NA,NA,NA,NA,GOV,NA,NA,0,193,193,19,4,-10,4,1,4,3.85438972162741,4,"Monrovia, Montserrado, Liberia",LI,LI14,6.31056,-10.8047,-2134012,4,"Monrovia, Montserrado, Liberia",LI,LI14,6.31056,-10.8047,-2134012,4,"Monrovia, Montserrado, Liberia",LI,LI14,6.31056,-10.8047,-2134012,20130203,NA,2204
4636358,19851113,198511,1985,1985.8575,LBR,LIBERIA,LBR,NA,NA,NA,NA,NA,NA,NA,REB,REBEL,NA,NA,NA,NA,NA,REB,NA,NA,0,172,172,17,4,-5,9,1,9,2.49150622876557,4,"Monrovia, Montserrado, Liberia",LI,LI14,6.31056,-10.8047,-2134012,4,"Monrovia, Montserrado, Liberia",LI,LI14,6.31056,-10.8047,-2134012,4,"Monrovia, Montserrado, Liberia",LI,LI14,6.31056,-10.8047,-2134012,20130203,NA,2205
4636360,19851113,198511,1985,1985.8575,LBR,LIBERIAN,LBR,NA,NA,NA,NA,NA,NA,NA,REB,REBEL SOLDIER,NA,NA,NA,NA,NA,REB,NA,NA,0,173,173,17,4,-5,5,1,5,5.26315789473684,4,"Elwa, Montserrado, Liberia",LI,LI14,6.23861,-10.69,-2131422,1,Cote D'ivoire,IV,IV,8,-5,0,1,Cote D'ivoire,IV,IV,8,-5,0,20130203,NA,2206
4636369,19851113,198511,1985,1985.8575,LBR,LIBERIA,LBR,NA,NA,NA,NA,NA,NA,NA,USA,UNITED STATES,USA,NA,NA,NA,NA,NA,NA,NA,0,182,182,18,4,-9.5,1,1,1,4.6137339055794,4,"Monrovia, Montserrado, Liberia",LI,LI14,6.31056,-10.8047,-2134012,4,"Monrovia, Montserrado, Liberia",LI,LI14,6.31056,-10.8047,-2134012,4,"Monrovia, Montserrado, Liberia",LI,LI14,6.31056,-10.8047,-2134012,20130203,NA,2207
4636370,19851113,198511,1985,1985.8575,LBR,LIBERIA,LBR,NA,NA,NA,NA,NA,NA,NA,USA,AMERICAN,USA,NA,NA,NA,NA,NA,NA,NA,0,182,182,18,4,-9.5,4,1,4,4.6137339055794,4,"Monrovia, Montserrado, Liberia",LI,LI14,6.31056,-10.8047,-2134012,3,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,4,"Monrovia, Montserrado, Liberia",LI,LI14,6.31056,-10.8047,-2134012,20130203,NA,2208
4636375,19851113,198511,1985,1985.8575,LBRGOV,LIBERIA,LBR,NA,NA,NA,NA,GOV,NA,NA,LBR,LIBERIA,LBR,NA,NA,NA,NA,NA,NA,NA,0,190,190,19,4,-10,2,1,2,3.85438972162741,4,"Monrovia, Montserrado, Liberia",LI,LI14,6.31056,-10.8047,-2134012,4,"Monrovia, Montserrado, Liberia",LI,LI14,6.31056,-10.8047,-2134012,4,"Monrovia, Montserrado, Liberia",LI,LI14,6.31056,-10.8047,-2134012,20130203,NA,2209
4636376,19851113,198511,1985,1985.8575,LBRGOV,LIBERIAN,LBR,NA,NA,NA,NA,GOV,NA,NA,LBROPP,LIBERIAN,LBR,NA,NA,NA,NA,OPP,NA,NA,1,173,173,17,4,-5,6,1,6,4.91525423728814,4,"Monrovia, Montserrado, Liberia",LI,LI14,6.31056,-10.8047,-2134012,4,"Monrovia, Montserrado, Liberia",LI,LI14,6.31056,-10.8047,-2134012,4,"Monrovia, Montserrado, Liberia",LI,LI14,6.31056,-10.8047,-2134012,20130203,NA,2210
4636442,19851113,198511,1985,1985.8575,MAR,RABAT,MAR,NA,NA,NA,NA,NA,NA,NA,MARCVL,MOROCCO,MAR,NA,NA,NA,NA,CVL,NA,NA,1,1822,182,18,4,-9,2,1,2,1.40845070422535,4,"Rabat, Rabat-Saléemmour-ZaëMO, Morocco",MO,MO49,34.02,-6.83,-43376,4,"Rabat, Rabat-Saléemmour-ZaëMO, Morocco",MO,MO49,34.02,-6.83,-43376,4,"Rabat, Rabat-Saléemmour-ZaëMO, Morocco",MO,MO49,34.02,-6.83,-43376,20130203,NA,2211
4636532,19851113,198511,1985,1985.8575,MIL,COLONEL,NA,NA,NA,NA,NA,MIL,NA,NA,GOV,DIPLOMAT,NA,NA,NA,NA,NA,GOV,NA,NA,0,173,173,17,4,-5,7,1,7,5.7286432160804,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,20130203,NA,2212
4636533,19851113,198511,1985,1985.8575,MIL,COLONEL,NA,NA,NA,NA,NA,MIL,NA,NA,GOV,DIPLOMAT,NA,NA,NA,NA,NA,GOV,NA,NA,0,173,173,17,4,-5,1,1,1,5.7286432160804,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,1,Morocco,MO,MO,32,-5,0,20130203,NA,2213
4636535,19851113,198511,1985,1985.8575,MIL,ARMY OFFICER,NA,NA,NA,NA,NA,MIL,NA,NA,INS,COUP LEADER,NA,NA,NA,NA,NA,INS,NA,NA,1,173,173,17,4,-5,9,1,9,2.40963855421687,0,"Bissau, Bissau, Guinea-Bissau",PU,PU11,11.85,-15.5833,-1488412,0,"Bissau, Bissau, Guinea-Bissau",PU,PU11,11.85,-15.5833,-1488412,4,"Bissau, Bissau, Guinea-Bissau",PU,PU11,11.85,-15.5833,-1488412,20130203,NA,2214
4636539,19851113,198511,1985,1985.8575,MIL,GOVERNMENT TROOPS,NA,NA,NA,NA,NA,MIL,NA,NA,KEN,NAIROBI,KEN,NA,NA,NA,NA,NA,NA,NA,1,190,190,19,4,-10,2,1,2,4.6137339055794,4,"Monrovia, Montserrado, Liberia",LI,LI14,6.31056,-10.8047,-2134012,4,"Nairobi, Nairobi Area, Kenya",KE,KE05,-1.28333,36.8167,-2258072,4,"Monrovia, Montserrado, Liberia",LI,LI14,6.31056,-10.8047,-2134012,20130203,NA,2215
4636682,19851113,198511,1985,1985.8575,OPP,THE OPPOSITION,NA,NA,NA,NA,NA,OPP,NA,NA,GOV,PRESIDENT,NA,NA,NA,NA,NA,GOV,NA,NA,1,173,173,17,4,-5,3,1,3,4.18118466898955,4,"Monrovia, Montserrado, Liberia",LI,LI14,6.31056,-10.8047,-2134012,4,"Monrovia, Montserrado, Liberia",LI,LI14,6.31056,-10.8047,-2134012,4,"Monrovia, Montserrado, Liberia",LI,LI14,6.31056,-10.8047,-2134012,20130203,NA,2216
4636685,19851113,198511,1985,1985.8575,OPP,THE OPPOSITION,NA,NA,NA,NA,NA,OPP,NA,NA,LBR,LIBERIA,LBR,NA,NA,NA,NA,NA,NA,NA,1,173,173,17,4,-5,1,1,1,4.18118466898955,4,"Monrovia, Montserrado, Liberia",LI,LI14,6.31056,-10.8047,-2134012,4,"Monrovia, Montserrado, Liberia",LI,LI14,6.31056,-10.8047,-2134012,4,"Monrovia, Montserrado, Liberia",LI,LI14,6.31056,-10.8047,-2134012,20130203,NA,2217
4636687,19851113,198511,1985,1985.8575,OPP,THE OPPOSITION,NA,NA,NA,NA,NA,OPP,NA,NA,LBRGOV,LIBERIA,LBR,NA,NA,NA,NA,GOV,NA,NA,1,173,173,17,4,-5,1,1,1,4.18118466898955,4,"Monrovia, Montserrado, Liberia",LI,LI14,6.31056,-10.8047,-2134012,4,"Monrovia, Montserrado, Liberia",LI,LI14,6.31056,-10.8047,-2134012,4,"Monrovia, Montserrado, Liberia",LI,LI14,6.31056,-10.8047,-2134012,20130203,NA,2218
4636784,19851113,198511,1985,1985.8575,REB,REBEL,NA,NA,NA,NA,NA,REB,NA,NA,GOV,GOVERNMENT,NA,NA,NA,NA,NA,GOV,NA,NA,0,173,173,17,4,-5,5,1,5,4.49251247920133,1,Cote D'ivoire,IV,IV,8,-5,0,1,Cote D'ivoire,IV,IV,8,-5,0,1,Cote D'ivoire,IV,IV,8,-5,0,20130203,NA,2219
4636788,19851113,198511,1985,1985.8575,REB,REBEL,NA,NA,NA,NA,NA,REB,NA,NA,LBR,LIBERIA,LBR,NA,NA,NA,NA,NA,NA,NA,0,192,192,19,4,-9.5,5,1,5,5.26315789473684,4,"Elwa, Montserrado, Liberia",LI,LI14,6.23861,-10.69,-2131422,4,"Elwa, Montserrado, Liberia",LI,LI14,6.23861,-10.69,-2131422,4,"Elwa, Montserrado, Liberia",LI,LI14,6.23861,-10.69,-2131422,20130203,NA,2220
4636789,19851113,198511,1985,1985.8575,REB,REBEL,NA,NA,NA,NA,NA,REB,NA,NA,LBR,LIBERIA,LBR,NA,NA,NA,NA,NA,NA,NA,0,192,192,19,4,-9.5,3,1,3,4.49251247920133,4,"Monrovia, Montserrado, Liberia",LI,LI14,6.31056,-10.8047,-2134012,4,"Monrovia, Montserrado, Liberia",LI,LI14,6.31056,-10.8047,-2134012,4,"Monrovia, Montserrado, Liberia",LI,LI14,6.31056,-10.8047,-2134012,20130203,NA,2221
4636790,19851113,198511,1985,1985.8575,REB,REBEL,NA,NA,NA,NA,NA,REB,NA,NA,LBRGOV,LIBERIA,LBR,NA,NA,NA,NA,GOV,NA,NA,0,173,173,17,4,-5,3,1,3,4.49251247920133,4,"Monrovia, Montserrado, Liberia",LI,LI14,6.31056,-10.8047,-2134012,4,"Monrovia, Montserrado, Liberia",LI,LI14,6.31056,-10.8047,-2134012,4,"Monrovia, Montserrado, Liberia",LI,LI14,6.31056,-10.8047,-2134012,20130203,NA,2222
