GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL,row_id
522482,19800413,198004,1980,1980.2822,GOVGOV,GOVERNMENT,NA,NA,NA,NA,NA,GOV,GOV,NA,LBR,LIBERIA,LBR,NA,NA,NA,NA,NA,NA,NA,0,193,193,19,4,-10,2,1,2,5.30035335689046,4,"Monrovia, Montserrado, Liberia",LI,LI14,6.31056,-10.8047,-2134012,4,"Monrovia, Montserrado, Liberia",LI,LI14,6.31056,-10.8047,-2134012,4,"Monrovia, Montserrado, Liberia",LI,LI14,6.31056,-10.8047,-2134012,20130203,NA,260
522487,19800413,198004,1980,1980.2822,GOVMIL,DEFENSE MINIST,NA,NA,NA,NA,NA,GOV,MIL,NA,GOV,JUSTICE MINISTER,NA,NA,NA,NA,NA,GOV,NA,NA,0,193,193,19,4,-10,2,1,2,6.24219725343321,4,"Monrovia, Montserrado, Liberia",LI,LI14,6.31056,-10.8047,-2134012,4,"Monrovia, Montserrado, Liberia",LI,LI14,6.31056,-10.8047,-2134012,4,"Monrovia, Montserrado, Liberia",LI,LI14,6.31056,-10.8047,-2134012,20130203,NA,261
522488,19800413,198004,1980,1980.2822,GOVMIL,DEFENSE MINIST,NA,NA,NA,NA,NA,GOV,MIL,NA,LBR,LIBERIA,LBR,NA,NA,NA,NA,NA,NA,NA,0,193,193,19,4,-10,1,1,1,6.24219725343321,4,"Monrovia, Montserrado, Liberia",LI,LI14,6.31056,-10.8047,-2134012,4,"Monrovia, Montserrado, Liberia",LI,LI14,6.31056,-10.8047,-2134012,4,"Monrovia, Montserrado, Liberia",LI,LI14,6.31056,-10.8047,-2134012,20130203,NA,262
522489,19800413,198004,1980,1980.2822,GOVMIL,DEFENSE MINIST,NA,NA,NA,NA,NA,GOV,MIL,NA,LBRGOV,LIBERIA,LBR,NA,NA,NA,NA,GOV,NA,NA,0,193,193,19,4,-10,1,1,1,6.24219725343321,4,"Monrovia, Montserrado, Liberia",LI,LI14,6.31056,-10.8047,-2134012,4,"Monrovia, Montserrado, Liberia",LI,LI14,6.31056,-10.8047,-2134012,4,"Monrovia, Montserrado, Liberia",LI,LI14,6.31056,-10.8047,-2134012,20130203,NA,263
522529,19800413,198004,1980,1980.2822,INS,COUP LEADER,NA,NA,NA,NA,NA,INS,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,172,172,17,4,-5,3,1,3,6.24219725343321,4,"Monrovia, Montserrado, Liberia",LI,LI14,6.31056,-10.8047,-2134012,NA,NA,NA,NA,0,0,0,4,"Monrovia, Montserrado, Liberia",LI,LI14,6.31056,-10.8047,-2134012,20130203,NA,264
522765,19800413,198004,1980,1980.2822,LBR,LIBERIAN,LBR,NA,NA,NA,NA,NA,NA,NA,LBRGOV,LIBERIA,LBR,NA,NA,NA,NA,GOV,NA,NA,1,186,186,18,4,-10,1,1,1,5.30035335689046,4,"Monrovia, Montserrado, Liberia",LI,LI14,6.31056,-10.8047,-2134012,4,"Monrovia, Montserrado, Liberia",LI,LI14,6.31056,-10.8047,-2134012,4,"Monrovia, Montserrado, Liberia",LI,LI14,6.31056,-10.8047,-2134012,20130203,NA,265
522773,19800413,198004,1980,1980.2822,LBRGOV,LIBERIA,LBR,NA,NA,NA,NA,GOV,NA,NA,LBR,LIBERIA,LBR,NA,NA,NA,NA,NA,NA,NA,1,186,186,18,4,-10,2,1,2,5.30035335689046,4,"Monrovia, Montserrado, Liberia",LI,LI14,6.31056,-10.8047,-2134012,4,"Monrovia, Montserrado, Liberia",LI,LI14,6.31056,-10.8047,-2134012,4,"Monrovia, Montserrado, Liberia",LI,LI14,6.31056,-10.8047,-2134012,20130203,NA,266
522858,19800413,198004,1980,1980.2822,MIL,MILITARY,NA,NA,NA,NA,NA,MIL,NA,NA,LBRGOV,LIBERIAN,LBR,NA,NA,NA,NA,GOV,NA,NA,1,186,186,18,4,-10,5,1,5,5.30035335689046,4,"Monrovia, Montserrado, Liberia",LI,LI14,6.31056,-10.8047,-2134012,4,"Monrovia, Montserrado, Liberia",LI,LI14,6.31056,-10.8047,-2134012,4,"Monrovia, Montserrado, Liberia",LI,LI14,6.31056,-10.8047,-2134012,20130203,NA,267
522866,19800413,198004,1980,1980.2822,MILJUD,MILITARY TRIBUNAL,NA,NA,NA,NA,NA,MIL,JUD,NA,GOV,ADMINISTRATION,NA,NA,NA,NA,NA,GOV,NA,NA,1,173,173,17,4,-5,7,1,7,4.83020124641085,4,"Monrovia, Montserrado, Liberia",LI,LI14,6.31056,-10.8047,-2134012,4,"Monrovia, Montserrado, Liberia",LI,LI14,6.31056,-10.8047,-2134012,4,"Monrovia, Montserrado, Liberia",LI,LI14,6.31056,-10.8047,-2134012,20130203,NA,268
522867,19800413,198004,1980,1980.2822,MILJUD,MILITARY TRIBUNAL,NA,NA,NA,NA,NA,MIL,JUD,NA,LBR,LIBERIA,LBR,NA,NA,NA,NA,NA,NA,NA,0,173,173,17,4,-5,2,1,2,3.96158463385354,4,"Fahnbulleh, Grand Cape Mount, Liberia",LI,LI12,6.85,-11.2833,-2132703,4,"Fahnbulleh, Grand Cape Mount, Liberia",LI,LI12,6.85,-11.2833,-2132703,4,"Fahnbulleh, Grand Cape Mount, Liberia",LI,LI12,6.85,-11.2833,-2132703,20130203,NA,269
522868,19800413,198004,1980,1980.2822,MILJUD,MILITARY TRIBUNAL,NA,NA,NA,NA,NA,MIL,JUD,NA,LBRGOV,LIBERIA,LBR,NA,NA,NA,NA,GOV,NA,NA,1,173,173,17,4,-5,4,1,4,4.2654028436019,4,"Monrovia, Montserrado, Liberia",LI,LI14,6.31056,-10.8047,-2134012,4,"Monrovia, Montserrado, Liberia",LI,LI14,6.31056,-10.8047,-2134012,4,"Monrovia, Montserrado, Liberia",LI,LI14,6.31056,-10.8047,-2134012,20130203,NA,270
523605,19800414,198004,1980,1980.2849,GIN,GUINEA,GIN,NA,NA,NA,NA,NA,NA,NA,RUS,RUSSIA,RUS,NA,NA,NA,NA,NA,NA,NA,1,173,173,17,4,-5,1,1,1,6.25,1,Guinea,GV,GV,11,-10,0,1,Russia,RS,RS,60,100,0,0,"Bissau, Bissau, Guinea-Bissau",PU,PU11,11.85,-15.5833,NA,20130203,NA,271
523609,19800414,198004,1980,1980.2849,GNB,GUINEA BISSAU,GNB,NA,NA,NA,NA,NA,NA,NA,RUS,RUSSIA,RUS,NA,NA,NA,NA,NA,NA,NA,1,173,173,17,4,-5,2,1,2,6.25,1,Guinea,GV,GV,11,-10,0,1,Russia,RS,RS,60,100,0,0,"Bissau, Bissau, Guinea-Bissau",PU,PU11,11.85,-15.5833,NA,20130203,NA,272
523634,19800414,198004,1980,1980.2849,GOV,DIPLOMAT,NA,NA,NA,NA,NA,GOV,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,172,172,17,4,-5,13,1,13,6.76609181261696,4,"Monrovia, Montserrado, Liberia",LI,LI14,6.31056,-10.8047,-2134012,NA,NA,NA,NA,0,0,0,4,"Monrovia, Montserrado, Liberia",LI,LI14,6.31056,-10.8047,-2134012,20130203,NA,273
523636,19800414,198004,1980,1980.2849,GOV,DIPLOMAT,NA,NA,NA,NA,NA,GOV,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1723,172,17,4,-5,18,1,18,6.5922748861103,4,"Monrovia, Montserrado, Liberia",LI,LI14,6.31056,-10.8047,-2134012,NA,NA,NA,NA,0,0,0,4,"Monrovia, Montserrado, Liberia",LI,LI14,6.31056,-10.8047,-2134012,20130203,NA,274
523670,19800414,198004,1980,1980.2849,GOV,DIPLOMAT,NA,NA,NA,NA,NA,GOV,NA,NA,GOVMIL,DEFENSE MINIST,NA,NA,NA,NA,NA,GOV,MIL,NA,0,193,193,19,4,-10,4,1,4,7.04419889502762,4,"Monrovia, Montserrado, Liberia",LI,LI14,6.31056,-10.8047,-2134012,4,"Monrovia, Montserrado, Liberia",LI,LI14,6.31056,-10.8047,-2134012,4,"Monrovia, Montserrado, Liberia",LI,LI14,6.31056,-10.8047,-2134012,20130203,NA,275
523695,19800414,198004,1980,1980.2849,GOV,GOVERNMENT,NA,NA,NA,NA,NA,GOV,NA,NA,LBR,LIBERIA,LBR,NA,NA,NA,NA,NA,NA,NA,1,173,173,17,4,-5,4,1,4,6.5922748861103,4,"Monrovia, Montserrado, Liberia",LI,LI14,6.31056,-10.8047,-2134012,4,"Monrovia, Montserrado, Liberia",LI,LI14,6.31056,-10.8047,-2134012,4,"Monrovia, Montserrado, Liberia",LI,LI14,6.31056,-10.8047,-2134012,20130203,NA,276
523708,19800414,198004,1980,1980.2849,GOV,DIPLOMAT,NA,NA,NA,NA,NA,GOV,NA,NA,REB,REBEL,NA,NA,NA,NA,NA,REB,NA,NA,0,193,193,19,4,-10,5,1,5,7.04419889502762,4,"Monrovia, Montserrado, Liberia",LI,LI14,6.31056,-10.8047,-2134012,4,"Monrovia, Montserrado, Liberia",LI,LI14,6.31056,-10.8047,-2134012,4,"Monrovia, Montserrado, Liberia",LI,LI14,6.31056,-10.8047,-2134012,20130203,NA,277
523998,19800414,198004,1980,1980.2849,LBR,LIBERIA,LBR,NA,NA,NA,NA,NA,NA,NA,GOV,PRESIDENT,NA,NA,NA,NA,NA,GOV,NA,NA,1,186,186,18,4,-10,7,1,7,6.82196339434276,4,"Monrovia, Montserrado, Liberia",LI,LI14,6.31056,-10.8047,-2134012,4,"Monrovia, Montserrado, Liberia",LI,LI14,6.31056,-10.8047,-2134012,4,"Monrovia, Montserrado, Liberia",LI,LI14,6.31056,-10.8047,-2134012,20130203,NA,278
524001,19800414,198004,1980,1980.2849,LBR,LIBERIA,LBR,NA,NA,NA,NA,NA,NA,NA,LBRGOV,LIBERIA,LBR,NA,NA,NA,NA,GOV,NA,NA,1,186,186,18,4,-10,2,1,2,6.82196339434276,4,"Monrovia, Montserrado, Liberia",LI,LI14,6.31056,-10.8047,-2134012,4,"Monrovia, Montserrado, Liberia",LI,LI14,6.31056,-10.8047,-2134012,4,"Monrovia, Montserrado, Liberia",LI,LI14,6.31056,-10.8047,-2134012,20130203,NA,279
524060,19800414,198004,1980,1980.2849,MILJUD,MILITARY TRIBUNAL,NA,NA,NA,NA,NA,MIL,JUD,NA,LBRELI,LIBERIA,LBR,NA,NA,NA,NA,ELI,NA,NA,0,173,173,17,4,-5,4,1,4,6.82196339434276,4,"Monrovia, Montserrado, Liberia",LI,LI14,6.31056,-10.8047,-2134012,4,"Monrovia, Montserrado, Liberia",LI,LI14,6.31056,-10.8047,-2134012,4,"Monrovia, Montserrado, Liberia",LI,LI14,6.31056,-10.8047,-2134012,20130203,NA,280
524194,19800414,198004,1980,1980.2849,REB,REBEL,NA,NA,NA,NA,NA,REB,NA,NA,GOV,PRESIDENT,NA,NA,NA,NA,NA,GOV,NA,NA,0,190,190,19,4,-10,4,1,4,7.04419889502762,4,"Monrovia, Montserrado, Liberia",LI,LI14,6.31056,-10.8047,-2134012,4,"Monrovia, Montserrado, Liberia",LI,LI14,6.31056,-10.8047,-2134012,4,"Monrovia, Montserrado, Liberia",LI,LI14,6.31056,-10.8047,-2134012,20130203,NA,281
230413506,19800414,198004,1980,1980.2849,GOV,MINIST OF JUSTICE,NA,NA,NA,NA,NA,GOV,NA,NA,LBR,LIBERIA,LBR,NA,NA,NA,NA,NA,NA,NA,1,173,173,17,4,-5,1,1,1,4.28571428571429,1,Liberia,LI,LI,6.5,-9.5,0,1,Liberia,LI,LI,6.5,-9.5,0,1,Liberia,LI,LI,6.5,-9.5,0,20130206,NA,282
230413509,19800414,198004,1980,1980.2849,GOVMIL,MINIST OF DEFENCE,NA,NA,NA,NA,NA,GOV,MIL,NA,GOV,FOREIGN MINIST,NA,NA,NA,NA,NA,GOV,NA,NA,1,173,173,17,4,-5,3,1,3,4.28571428571429,1,Liberia,LI,LI,6.5,-9.5,0,1,Liberia,LI,LI,6.5,-9.5,0,1,Liberia,LI,LI,6.5,-9.5,0,20130206,NA,283
230413511,19800414,198004,1980,1980.2849,GOVMIL,MINIST OF DEFENCE,NA,NA,NA,NA,NA,GOV,MIL,NA,LBR,LIBERIA,LBR,NA,NA,NA,NA,NA,NA,NA,1,173,173,17,4,-5,1,1,1,4.28571428571429,1,Liberia,LI,LI,6.5,-9.5,0,1,Liberia,LI,LI,6.5,-9.5,0,1,Liberia,LI,LI,6.5,-9.5,0,20130206,NA,284
230413513,19800414,198004,1980,1980.2849,GOVMIL,MINIST OF DEFENCE,NA,NA,NA,NA,NA,GOV,MIL,NA,LBRGOV,LIBERIA,LBR,NA,NA,NA,NA,GOV,NA,NA,1,173,173,17,4,-5,1,1,1,4.28571428571429,1,Liberia,LI,LI,6.5,-9.5,0,1,Liberia,LI,LI,6.5,-9.5,0,1,Liberia,LI,LI,6.5,-9.5,0,20130206,NA,285
230413522,19800414,198004,1980,1980.2849,LBRGOV,LIBERIA,LBR,NA,NA,NA,NA,GOV,NA,NA,LBRGOV,LIBERIA,LBR,NA,NA,NA,NA,GOV,NA,NA,1,173,173,17,4,-5,1,1,1,4.28571428571429,1,Liberia,LI,LI,6.5,-9.5,0,1,Liberia,LI,LI,6.5,-9.5,0,1,Liberia,LI,LI,6.5,-9.5,0,20130206,NA,286
524992,19800415,198004,1980,1980.2877,GOV,GOVERNMENT,NA,NA,NA,NA,NA,GOV,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,170,170,17,4,-7,2,1,2,5.3935860058309,4,"Bendel State, Nigeria (general), Nigeria",NI,NI00,6,6,9153496,NA,NA,NA,NA,0,0,0,4,"Bendel State, Nigeria (general), Nigeria",NI,NI00,6,6,9153496,20130203,NA,287
525332,19800415,198004,1980,1980.2877,LBN,LEBANESE,LBN,NA,NA,NA,NA,NA,NA,NA,IRQ,IRAQ,IRQ,NA,NA,NA,NA,NA,NA,NA,1,190,190,19,4,-10,5,1,5,3.82513661202186,4,"Beirut, Beyrouth, Lebanon",LE,LE04,33.8719,35.5097,-801546,1,Libya,LY,LY,25,17,0,1,Libya,LY,LY,25,17,0,20130203,NA,288
525442,19800415,198004,1980,1980.2877,NGAGOV,NIGERIA,NGA,NA,NA,NA,NA,GOV,NA,NA,NGA,NIGERIA,NGA,NA,NA,NA,NA,NA,NA,NA,1,170,170,17,4,-7,7,1,7,5.3935860058309,4,"Bendel State, Nigeria (general), Nigeria",NI,NI00,6,6,9153496,4,"Bendel State, Nigeria (general), Nigeria",NI,NI00,6,6,9153496,4,"Bendel State, Nigeria (general), Nigeria",NI,NI00,6,6,9153496,20130203,NA,289
525931,19800416,198004,1980,1980.2904,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,MIL,COMMANDER,NA,NA,NA,NA,NA,MIL,NA,NA,1,190,190,19,4,-10,1,1,1,5.51724137931035,NA,NA,NA,NA,0,0,0,4,"Monrovia, Montserrado, Liberia",LI,LI14,6.31056,-10.8047,-2134012,4,"Monrovia, Montserrado, Liberia",LI,LI14,6.31056,-10.8047,-2134012,20130203,NA,290
526503,19800416,198004,1980,1980.2904,GOVMIL,MILITARY GOVERNMENT,NA,NA,NA,NA,NA,GOV,MIL,NA,LBR,LIBERIA,LBR,NA,NA,NA,NA,NA,NA,NA,1,190,190,19,4,-10,3,1,3,5.51724137931035,4,"Monrovia, Montserrado, Liberia",LI,LI14,6.31056,-10.8047,-2134012,4,"Monrovia, Montserrado, Liberia",LI,LI14,6.31056,-10.8047,-2134012,4,"Monrovia, Montserrado, Liberia",LI,LI14,6.31056,-10.8047,-2134012,20130203,NA,291
526506,19800416,198004,1980,1980.2904,GOVMIL,MILITARY GOVERNMENT,NA,NA,NA,NA,NA,GOV,MIL,NA,MIL,COMMANDER,NA,NA,NA,NA,NA,MIL,NA,NA,1,190,190,19,4,-10,2,1,2,5.51724137931035,4,"Monrovia, Montserrado, Liberia",LI,LI14,6.31056,-10.8047,-2134012,4,"Monrovia, Montserrado, Liberia",LI,LI14,6.31056,-10.8047,-2134012,4,"Monrovia, Montserrado, Liberia",LI,LI14,6.31056,-10.8047,-2134012,20130203,NA,292
526720,19800416,198004,1980,1980.2904,LBR,LIBERIA,LBR,NA,NA,NA,NA,NA,NA,NA,MIL,COMMANDER,NA,NA,NA,NA,NA,MIL,NA,NA,1,180,180,18,4,-9,2,1,2,5.51724137931035,4,"Monrovia, Montserrado, Liberia",LI,LI14,6.31056,-10.8047,-2134012,4,"Monrovia, Montserrado, Liberia",LI,LI14,6.31056,-10.8047,-2134012,4,"Monrovia, Montserrado, Liberia",LI,LI14,6.31056,-10.8047,-2134012,20130203,NA,293
526721,19800416,198004,1980,1980.2904,LBR,MONROVIA,LBR,NA,NA,NA,NA,NA,NA,NA,REB,REBEL,NA,NA,NA,NA,NA,REB,NA,NA,1,173,173,17,4,-5,9,1,9,5.51724137931035,4,"Monrovia, Montserrado, Liberia",LI,LI14,6.31056,-10.8047,-2134012,4,"Monrovia, Montserrado, Liberia",LI,LI14,6.31056,-10.8047,-2134012,4,"Monrovia, Montserrado, Liberia",LI,LI14,6.31056,-10.8047,-2134012,20130203,NA,294
526722,19800416,198004,1980,1980.2904,LBRCOP,LIBERIA,LBR,NA,NA,NA,NA,COP,NA,NA,LBR,LIBERIA,LBR,NA,NA,NA,NA,NA,NA,NA,1,173,173,17,4,-5,3,1,3,3.2258064516129,4,"Gbanga, Bong, Liberia",LI,LI01,6.99556,-9.47222,-2131839,4,"Gbanga, Bong, Liberia",LI,LI01,6.99556,-9.47222,-2131839,4,"Gbanga, Bong, Liberia",LI,LI01,6.99556,-9.47222,-2131839,20130203,NA,295
526877,19800416,198004,1980,1980.2904,REB,REBEL,NA,NA,NA,NA,NA,REB,NA,NA,LBR,MONROVIA,LBR,NA,NA,NA,NA,NA,NA,NA,1,173,173,17,4,-5,9,1,9,5.51724137931035,4,"Monrovia, Montserrado, Liberia",LI,LI14,6.31056,-10.8047,-2134012,4,"Monrovia, Montserrado, Liberia",LI,LI14,6.31056,-10.8047,-2134012,4,"Monrovia, Montserrado, Liberia",LI,LI14,6.31056,-10.8047,-2134012,20130203,NA,296
526966,19800416,198004,1980,1980.2904,SPY,SECRET POLICE,NA,NA,NA,NA,NA,SPY,NA,NA,MED,JOURNALIST,NA,NA,NA,NA,NA,MED,NA,NA,1,173,173,17,4,-5,9,1,9,1.81818181818182,4,"Berber, Laghouat, Algeria",AG,AG25,34.0256,1.75266,-461622,4,"Berber, Laghouat, Algeria",AG,AG25,34.0256,1.75266,-461622,4,"Berber, Laghouat, Algeria",AG,AG25,34.0256,1.75266,-461622,20130203,NA,297
527214,19800417,198004,1980,1980.2932,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,GOV,REGIME,NA,NA,NA,NA,NA,GOV,NA,NA,1,173,173,17,4,-5,5,1,5,4.68085106382979,NA,NA,NA,NA,0,0,0,4,"Camp Jackson, Bong, Liberia",LI,LI01,7.26222,-9.34778,-2130811,4,"Camp Jackson, Bong, Liberia",LI,LI01,7.26222,-9.34778,-2130811,20130203,NA,298
527239,19800417,198004,1980,1980.2932,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,LBRGOV,LIBERIA,LBR,NA,NA,NA,NA,GOV,NA,NA,1,173,173,17,4,-5,4,1,4,4.68085106382979,NA,NA,NA,NA,0,0,0,4,"Monrovia, Montserrado, Liberia",LI,LI14,6.31056,-10.8047,-2134012,4,"Monrovia, Montserrado, Liberia",LI,LI14,6.31056,-10.8047,-2134012,20130203,NA,299
527260,19800417,198004,1980,1980.2932,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,TCD,CHAD,TCD,NA,NA,NA,NA,NA,NA,NA,1,190,190,19,4,-10,1,1,1,5.26315789473684,NA,NA,NA,NA,0,0,0,4,"Ndjamena, (CD04), Chad",CD,CD04,12.1085,15.0482,-1101785,4,"Ndjamena, (CD04), Chad",CD,CD04,12.1085,15.0482,-1101785,20130203,NA,300
527354,19800417,198004,1980,1980.2932,BUS,BUSINESS,NA,NA,NA,NA,NA,BUS,NA,NA,GOV,PRESIDENT,NA,NA,NA,NA,NA,GOV,NA,NA,1,193,193,19,4,-10,5,1,5,3.37078651685393,4,"Monrovia, Montserrado, Liberia",LI,LI14,6.31056,-10.8047,-2134012,4,"Monrovia, Montserrado, Liberia",LI,LI14,6.31056,-10.8047,-2134012,4,"Monrovia, Montserrado, Liberia",LI,LI14,6.31056,-10.8047,-2134012,20130203,NA,301
527356,19800417,198004,1980,1980.2932,BUS,BUSINESS,NA,NA,NA,NA,NA,BUS,NA,NA,LBR,LIBERIA,LBR,NA,NA,NA,NA,NA,NA,NA,1,193,193,19,4,-10,2,1,2,3.37078651685393,4,"Monrovia, Montserrado, Liberia",LI,LI14,6.31056,-10.8047,-2134012,4,"Monrovia, Montserrado, Liberia",LI,LI14,6.31056,-10.8047,-2134012,4,"Monrovia, Montserrado, Liberia",LI,LI14,6.31056,-10.8047,-2134012,20130203,NA,302
527357,19800417,198004,1980,1980.2932,BUS,BUSINESS,NA,NA,NA,NA,NA,BUS,NA,NA,LBRGOV,LIBERIA,LBR,NA,NA,NA,NA,GOV,NA,NA,1,193,193,19,4,-10,2,1,2,3.37078651685393,4,"Monrovia, Montserrado, Liberia",LI,LI14,6.31056,-10.8047,-2134012,4,"Monrovia, Montserrado, Liberia",LI,LI14,6.31056,-10.8047,-2134012,4,"Monrovia, Montserrado, Liberia",LI,LI14,6.31056,-10.8047,-2134012,20130203,NA,303
527730,19800417,198004,1980,1980.2932,GOV,PRESIDENTIAL PALACE,NA,NA,NA,NA,NA,GOV,NA,NA,LBR,LIBERIA,LBR,NA,NA,NA,NA,NA,NA,NA,1,193,193,19,4,-10,4,1,4,4.68085106382979,4,"Monrovia, Montserrado, Liberia",LI,LI14,6.31056,-10.8047,-2134012,4,"Monrovia, Montserrado, Liberia",LI,LI14,6.31056,-10.8047,-2134012,4,"Monrovia, Montserrado, Liberia",LI,LI14,6.31056,-10.8047,-2134012,20130203,NA,304
527733,19800417,198004,1980,1980.2932,GOV,ADMINISTRATION,NA,NA,NA,NA,NA,GOV,NA,NA,LBY,LIBYAN,LBY,NA,NA,NA,NA,NA,NA,NA,1,174,174,17,4,-5,1,1,1,5.2158273381295,3,"Washington, District of Columbia, United States",US,USDC,38.8951,-77.0364,531871,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,20130203,NA,305
528025,19800417,198004,1980,1980.2932,LBR,LIBERIA,LBR,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,182,182,18,4,-9.5,4,1,4,4.68085106382979,4,"Monrovia, Montserrado, Liberia",LI,LI14,6.31056,-10.8047,-2134012,NA,NA,NA,NA,0,0,0,4,"Monrovia, Montserrado, Liberia",LI,LI14,6.31056,-10.8047,-2134012,20130203,NA,306
528026,19800417,198004,1980,1980.2932,LBR,LIBERIAN,LBR,NA,NA,NA,NA,NA,NA,NA,AFR,AFRICA,AFR,NA,NA,NA,NA,NA,NA,NA,1,173,173,17,4,-5,9,1,9,4.68085106382979,4,"Monrovia, Montserrado, Liberia",LI,LI14,6.31056,-10.8047,-2134012,4,"Monrovia, Montserrado, Liberia",LI,LI14,6.31056,-10.8047,-2134012,4,"Monrovia, Montserrado, Liberia",LI,LI14,6.31056,-10.8047,-2134012,20130203,NA,307
528097,19800417,198004,1980,1980.2932,MIL,COMMANDO,NA,NA,NA,NA,NA,MIL,NA,NA,TUN,GAFSA,TUN,NA,NA,NA,NA,NA,NA,NA,1,190,190,19,4,-10,5,1,5,3.75,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,4,"Tunis, (TS26), Tunisia",TS,TS26,36.8028,10.1797,-731701,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,20130203,NA,308
528103,19800417,198004,1980,1980.2932,MILJUD,MILITARY TRIBUNAL,NA,NA,NA,NA,NA,MIL,JUD,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,173,173,17,4,-5,3,1,3,4.68085106382979,4,"Camp Jackson, Bong, Liberia",LI,LI01,7.26222,-9.34778,-2130811,NA,NA,NA,NA,0,0,0,4,"Camp Jackson, Bong, Liberia",LI,LI01,7.26222,-9.34778,-2130811,20130203,NA,309
528104,19800417,198004,1980,1980.2932,MILJUD,MILITARY TRIBUNAL,NA,NA,NA,NA,NA,MIL,JUD,NA,LBR,LIBERIA,LBR,NA,NA,NA,NA,NA,NA,NA,1,173,173,17,4,-5,2,1,2,4.68085106382979,4,"Monrovia, Montserrado, Liberia",LI,LI14,6.31056,-10.8047,-2134012,4,"Monrovia, Montserrado, Liberia",LI,LI14,6.31056,-10.8047,-2134012,4,"Monrovia, Montserrado, Liberia",LI,LI14,6.31056,-10.8047,-2134012,20130203,NA,310
528284,19800417,198004,1980,1980.2932,TCD,CHAD,TCD,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,190,190,19,4,-10,1,1,1,5.26315789473684,4,"Ndjamena, (CD04), Chad",CD,CD04,12.1085,15.0482,-1101785,NA,NA,NA,NA,0,0,0,4,"Ndjamena, (CD04), Chad",CD,CD04,12.1085,15.0482,-1101785,20130203,NA,311
528304,19800417,198004,1980,1980.2932,TUN,TUNIS,TUN,NA,NA,NA,NA,NA,NA,NA,LBY,TRIPOLI,LBY,NA,NA,NA,NA,NA,NA,NA,1,174,174,17,4,-5,7,1,7,3.75,4,"Tunis, (TS26), Tunisia",TS,TS26,36.8028,10.1797,-731701,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,20130203,NA,312
528486,19800418,198004,1980,1980.2959,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,CIV,IVORIAN,CIV,NA,NA,NA,NA,NA,NA,NA,1,190,190,19,4,-10,3,1,3,0,NA,NA,NA,NA,0,0,0,4,"Abidjan, Lagunes, Cote D'ivoire",IV,IV82,5.34111,-4.02806,-2115275,4,"Abidjan, Lagunes, Cote D'ivoire",IV,IV82,5.34111,-4.02806,-2115275,20130203,NA,313
528554,19800418,198004,1980,1980.2959,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,MIL,COMMANDER,NA,NA,NA,NA,NA,MIL,NA,NA,1,190,190,19,4,-10,2,1,2,5.33333333333333,NA,NA,NA,NA,0,0,0,5,"Bong County, Bong, Liberia",LI,LI01,7,-9.66667,-2130603,5,"Bong County, Bong, Liberia",LI,LI01,7,-9.66667,NA,20130203,NA,314
