GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL,row_id
12510374,19940105,199401,1994,1994.0137,TGO,LOME,TGO,NA,NA,NA,NA,NA,NA,NA,MIL,ARMY,NA,NA,NA,NA,NA,MIL,NA,NA,1,190,190,19,4,-10,5,1,5,1.96936542669584,4,"Lome, Maritime, Togo",TO,TO24,6.13194,1.22278,-1497972,4,"Lome, Maritime, Togo",TO,TO24,6.13194,1.22278,-1497972,4,"Lome, Maritime, Togo",TO,TO24,6.13194,1.22278,-1497972,20130203,NA,54
12510377,19940105,199401,1994,1994.0137,TGOGOV,GNASSINGBE EYADEMA,TGO,NA,NA,NA,NA,GOV,NA,NA,MIL,ARMY,NA,NA,NA,NA,NA,MIL,NA,NA,1,190,190,19,4,-10,3,1,3,1.96936542669584,4,"Lome, Maritime, Togo",TO,TO24,6.13194,1.22278,-1497972,4,"Lome, Maritime, Togo",TO,TO24,6.13194,1.22278,-1497972,4,"Lome, Maritime, Togo",TO,TO24,6.13194,1.22278,-1497972,20130203,NA,55
12510846,19940105,199401,1994,1994.0137,USAELIGOV,RONALD REAGAN,USA,NA,NA,NA,NA,ELI,GOV,NA,LBY,TRIPOLI,LBY,NA,NA,NA,NA,NA,NA,NA,0,190,190,19,4,-10,1,1,1,3.39805825242718,1,Libya,LY,LY,25,17,0,1,Libya,LY,LY,25,17,0,1,Libya,LY,LY,25,17,0,20130203,NA,56
12510847,19940105,199401,1994,1994.0137,USAELIGOV,RONALD REAGAN,USA,NA,NA,NA,NA,ELI,GOV,NA,LBY,TRIPOLI,LBY,NA,NA,NA,NA,NA,NA,NA,0,190,190,19,4,-10,1,1,1,3.39805825242718,1,United States,US,US,38,-97,0,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,20130203,NA,57
12510848,19940105,199401,1994,1994.0137,USAELIGOV,RONALD REAGAN,USA,NA,NA,NA,NA,ELI,GOV,NA,LBY,TRIPOLI,LBY,NA,NA,NA,NA,NA,NA,NA,0,194,194,19,4,-10,1,1,1,3.39805825242718,1,Libya,LY,LY,25,17,0,1,Libya,LY,LY,25,17,0,1,Libya,LY,LY,25,17,0,20130203,NA,58
232479661,19940105,199401,1994,1994.0137,BUS,INDUSTRY,NA,NA,NA,NA,NA,BUS,NA,NA,CVL,CITIZEN,NA,NA,NA,NA,NA,CVL,NA,NA,1,173,173,17,4,-5,5,1,5,1.92307692307692,1,Nigeria,NI,NI,10,8,0,1,Nigeria,NI,NI,10,8,0,1,Nigeria,NI,NI,10,8,0,20130206,NA,59
232480128,19940105,199401,1994,1994.0137,TGO,TOGOLESE,TGO,NA,NA,NA,NA,NA,NA,NA,TGOGOVMIL,TOGO,TGO,NA,NA,NA,NA,GOV,MIL,NA,1,193,193,19,4,-10,4,1,4,0.87719298245614,1,Togo,TO,TO,8,1.1667,0,1,Togo,TO,TO,8,1.1667,0,1,Togo,TO,TO,8,1.1667,0,20130206,NA,60
232480129,19940105,199401,1994,1994.0137,TGOGOVMIL,TOGOLESE,TGO,NA,NA,NA,NA,GOV,MIL,NA,TGO,LOME,TGO,NA,NA,NA,NA,NA,NA,NA,1,193,193,19,4,-10,6,1,6,0.87719298245614,1,Togo,TO,TO,8,1.1667,0,1,Togo,TO,TO,8,1.1667,0,1,Togo,TO,TO,8,1.1667,0,20130206,NA,61
12511266,19940106,199401,1994,1994.0164,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,GHA,GHANA,GHA,NA,NA,NA,NA,NA,NA,NA,0,190,190,19,4,-10,4,1,4,2.15827338129496,NA,NA,NA,NA,0,0,0,4,"Aflao, Volta, Ghana",GH,GH08,6.11982,1.19012,-2068362,4,"Aflao, Volta, Ghana",GH,GH08,6.11982,1.19012,-2068362,20130203,NA,62
12512076,19940106,199401,1994,1994.0164,COP,SECURITY FORCE,NA,NA,NA,NA,NA,COP,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,190,190,19,4,-10,5,1,5,2.15827338129496,4,"Lome, Maritime, Togo",TO,TO24,6.13194,1.22278,-1497972,NA,NA,NA,NA,0,0,0,4,"Lome, Maritime, Togo",TO,TO24,6.13194,1.22278,-1497972,20130203,NA,63
12512077,19940106,199401,1994,1994.0164,COP,SECURITY FORCE,NA,NA,NA,NA,NA,COP,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,190,190,19,4,-10,4,1,4,2.15827338129496,4,"Aflao, Volta, Ghana",GH,GH08,6.11982,1.19012,-2068362,NA,NA,NA,NA,0,0,0,4,"Aflao, Volta, Ghana",GH,GH08,6.11982,1.19012,-2068362,20130203,NA,64
12512100,19940106,199401,1994,1994.0164,COP,SECURITY FORCE,NA,NA,NA,NA,NA,COP,NA,NA,DZA,ALGERIA,DZA,NA,NA,NA,NA,NA,NA,NA,1,173,173,17,4,-5,2,1,2,4.16666666666667,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,20130203,NA,65
12512116,19940106,199401,1994,1994.0164,COP,SECURITY FORCE,NA,NA,NA,NA,NA,COP,NA,NA,MOS,ISLAMIC,NA,NA,NA,MOS,NA,NA,NA,NA,1,190,190,19,4,-10,1,1,1,1.07142857142857,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,4,"Tipaza, Tipaza, Algeria",AG,AG55,36.5897,2.4475,-489948,4,"Tipaza, Tipaza, Algeria",AG,AG55,36.5897,2.4475,-489948,20130203,NA,66
12512117,19940106,199401,1994,1994.0164,COP,SECURITY FORCE,NA,NA,NA,NA,NA,COP,NA,NA,MOS,ISLAMIC,NA,NA,NA,MOS,NA,NA,NA,NA,1,190,190,19,4,-10,14,2,14,0.848491570541259,4,"Tipaza, Tipaza, Algeria",AG,AG55,36.5897,2.4475,-489948,4,"Tipaza, Tipaza, Algeria",AG,AG55,36.5897,2.4475,-489948,4,"Tipaza, Tipaza, Algeria",AG,AG55,36.5897,2.4475,-489948,20130203,NA,67
12512119,19940106,199401,1994,1994.0164,COP,POLICE,NA,NA,NA,NA,NA,COP,NA,NA,NER,NIGER,NER,NA,NA,NA,NA,NA,NA,NA,1,190,190,19,4,-10,5,1,5,3.8135593220339,4,"Niamey, Niamey, Niger",NG,NG08,13.5167,2.11667,-1084956,4,"Niamey, Niamey, Niger",NG,NG08,13.5167,2.11667,-1084956,4,"Niamey, Niamey, Niger",NG,NG08,13.5167,2.11667,-1084956,20130203,NA,68
12512143,19940106,199401,1994,1994.0164,COP,SECURITY FORCE,NA,NA,NA,NA,NA,COP,NA,NA,TGO,LOME,TGO,NA,NA,NA,NA,NA,NA,NA,0,1723,172,17,4,-5,4,1,4,2.91970802919708,4,"Lome, Maritime, Togo",TO,TO24,6.13194,1.22278,-1497972,4,"Lome, Maritime, Togo",TO,TO24,6.13194,1.22278,-1497972,4,"Lome, Maritime, Togo",TO,TO24,6.13194,1.22278,-1497972,20130203,NA,69
12512144,19940106,199401,1994,1994.0164,COP,SECURITY FORCE,NA,NA,NA,NA,NA,COP,NA,NA,TGO,LOME,TGO,NA,NA,NA,NA,NA,NA,NA,0,1723,172,17,4,-5,1,1,1,2.91970802919708,4,"Accra, Greater Accra, Ghana",GH,GH01,5.55,-0.216667,-2067935,4,"Lome, Maritime, Togo",TO,TO24,6.13194,1.22278,-1497972,4,"Accra, Greater Accra, Ghana",GH,GH01,5.55,-0.216667,-2067935,20130203,NA,70
12512147,19940106,199401,1994,1994.0164,COP,SECURITY FORCE,NA,NA,NA,NA,NA,COP,NA,NA,UAF,ARMED GANG,NA,NA,NA,NA,NA,UAF,NA,NA,1,173,173,17,4,-5,3,1,3,4.16666666666667,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,20130203,NA,71
12512258,19940106,199401,1994,1994.0164,CVL,RESIDENTS,NA,NA,NA,NA,NA,CVL,NA,NA,GOV,GOVERNMENT,NA,NA,NA,NA,NA,GOV,NA,NA,0,1723,172,17,4,-5,5,1,5,2.20588235294118,4,"Accra, Greater Accra, Ghana",GH,GH01,5.55,-0.216667,-2067935,4,"Accra, Greater Accra, Ghana",GH,GH01,5.55,-0.216667,-2067935,4,"Accra, Greater Accra, Ghana",GH,GH01,5.55,-0.216667,-2067935,20130203,NA,72
12512404,19940106,199401,1994,1994.0164,DZA,ALGERIA,DZA,NA,NA,NA,NA,NA,NA,NA,EGY,EGYPT,EGY,NA,NA,NA,NA,NA,NA,NA,1,190,190,19,4,-10,6,1,6,6.07142857142857,1,Algeria,AG,AG,28,3,0,1,Egypt,EG,EG,27,30,0,1,Algeria,AG,AG,28,3,0,20130203,NA,73
12512410,19940106,199401,1994,1994.0164,DZA,ALGIERS,DZA,NA,NA,NA,NA,NA,NA,NA,FRA,FRENCH,FRA,NA,NA,NA,NA,NA,NA,NA,0,193,193,19,4,-10,3,1,3,1.34615384615385,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,1,France,FR,FR,46,2,0,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,20130203,NA,74
12512427,19940106,199401,1994,1994.0164,DZA,ALGERIA,DZA,NA,NA,NA,NA,NA,NA,NA,MIL,ARMY,NA,NA,NA,NA,NA,MIL,NA,NA,1,173,173,17,4,-5,2,1,2,1.07142857142857,4,"Tipaza, Tipaza, Algeria",AG,AG55,36.5897,2.4475,-489948,4,"Tipaza, Tipaza, Algeria",AG,AG55,36.5897,2.4475,-489948,4,"Tipaza, Tipaza, Algeria",AG,AG55,36.5897,2.4475,-489948,20130203,NA,75
12512437,19940106,199401,1994,1994.0164,EDU,STUDENT,NA,NA,NA,NA,NA,EDU,NA,NA,NERCOP,NIAMEY,NER,NA,NA,NA,NA,COP,NA,NA,1,190,190,19,4,-10,7,1,7,3.8135593220339,4,"Niamey, Niamey, Niger",NG,NG08,13.5167,2.11667,-1084956,4,"Niamey, Niamey, Niger",NG,NG08,13.5167,2.11667,-1084956,4,"Niamey, Niamey, Niger",NG,NG08,13.5167,2.11667,-1084956,20130203,NA,76
12512452,19940106,199401,1994,1994.0164,EGY,EGYPT,EGY,NA,NA,NA,NA,NA,NA,NA,DZA,ALGERIA,DZA,NA,NA,NA,NA,NA,NA,NA,1,190,190,19,4,-10,6,1,6,6.07142857142857,1,Egypt,EG,EG,27,30,0,1,Algeria,AG,AG,28,3,0,1,Algeria,AG,AG,28,3,0,20130203,NA,77
12512839,19940106,199401,1994,1994.0164,GHA,GHANAIAN,GHA,NA,NA,NA,NA,NA,NA,NA,GHAGOV,GHANA,GHA,NA,NA,NA,NA,GOV,NA,NA,0,190,190,19,4,-10,3,1,3,2.11267605633803,1,Ghana,GH,GH,8,-2,0,1,Ghana,GH,GH,8,-2,0,1,Ghana,GH,GH,8,-2,0,20130203,NA,78
12512842,19940106,199401,1994,1994.0164,GHA,GHANA,GHA,NA,NA,NA,NA,NA,NA,NA,MIL,ARMED FORCES,NA,NA,NA,NA,NA,MIL,NA,NA,0,180,180,18,4,-9,4,2,4,3.06804114910146,4,"Accra, Greater Accra, Ghana",GH,GH01,5.55,-0.216667,-2067935,4,"Accra, Greater Accra, Ghana",GH,GH01,5.55,-0.216667,-2067935,4,"Accra, Greater Accra, Ghana",GH,GH01,5.55,-0.216667,-2067935,20130203,NA,79
12512845,19940106,199401,1994,1994.0164,GHAGOV,GHANAIAN,GHA,NA,NA,NA,NA,GOV,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,190,190,19,4,-10,3,1,3,2.11267605633803,1,Ghana,GH,GH,8,-2,0,NA,NA,NA,NA,0,0,0,1,Ghana,GH,GH,8,-2,0,20130203,NA,80
12512947,19940106,199401,1994,1994.0164,GOV,MINISTRY,NA,NA,NA,NA,NA,GOV,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,173,173,17,4,-5,10,1,10,0.512820512820513,1,Ghana,GH,GH,8,-2,0,NA,NA,NA,NA,0,0,0,1,Ghana,GH,GH,8,-2,0,20130203,NA,81
12512950,19940106,199401,1994,1994.0164,GOV,PRESIDENT,NA,NA,NA,NA,NA,GOV,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,190,190,19,4,-10,9,1,9,0.757575757575758,1,Ghana,GH,GH,8,-2,0,NA,NA,NA,NA,0,0,0,1,Ghana,GH,GH,8,-2,0,20130203,NA,82
12512988,19940106,199401,1994,1994.0164,GOV,PRESIDENT,NA,NA,NA,NA,NA,GOV,NA,NA,CRM,ASSAILANT,NA,NA,NA,NA,NA,CRM,NA,NA,0,190,190,19,4,-10,20,1,20,2.56279519106913,4,"Accra, Greater Accra, Ghana",GH,GH01,5.55,-0.216667,-2067935,4,"Accra, Greater Accra, Ghana",GH,GH01,5.55,-0.216667,-2067935,4,"Accra, Greater Accra, Ghana",GH,GH01,5.55,-0.216667,-2067935,20130203,NA,83
12512989,19940106,199401,1994,1994.0164,GOV,PRESIDENT,NA,NA,NA,NA,NA,GOV,NA,NA,CRM,ASSAILANT,NA,NA,NA,NA,NA,CRM,NA,NA,1,190,190,19,4,-10,20,1,20,2.68471366032341,1,Ghana,GH,GH,8,-2,0,1,Ghana,GH,GH,8,-2,0,1,Ghana,GH,GH,8,-2,0,20130203,NA,84
12513149,19940106,199401,1994,1994.0164,GOV,MINISTRY,NA,NA,NA,NA,NA,GOV,NA,NA,MIL,REGIMENT,NA,NA,NA,NA,NA,MIL,NA,NA,0,173,173,17,4,-5,21,2,15,2.22041468670177,4,"Lome, Maritime, Togo",TO,TO24,6.13194,1.22278,-1497972,4,"Lome, Maritime, Togo",TO,TO24,6.13194,1.22278,-1497972,4,"Lome, Maritime, Togo",TO,TO24,6.13194,1.22278,-1497972,20130203,NA,85
12513161,19940106,199401,1994,1994.0164,GOV,GOVERNMENT,NA,NA,NA,NA,NA,GOV,NA,NA,MOSREB,ISLAMIC,NA,NA,NA,MOS,NA,REB,NA,NA,0,190,190,19,4,-10,4,1,4,1.34615384615385,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,20130203,NA,86
12513299,19940106,199401,1994,1994.0164,GOVMIL,DEFENCE MINIST,NA,NA,NA,NA,NA,GOV,MIL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,186,186,18,4,-10,2,1,2,3.21637426900585,4,"Accra, Greater Accra, Ghana",GH,GH01,5.55,-0.216667,-2067935,NA,NA,NA,NA,0,0,0,4,"Accra, Greater Accra, Ghana",GH,GH01,5.55,-0.216667,-2067935,20130203,NA,87
12513300,19940106,199401,1994,1994.0164,GOVMIL,DEFENCE MINIST,NA,NA,NA,NA,NA,GOV,MIL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,186,186,18,4,-10,5,1,5,2.15827338129496,4,"Aflao, Volta, Ghana",GH,GH08,6.11982,1.19012,-2068362,NA,NA,NA,NA,0,0,0,4,"Aflao, Volta, Ghana",GH,GH08,6.11982,1.19012,-2068362,20130203,NA,88
12514240,19940106,199401,1994,1994.0164,LBNCRM,SIDON,LBN,NA,NA,NA,NA,CRM,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,173,173,17,4,-5,1,1,1,2.52808988764045,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,NA,NA,NA,NA,0,0,0,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,20130203,NA,89
12514241,19940106,199401,1994,1994.0164,LBNCRM,SIDON,LBN,NA,NA,NA,NA,CRM,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,173,173,17,4,-5,2,1,2,2.52808988764045,1,United States,US,US,38,-97,0,NA,NA,NA,NA,0,0,0,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,20130203,NA,90
12514242,19940106,199401,1994,1994.0164,LBNCRM,SIDON,LBN,NA,NA,NA,NA,CRM,NA,NA,DEU,GERMANY,DEU,NA,NA,NA,NA,NA,NA,NA,0,173,173,17,4,-5,1,1,1,2.52808988764045,1,United States,US,US,38,-97,0,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,20130203,NA,91
12514526,19940106,199401,1994,1994.0164,MIL,ARMY,NA,NA,NA,NA,NA,MIL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,190,190,19,4,-10,24,2,24,2.12224100659087,4,"Lome, Maritime, Togo",TO,TO24,6.13194,1.22278,-1497972,NA,NA,NA,NA,0,0,0,4,"Lome, Maritime, Togo",TO,TO24,6.13194,1.22278,-1497972,20130203,NA,92
12514534,19940106,199401,1994,1994.0164,MIL,MILITARY,NA,NA,NA,NA,NA,MIL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,193,193,19,4,-10,2,1,2,2.20588235294118,4,"Lome, Maritime, Togo",TO,TO24,6.13194,1.22278,-1497972,NA,NA,NA,NA,0,0,0,4,"Lome, Maritime, Togo",TO,TO24,6.13194,1.22278,-1497972,20130203,NA,93
12514535,19940106,199401,1994,1994.0164,MIL,MILITARY,NA,NA,NA,NA,NA,MIL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,193,193,19,4,-10,2,1,2,2.20588235294118,4,"Lome, Maritime, Togo",TO,TO24,6.13194,1.22278,-1497972,NA,NA,NA,NA,0,0,0,4,"Accra, Greater Accra, Ghana",GH,GH01,5.55,-0.216667,-2067935,20130203,NA,94
12514537,19940106,199401,1994,1994.0164,MIL,MILITARY,NA,NA,NA,NA,NA,MIL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,193,193,19,4,-10,9,1,9,2.44382424502648,4,"Accra, Greater Accra, Ghana",GH,GH01,5.55,-0.216667,-2067935,NA,NA,NA,NA,0,0,0,4,"Accra, Greater Accra, Ghana",GH,GH01,5.55,-0.216667,-2067935,20130203,NA,95
12514538,19940106,199401,1994,1994.0164,MIL,MILITARY,NA,NA,NA,NA,NA,MIL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,193,193,19,4,-10,1,1,1,2.91970802919708,4,"London, London, City of, United Kingdom",UK,UKH9,51.5,-0.116667,-2601889,NA,NA,NA,NA,0,0,0,4,"Accra, Greater Accra, Ghana",GH,GH01,5.55,-0.216667,-2067935,20130203,NA,96
12514540,19940106,199401,1994,1994.0164,MIL,MILITARY,NA,NA,NA,NA,NA,MIL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,193,193,19,4,-10,10,1,10,2.93040293040293,1,Togo,TO,TO,8,1.1667,0,NA,NA,NA,NA,0,0,0,1,Togo,TO,TO,8,1.1667,0,20130203,NA,97
12514541,19940106,199401,1994,1994.0164,MIL,MILITARY,NA,NA,NA,NA,NA,MIL,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,193,193,19,4,-10,4,1,4,2.91970802919708,1,Burkina Faso,UV,UV,13,-2,0,NA,NA,NA,NA,0,0,0,1,Burkina Faso,UV,UV,13,-2,0,20130203,NA,98
12514563,19940106,199401,1994,1994.0164,MIL,ARMY,NA,NA,NA,NA,NA,MIL,NA,NA,DZA,ALGERIA,DZA,NA,NA,NA,NA,NA,NA,NA,1,190,190,19,4,-10,2,1,2,0.72463768115942,4,"Boughezoul, Méa, Algeria",AG,AG06,35.6997,2.84779,-462777,4,"Boughezoul, Méa, Algeria",AG,AG06,35.6997,2.84779,-462777,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,20130203,NA,99
12514564,19940106,199401,1994,1994.0164,MIL,ARMY,NA,NA,NA,NA,NA,MIL,NA,NA,DZA,ALGERIA,DZA,NA,NA,NA,NA,NA,NA,NA,1,190,190,19,4,-10,2,1,2,0.72463768115942,4,"Boughezoul, Méa, Algeria",AG,AG06,35.6997,2.84779,-462777,4,"Boughezoul, Méa, Algeria",AG,AG06,35.6997,2.84779,-462777,4,"Boughezoul, Méa, Algeria",AG,AG06,35.6997,2.84779,-462777,20130203,NA,100
12514576,19940106,199401,1994,1994.0164,MIL,REGIMENT,NA,NA,NA,NA,NA,MIL,NA,NA,GOV,MINISTRY,NA,NA,NA,NA,NA,GOV,NA,NA,0,173,173,17,4,-5,21,2,15,2.22041468670177,4,"Lome, Maritime, Togo",TO,TO24,6.13194,1.22278,-1497972,4,"Lome, Maritime, Togo",TO,TO24,6.13194,1.22278,-1497972,4,"Lome, Maritime, Togo",TO,TO24,6.13194,1.22278,-1497972,20130203,NA,101
12514625,19940106,199401,1994,1994.0164,MIL,GOVERNMENT TROOPS,NA,NA,NA,NA,NA,MIL,NA,NA,REB,GUERRILLA,NA,NA,NA,NA,NA,REB,NA,NA,1,173,173,17,4,-5,30,2,15,2.22999145384522,4,"Lome, Maritime, Togo",TO,TO24,6.13194,1.22278,-1497972,4,"Lome, Maritime, Togo",TO,TO24,6.13194,1.22278,-1497972,4,"Lome, Maritime, Togo",TO,TO24,6.13194,1.22278,-1497972,20130203,NA,102
12514629,19940106,199401,1994,1994.0164,MIL,GOVERNMENT TROOPS,NA,NA,NA,NA,NA,MIL,NA,NA,REB,GUERRILLA,NA,NA,NA,NA,NA,REB,NA,NA,1,190,190,19,4,-10,9,2,9,2.25233724384659,4,"Lome, Maritime, Togo",TO,TO24,6.13194,1.22278,-1497972,4,"Lome, Maritime, Togo",TO,TO24,6.13194,1.22278,-1497972,4,"Lome, Maritime, Togo",TO,TO24,6.13194,1.22278,-1497972,20130203,NA,103
12514648,19940106,199401,1994,1994.0164,MIL,MILITARY,NA,NA,NA,NA,NA,MIL,NA,NA,TGO,LOME,TGO,NA,NA,NA,NA,NA,NA,NA,1,190,190,19,4,-10,6,1,6,2.11267605633803,4,"Lome, Maritime, Togo",TO,TO24,6.13194,1.22278,-1497972,4,"Lome, Maritime, Togo",TO,TO24,6.13194,1.22278,-1497972,4,"Lome, Maritime, Togo",TO,TO24,6.13194,1.22278,-1497972,20130203,NA,104
12514743,19940106,199401,1994,1994.0164,NER,NIGER,NER,NA,NA,NA,NA,NA,NA,NA,COP,POLICE,NA,NA,NA,NA,NA,COP,NA,NA,1,190,190,19,4,-10,5,1,5,3.8135593220339,4,"Niamey, Niamey, Niger",NG,NG08,13.5167,2.11667,-1084956,4,"Niamey, Niamey, Niger",NG,NG08,13.5167,2.11667,-1084956,4,"Niamey, Niamey, Niger",NG,NG08,13.5167,2.11667,-1084956,20130203,NA,105
12514745,19940106,199401,1994,1994.0164,NERCOP,NIAMEY,NER,NA,NA,NA,NA,COP,NA,NA,EDU,STUDENT,NA,NA,NA,NA,NA,EDU,NA,NA,1,190,190,19,4,-10,7,1,7,3.8135593220339,4,"Niamey, Niamey, Niger",NG,NG08,13.5167,2.11667,-1084956,4,"Niamey, Niamey, Niger",NG,NG08,13.5167,2.11667,-1084956,4,"Niamey, Niamey, Niger",NG,NG08,13.5167,2.11667,-1084956,20130203,NA,106
12514847,19940106,199401,1994,1994.0164,PAK,PAKISTANI,PAK,NA,NA,NA,NA,NA,NA,NA,COP,PRISON,NA,NA,NA,NA,NA,COP,NA,NA,1,173,173,17,4,-5,6,1,6,4.54545454545455,1,Pakistan,PK,PK,30,70,0,1,Pakistan,PK,PK,30,70,0,1,Sierra Leone,SL,SL,8.5,-11.5,0,20130203,NA,107
12515519,19940106,199401,1994,1994.0164,TGO,LOME,TGO,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,190,190,19,4,-10,24,2,24,2.12224100659087,4,"Lome, Maritime, Togo",TO,TO24,6.13194,1.22278,-1497972,NA,NA,NA,NA,0,0,0,4,"Lome, Maritime, Togo",TO,TO24,6.13194,1.22278,-1497972,20130203,NA,108
12515522,19940106,199401,1994,1994.0164,TGO,LOME,TGO,NA,NA,NA,NA,NA,NA,NA,GHA,GHANA,GHA,NA,NA,NA,NA,NA,NA,NA,1,172,172,17,4,-5,1,1,1,3.2051282051282,4,"Accra, Greater Accra, Ghana",GH,GH01,5.55,-0.216667,-2067935,4,"London, London, City of, United Kingdom",UK,UKH9,51.5,-0.116667,-2601889,4,"Accra, Greater Accra, Ghana",GH,GH01,5.55,-0.216667,-2067935,20130203,NA,109
12515528,19940106,199401,1994,1994.0164,TGOGOV,TOGO,TGO,NA,NA,NA,NA,GOV,NA,NA,REB,INSURGENT,NA,NA,NA,NA,NA,REB,NA,NA,1,190,190,19,4,-10,1,1,1,3.28767123287671,1,Togo,TO,TO,8,1.1667,0,1,Togo,TO,TO,8,1.1667,0,1,Togo,TO,TO,8,1.1667,0,20130203,NA,110
12515669,19940106,199401,1994,1994.0164,UAF,TERRORIST,NA,NA,NA,NA,NA,UAF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,190,190,19,4,-10,4,1,4,2.15827338129496,4,"Lome, Maritime, Togo",TO,TO24,6.13194,1.22278,-1497972,NA,NA,NA,NA,0,0,0,4,"Lome, Maritime, Togo",TO,TO24,6.13194,1.22278,-1497972,20130203,NA,111
12515676,19940106,199401,1994,1994.0164,UAF,TERRORIST,NA,NA,NA,NA,NA,UAF,NA,NA,CVL,CIVILIAN,NA,NA,NA,NA,NA,CVL,NA,NA,0,190,190,19,4,-10,4,1,4,2.15827338129496,4,"Lome, Maritime, Togo",TO,TO24,6.13194,1.22278,-1497972,4,"Lome, Maritime, Togo",TO,TO24,6.13194,1.22278,-1497972,4,"Lome, Maritime, Togo",TO,TO24,6.13194,1.22278,-1497972,20130203,NA,112
12515685,19940106,199401,1994,1994.0164,UAF,ARMED GROUP,NA,NA,NA,NA,NA,UAF,NA,NA,MIL,ARMY,NA,NA,NA,NA,NA,MIL,NA,NA,1,190,190,19,4,-10,9,1,9,0.757575757575758,4,"Lome, Maritime, Togo",TO,TO24,6.13194,1.22278,-1497972,4,"Lome, Maritime, Togo",TO,TO24,6.13194,1.22278,-1497972,4,"Lome, Maritime, Togo",TO,TO24,6.13194,1.22278,-1497972,20130203,NA,113
