GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL,row_id
11383796,19921221,199212,1992,1992.9616,GOVGOV,GOVERNMENT,NA,NA,NA,NA,NA,GOV,GOV,NA,GOV,CHIEF EXECUTIVE,NA,NA,NA,NA,NA,GOV,NA,NA,1,173,173,17,4,-5,4,1,4,6.67420814479638,1,Togo,TO,TO,8,1.1667,0,1,Togo,TO,TO,8,1.1667,0,1,Togo,TO,TO,8,1.1667,0,20130203,NA,3418
11384563,19921221,199212,1992,1992.9616,NGA,LAGOS,NGA,NA,NA,NA,NA,NA,NA,NA,NGAGOV,NIGERIA,NGA,NA,NA,NA,NA,GOV,NA,NA,1,190,190,19,4,-10,7,1,7,3.54609929078014,4,"Lagos, Lagos, Nigeria",NI,NI05,6.45306,3.39583,-2017355,4,"Lagos, Lagos, Nigeria",NI,NI05,6.45306,3.39583,-2017355,4,"Lagos, Lagos, Nigeria",NI,NI05,6.45306,3.39583,-2017355,20130203,NA,3419
11384564,19921221,199212,1992,1992.9616,NGA,LAGOS,NGA,NA,NA,NA,NA,NA,NA,NA,NGAGOV,NIGERIA,NGA,NA,NA,NA,NA,GOV,NA,NA,1,190,190,19,4,-10,2,1,2,3.54609929078014,4,"Lagos, Lagos, Nigeria",NI,NI05,6.45306,3.39583,-2017355,1,Australia,AS,AS,-27,133,0,4,"Lagos, Lagos, Nigeria",NI,NI05,6.45306,3.39583,-2017355,20130203,NA,3420
11384566,19921221,199212,1992,1992.9616,NGA,LAGOS,NGA,NA,NA,NA,NA,NA,NA,NA,NGAGOV,NIGERIA,NGA,NA,NA,NA,NA,GOV,NA,NA,1,193,193,19,4,-10,6,1,6,3.54609929078014,4,"Lagos, Lagos, Nigeria",NI,NI05,6.45306,3.39583,-2017355,4,"Abeokuta, Ogun, Nigeria",NI,NI16,7.15,3.35,-1996844,4,"Abeokuta, Ogun, Nigeria",NI,NI16,7.15,3.35,-1996844,20130203,NA,3421
11384567,19921221,199212,1992,1992.9616,NGA,NIGERIA,NGA,NA,NA,NA,NA,NA,NA,NA,NGAGOV,NIGERIA,NGA,NA,NA,NA,NA,GOV,NA,NA,1,193,193,19,4,-10,1,1,1,3.54609929078014,4,"Lagos, Lagos, Nigeria",NI,NI05,6.45306,3.39583,-2017355,1,United Kingdom,UK,UK,54,-2,0,4,"Abeokuta, Ogun, Nigeria",NI,NI16,7.15,3.35,-1996844,20130203,NA,3422
11385205,19921221,199212,1992,1992.9616,UAF,TERRORIST,NA,NA,NA,NA,NA,UAF,NA,NA,MOS,ISLAMIC,NA,NA,NA,MOS,NA,NA,NA,NA,1,190,190,19,4,-10,5,1,5,2.46913580246914,4,"Blida, Blida, Algeria",AG,AG20,36.47,2.8277,-462092,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,20130203,NA,3423
11385206,19921221,199212,1992,1992.9616,UAF,TERRORIST,NA,NA,NA,NA,NA,UAF,NA,NA,MOS,ISLAMIC,NA,NA,NA,MOS,NA,NA,NA,NA,1,190,190,19,4,-10,4,1,4,2.46913580246914,4,"Blida, Blida, Algeria",AG,AG20,36.47,2.8277,-462092,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,4,"Blida, Blida, Algeria",AG,AG20,36.47,2.8277,-462092,20130203,NA,3424
11385455,19921222,199212,1992,1992.9644,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,DZA,ALGERIA,DZA,NA,NA,NA,NA,NA,NA,NA,1,192,192,19,4,-9.5,1,1,1,5.3475935828877,NA,NA,NA,NA,0,0,0,4,"Tamanrasset, Tamanghasset, Algeria",AG,AG53,22.785,5.52278,-487749,4,"Bamako, Bamako, Mali",ML,ML01,12.65,-8,-1064708,20130203,NA,3425
11385456,19921222,199212,1992,1992.9644,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,DZA,ALGERIA,DZA,NA,NA,NA,NA,NA,NA,NA,1,192,192,19,4,-9.5,2,1,2,5.3475935828877,NA,NA,NA,NA,0,0,0,4,"Tamanrasset, Tamanghasset, Algeria",AG,AG53,22.785,5.52278,-487749,4,"Tamanrasset, Tamanghasset, Algeria",AG,AG53,22.785,5.52278,-487749,20130203,NA,3426
11385923,19921222,199212,1992,1992.9644,COP,SECURITY FORCE,NA,NA,NA,NA,NA,COP,NA,NA,CVL,CIVILIAN,NA,NA,NA,NA,NA,CVL,NA,NA,1,193,193,19,4,-10,9,1,9,3.16742081447964,4,"Lome, Maritime, Togo",TO,TO24,6.13194,1.22278,-1497972,4,"Lome, Maritime, Togo",TO,TO24,6.13194,1.22278,-1497972,4,"Lome, Maritime, Togo",TO,TO24,6.13194,1.22278,-1497972,20130203,NA,3427
11386159,19921222,199212,1992,1992.9644,FRA,FRENCH,FRA,NA,NA,NA,NA,NA,NA,NA,MAR,MOROCCO,MAR,NA,NA,NA,NA,NA,NA,NA,1,193,193,19,4,-10,7,1,7,2.90322580645161,0,"Beziers, Languedoc-Roussillon, France",FR,FRA9,43.3453,3.22237,-1412490,4,"Ben Ahmed, Region de Chaouia-Ouardigha, Morocco",MO,MO50,33.0649,-7.24325,-25672,4,"Ben Ahmed, Region de Chaouia-Ouardigha, Morocco",MO,MO50,33.0649,-7.24325,-25672,20130203,NA,3428
11386576,19921222,199212,1992,1992.9644,GOVREL,MINIST OF RELIGIOUS AFFAIRS,NA,NA,NA,NA,NA,GOV,NA,NA,GOV,MINISTRY,NA,NA,NA,NA,NA,GOV,NA,NA,1,172,172,17,4,-5,9,1,9,4.92957746478873,1,Algeria,AG,AG,28,3,0,1,Algeria,AG,AG,28,3,0,1,Algeria,AG,AG,28,3,0,20130203,NA,3429
11387166,19921222,199212,1992,1992.9644,LBR,LIBERIA,LBR,NA,NA,NA,NA,NA,NA,NA,BEL,WATERLOO,BEL,NA,NA,NA,NA,NA,NA,NA,1,190,190,19,4,-10,3,1,3,4.6875,0,"Gardnersville, Montserrado, Liberia",LI,LI14,6.33667,-10.7383,-2131714,0,"Gardnersville, Montserrado, Liberia",LI,LI14,6.33667,-10.7383,-2131714,4,"Gardnersville, Montserrado, Liberia",LI,LI14,6.33667,-10.7383,-2131714,20130203,NA,3430
11387167,19921222,199212,1992,1992.9644,LBR,LIBERIA,LBR,NA,NA,NA,NA,NA,NA,NA,BEL,WATERLOO,BEL,NA,NA,NA,NA,NA,NA,NA,1,190,190,19,4,-10,2,1,2,4.6875,0,"Gardnersville, Montserrado, Liberia",LI,LI14,6.33667,-10.7383,-2131714,2,"Illinois, United States",US,USIL,40.3363,-89.0022,0,4,"Gardnersville, Montserrado, Liberia",LI,LI14,6.33667,-10.7383,-2131714,20130203,NA,3431
11387168,19921222,199212,1992,1992.9644,LBR,LIBERIAN,LBR,NA,NA,NA,NA,NA,NA,NA,BEL,WATERLOO,BEL,NA,NA,NA,NA,NA,NA,NA,1,190,190,19,4,-10,2,1,2,4.6875,4,"Monrovia, Montserrado, Liberia",LI,LI14,6.31056,-10.8047,-2134012,0,"Gardnersville, Montserrado, Liberia",LI,LI14,6.33667,-10.7383,-2131714,4,"Gardnersville, Montserrado, Liberia",LI,LI14,6.33667,-10.7383,-2131714,20130203,NA,3432
11387170,19921222,199212,1992,1992.9644,LBR,LIBERIA,LBR,NA,NA,NA,NA,NA,NA,NA,CHRCTH,ROMAN CATHOLIC,NA,NA,NA,CHR,CTH,NA,NA,NA,1,190,190,19,4,-10,5,1,5,4.6875,4,"Monrovia, Montserrado, Liberia",LI,LI14,6.31056,-10.8047,-2134012,4,"Monrovia, Montserrado, Liberia",LI,LI14,6.31056,-10.8047,-2134012,4,"Monrovia, Montserrado, Liberia",LI,LI14,6.31056,-10.8047,-2134012,20130203,NA,3433
11387178,19921222,199212,1992,1992.9644,LBY,LIBYAN,LBY,NA,NA,NA,NA,NA,NA,NA,LBYBUS,LIBYA,LBY,NA,NA,NA,NA,BUS,NA,NA,1,190,190,19,4,-10,4,1,4,0,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,20130203,NA,3434
11387182,19921222,199212,1992,1992.9644,LBY,LIBYA,LBY,NA,NA,NA,NA,NA,NA,NA,UAF,TERRORIST,NA,NA,NA,NA,NA,UAF,NA,NA,0,173,173,17,4,-5,6,1,6,6.42335766423358,1,Libya,LY,LY,25,17,0,1,Libya,LY,LY,25,17,0,1,Libya,LY,LY,25,17,0,20130203,NA,3435
11387183,19921222,199212,1992,1992.9644,LBY,LIBYA,LBY,NA,NA,NA,NA,NA,NA,NA,UAF,TERRORIST,NA,NA,NA,NA,NA,UAF,NA,NA,0,173,173,17,4,-5,1,1,1,6.42335766423358,1,Sudan,SU,SU,15,30,0,1,Libya,LY,LY,25,17,0,1,Libya,LY,LY,25,17,0,20130203,NA,3436
11387190,19921222,199212,1992,1992.9644,LBYMED,LIBYAN,LBY,NA,NA,NA,NA,MED,NA,NA,LBYBUS,LIBYAN,LBY,NA,NA,NA,NA,BUS,NA,NA,1,190,190,19,4,-10,4,1,4,0,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,20130203,NA,3437
11387836,19921222,199212,1992,1992.9644,SDN,SUDAN,SDN,NA,NA,NA,NA,NA,NA,NA,UAF,TERRORIST,NA,NA,NA,NA,NA,UAF,NA,NA,0,173,173,17,4,-5,7,1,7,6.42335766423358,1,Sudan,SU,SU,15,30,0,1,Libya,LY,LY,25,17,0,1,Libya,LY,LY,25,17,0,20130203,NA,3438
11388743,19921223,199212,1992,1992.9671,CMR,CAMEROON,CMR,NA,NA,NA,NA,NA,NA,NA,TCDELI,CHAD,TCD,NA,NA,NA,NA,ELI,NA,NA,1,173,173,17,4,-5,1,1,1,3.56234096692112,4,"Yaounde, Centre, Cameroon",CM,CM11,3.86667,11.5167,-3160026,1,Chad,CD,CD,15,19,0,4,"Yaounde, Centre, Cameroon",CM,CM11,3.86667,11.5167,-3160026,20130203,NA,3439
11388744,19921223,199212,1992,1992.9671,CMR,CAMEROON,CMR,NA,NA,NA,NA,NA,NA,NA,TCDELI,CHAD,TCD,NA,NA,NA,NA,ELI,NA,NA,1,173,173,17,4,-5,1,1,1,3.56234096692112,1,Chad,CD,CD,15,19,0,4,"Yaounde, Centre, Cameroon",CM,CM11,3.86667,11.5167,-3160026,4,"Yaounde, Centre, Cameroon",CM,CM11,3.86667,11.5167,-3160026,20130203,NA,3440
11388745,19921223,199212,1992,1992.9671,CMR,CAMEROON,CMR,NA,NA,NA,NA,NA,NA,NA,TCDELI,CHAD,TCD,NA,NA,NA,NA,ELI,NA,NA,1,173,173,17,4,-5,2,1,2,3.56234096692112,1,Chad,CD,CD,15,19,0,1,Chad,CD,CD,15,19,0,1,Chad,CD,CD,15,19,0,20130203,NA,3441
11388746,19921223,199212,1992,1992.9671,CMRCOP,CAMEROON,CMR,NA,NA,NA,NA,COP,NA,NA,CMR,CAMEROON,CMR,NA,NA,NA,NA,NA,NA,NA,0,173,173,17,4,-5,1,1,1,3.56234096692112,4,"Maroua, Extreme-Nord, Cameroon",CM,CM12,10.5909,14.3159,-3152584,4,"Maroua, Extreme-Nord, Cameroon",CM,CM12,10.5909,14.3159,-3152584,4,"Maroua, Extreme-Nord, Cameroon",CM,CM12,10.5909,14.3159,-3152584,20130203,NA,3442
11388747,19921223,199212,1992,1992.9671,CMRCOP,CAMEROON,CMR,NA,NA,NA,NA,COP,NA,NA,CMR,CAMEROON,CMR,NA,NA,NA,NA,NA,NA,NA,0,173,173,17,4,-5,1,1,1,3.56234096692112,1,Chad,CD,CD,15,19,0,4,"Maroua, Extreme-Nord, Cameroon",CM,CM12,10.5909,14.3159,-3152584,1,Chad,CD,CD,15,19,0,20130203,NA,3443
232243408,19921223,199212,1992,1992.9671,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,LBR,MONROVIA,LBR,NA,NA,NA,NA,NA,NA,NA,0,190,190,19,4,-10,10,1,10,3.57142857142857,0,NA,NA,NA,0,0,0,4,"Monrovia, Montserrado, Liberia",LI,LI14,6.31056,-10.8047,-2134012,4,"Monrovia, Montserrado, Liberia",LI,LI14,6.31056,-10.8047,-2134012,20130206,NA,3444
232243763,19921223,199212,1992,1992.9671,LBR,MONROVIA,LBR,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,190,190,19,4,-10,10,1,10,3.57142857142857,4,"Monrovia, Montserrado, Liberia",LI,LI14,6.31056,-10.8047,-2134012,0,NA,NA,NA,0,0,0,4,"Monrovia, Montserrado, Liberia",LI,LI14,6.31056,-10.8047,-2134012,20130206,NA,3445
232243794,19921223,199212,1992,1992.9671,MIL,COMMANDER,NA,NA,NA,NA,NA,MIL,NA,NA,AFR,AFRICA,AFR,NA,NA,NA,NA,NA,NA,NA,1,194,194,19,4,-10,3,1,3,3.57142857142857,4,"Monrovia, Montserrado, Liberia",LI,LI14,6.31056,-10.8047,-2134012,4,"Monrovia, Montserrado, Liberia",LI,LI14,6.31056,-10.8047,-2134012,4,"Monrovia, Montserrado, Liberia",LI,LI14,6.31056,-10.8047,-2134012,20130206,NA,3446
232243796,19921223,199212,1992,1992.9671,MIL,COMMANDER,NA,NA,NA,NA,NA,MIL,NA,NA,NGA,NIGERIA,NGA,NA,NA,NA,NA,NA,NA,NA,1,194,194,19,4,-10,2,1,2,3.57142857142857,4,"Monrovia, Montserrado, Liberia",LI,LI14,6.31056,-10.8047,-2134012,4,"Monrovia, Montserrado, Liberia",LI,LI14,6.31056,-10.8047,-2134012,4,"Monrovia, Montserrado, Liberia",LI,LI14,6.31056,-10.8047,-2134012,20130206,NA,3447
232243797,19921223,199212,1992,1992.9671,MIL,COMMANDER,NA,NA,NA,NA,NA,MIL,NA,NA,NGAMIL,NIGERIAN,NGA,NA,NA,NA,NA,MIL,NA,NA,1,194,194,19,4,-10,5,1,5,3.57142857142857,4,"Monrovia, Montserrado, Liberia",LI,LI14,6.31056,-10.8047,-2134012,4,"Monrovia, Montserrado, Liberia",LI,LI14,6.31056,-10.8047,-2134012,4,"Monrovia, Montserrado, Liberia",LI,LI14,6.31056,-10.8047,-2134012,20130206,NA,3448
11391547,19921224,199212,1992,1992.9699,CMR,CAMEROON,CMR,NA,NA,NA,NA,NA,NA,NA,TCD,NDJAMENA,TCD,NA,NA,NA,NA,NA,NA,NA,0,173,173,17,4,-5,5,1,5,2.27272727272727,4,"Maroua, Extreme-Nord, Cameroon",CM,CM12,10.5909,14.3159,-3152584,1,Chad,CD,CD,15,19,0,4,"Maroua, Extreme-Nord, Cameroon",CM,CM12,10.5909,14.3159,-3152584,20130203,NA,3449
11392038,19921224,199212,1992,1992.9699,GOVREL,MINIST OF RELIGIOUS AFFAIRS,NA,NA,NA,NA,NA,GOV,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1712,171,17,4,-9.2,9,1,9,7.46268656716418,1,Algeria,AG,AG,28,3,0,NA,NA,NA,NA,0,0,0,1,Algeria,AG,AG,28,3,0,20130203,NA,3450
11392386,19921224,199212,1992,1992.9699,LBR,LIBERIAN,LBR,NA,NA,NA,NA,NA,NA,NA,LBRELI,CHARLES TAYLOR,LBR,NA,NA,NA,NA,ELI,NA,NA,1,190,190,19,4,-10,3,1,3,1.92307692307692,4,"Monrovia, Montserrado, Liberia",LI,LI14,6.31056,-10.8047,-2134012,4,"Monrovia, Montserrado, Liberia",LI,LI14,6.31056,-10.8047,-2134012,4,"Monrovia, Montserrado, Liberia",LI,LI14,6.31056,-10.8047,-2134012,20130203,NA,3451
11392389,19921224,199212,1992,1992.9699,LBR,LIBERIAN,LBR,NA,NA,NA,NA,NA,NA,NA,REB,REBEL,NA,NA,NA,NA,NA,REB,NA,NA,1,190,190,19,4,-10,6,1,6,1.92307692307692,4,"Monrovia, Montserrado, Liberia",LI,LI14,6.31056,-10.8047,-2134012,4,"Monrovia, Montserrado, Liberia",LI,LI14,6.31056,-10.8047,-2134012,4,"Monrovia, Montserrado, Liberia",LI,LI14,6.31056,-10.8047,-2134012,20130203,NA,3452
11392503,19921224,199212,1992,1992.9699,MIL,ARMY,NA,NA,NA,NA,NA,MIL,NA,NA,MAR,MOROCCAN,MAR,NA,NA,NA,NA,NA,NA,NA,1,173,173,17,4,-5,9,1,9,7.60233918128655,4,"Casablanca, Grand Casablanca, Morocco",MO,MO45,33.59,-7.61,-28159,4,"Casablanca, Grand Casablanca, Morocco",MO,MO45,33.59,-7.61,-28159,4,"Casablanca, Grand Casablanca, Morocco",MO,MO45,33.59,-7.61,-28159,20130203,NA,3453
11392577,19921224,199212,1992,1992.9699,NER,NIGER,NER,NA,NA,NA,NA,NA,NA,NA,GOVMIL,MILITARY RULE,NA,NA,NA,NA,NA,GOV,MIL,NA,1,192,192,19,4,-9.5,9,1,9,4.6070460704607,1,Nigeria,NI,NI,10,8,0,1,Nigeria,NI,NI,10,8,0,1,Nigeria,NI,NI,10,8,0,20130203,NA,3454
11393006,19921224,199212,1992,1992.9699,TCD,CHADIAN,TCD,NA,NA,NA,NA,NA,NA,NA,CMR,CAMEROONIAN,CMR,NA,NA,NA,NA,NA,NA,NA,1,173,173,17,4,-5,1,1,1,2.27272727272727,4,"Yaounde, Centre, Cameroon",CM,CM11,3.86667,11.5167,-3160026,4,"Yaounde, Centre, Cameroon",CM,CM11,3.86667,11.5167,-3160026,1,Chad,CD,CD,15,19,0,20130203,NA,3455
11393007,19921224,199212,1992,1992.9699,TCD,CHADIAN,TCD,NA,NA,NA,NA,NA,NA,NA,CMR,CAMEROONIAN,CMR,NA,NA,NA,NA,NA,NA,NA,1,173,173,17,4,-5,1,1,1,2.27272727272727,1,Chad,CD,CD,15,19,0,4,"Yaounde, Centre, Cameroon",CM,CM11,3.86667,11.5167,-3160026,4,"Yaounde, Centre, Cameroon",CM,CM11,3.86667,11.5167,-3160026,20130203,NA,3456
232244146,19921224,199212,1992,1992.9699,CMRGOV,CAMEROONIAN,CMR,NA,NA,NA,NA,GOV,NA,NA,CMR,CAMEROON,CMR,NA,NA,NA,NA,NA,NA,NA,1,174,174,17,4,-5,4,1,4,0,4,"Maroua, Extreme-Nord, Cameroon",CM,CM12,10.5909,14.3159,-3152584,4,"Maroua, Extreme-Nord, Cameroon",CM,CM12,10.5909,14.3159,-3152584,4,"Maroua, Extreme-Nord, Cameroon",CM,CM12,10.5909,14.3159,-3152584,20130206,NA,3457
232244147,19921224,199212,1992,1992.9699,CMRGOV,CAMEROON,CMR,NA,NA,NA,NA,GOV,NA,NA,CMR,CAMEROON,CMR,NA,NA,NA,NA,NA,NA,NA,1,174,174,17,4,-5,1,1,1,0,4,"Maroua, Extreme-Nord, Cameroon",CM,CM12,10.5909,14.3159,-3152584,1,Chad,CD,CD,15,19,0,4,"Maroua, Extreme-Nord, Cameroon",CM,CM12,10.5909,14.3159,-3152584,20130206,NA,3458
232244150,19921224,199212,1992,1992.9699,CMRGOV,CAMEROONIAN,CMR,NA,NA,NA,NA,GOV,NA,NA,TCD,CHADIAN,TCD,NA,NA,NA,NA,NA,NA,NA,1,174,174,17,4,-5,1,1,1,0,4,"Maroua, Extreme-Nord, Cameroon",CM,CM12,10.5909,14.3159,-3152584,1,Chad,CD,CD,15,19,0,4,"Maroua, Extreme-Nord, Cameroon",CM,CM12,10.5909,14.3159,-3152584,20130206,NA,3459
232244597,19921224,199212,1992,1992.9699,TCD,CHADIAN,TCD,NA,NA,NA,NA,NA,NA,NA,TCDELI,CHADIAN,TCD,NA,NA,NA,NA,ELI,NA,NA,1,173,173,17,4,-5,6,1,6,0,4,"Maroua, Extreme-Nord, Cameroon",CM,CM12,10.5909,14.3159,-3152584,4,"Maroua, Extreme-Nord, Cameroon",CM,CM12,10.5909,14.3159,-3152584,4,"Maroua, Extreme-Nord, Cameroon",CM,CM12,10.5909,14.3159,-3152584,20130206,NA,3460
232244598,19921224,199212,1992,1992.9699,TCDGOVMIL,CHAD,TCD,NA,NA,NA,NA,GOV,MIL,NA,TCD,CHAD,TCD,NA,NA,NA,NA,NA,NA,NA,1,173,173,17,4,-5,1,1,1,0,4,"Maroua, Extreme-Nord, Cameroon",CM,CM12,10.5909,14.3159,-3152584,4,"Maroua, Extreme-Nord, Cameroon",CM,CM12,10.5909,14.3159,-3152584,4,"Maroua, Extreme-Nord, Cameroon",CM,CM12,10.5909,14.3159,-3152584,20130206,NA,3461
232244599,19921224,199212,1992,1992.9699,TCDGOVMIL,CHAD,TCD,NA,NA,NA,NA,GOV,MIL,NA,TCD,CHAD,TCD,NA,NA,NA,NA,NA,NA,NA,1,173,173,17,4,-5,1,1,1,0,1,Chad,CD,CD,15,19,0,1,Chad,CD,CD,15,19,0,1,Chad,CD,CD,15,19,0,20130206,NA,3462
11393423,19921225,199212,1992,1992.9726,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,CHRCTH,THE POPE,NA,NA,NA,CHR,CTH,NA,NA,NA,1,190,190,19,4,-10,2,1,2,6.16197183098592,NA,NA,NA,NA,0,0,0,4,"Mogadishu, Banaadir, Somalia",SO,SO02,2.06667,45.3667,-3227437,1,Liberia,LI,LI,6.5,-9.5,0,20130203,NA,3463
11393487,19921225,199212,1992,1992.9726,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,LBR,LIBERIA,LBR,NA,NA,NA,NA,NA,NA,NA,0,190,190,19,4,-10,2,1,2,5.6,NA,NA,NA,NA,0,0,0,1,Liberia,LI,LI,6.5,-9.5,0,1,Liberia,LI,LI,6.5,-9.5,0,20130203,NA,3464
11393644,19921225,199212,1992,1992.9726,CHRCTH,THE POPE,NA,NA,NA,CHR,CTH,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,190,190,19,4,-10,2,1,2,6.16197183098592,4,"Mogadishu, Banaadir, Somalia",SO,SO02,2.06667,45.3667,-3227437,NA,NA,NA,NA,0,0,0,1,Liberia,LI,LI,6.5,-9.5,0,20130203,NA,3465
11394277,19921225,199212,1992,1992.9726,LBR,LIBERIA,LBR,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,190,190,19,4,-10,2,1,2,5.6,1,Liberia,LI,LI,6.5,-9.5,0,NA,NA,NA,NA,0,0,0,1,Liberia,LI,LI,6.5,-9.5,0,20130203,NA,3466
11394672,19921225,199212,1992,1992.9726,SOM,MOGADISHU,SOM,NA,NA,NA,NA,NA,NA,NA,LBY,TRIPOLI,LBY,NA,NA,NA,NA,NA,NA,NA,0,180,180,18,4,-9,7,1,7,5.33536585365854,4,"Mogadishu, Banaadir, Somalia",SO,SO02,2.06667,45.3667,-3227437,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,20130203,NA,3467
232244672,19921225,199212,1992,1992.9726,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,SEN,SENEGALESE,SEN,NA,NA,NA,NA,NA,NA,NA,1,190,190,19,4,-10,8,1,8,1.25786163522013,0,NA,NA,NA,0,0,0,4,"Kande, Ziguinchor, Senegal",SG,SG12,12.6547,-16.6906,-2268967,4,"Kande, Ziguinchor, Senegal",SG,SG12,12.6547,-16.6906,-2268967,20130206,NA,3468
11395957,19921226,199212,1992,1992.9753,NER,NIGER,NER,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,172,172,17,4,-5,18,1,18,4.29065346269142,4,"Niamey, Niamey, Niger",NG,NG08,13.5167,2.11667,-1084956,NA,NA,NA,NA,0,0,0,4,"Niamey, Niamey, Niger",NG,NG08,13.5167,2.11667,-1084956,20130203,NA,3469
11395959,19921226,199212,1992,1992.9753,NER,NIGER,NER,NA,NA,NA,NA,NA,NA,NA,GOVMIL,MILITARY RULE,NA,NA,NA,NA,NA,GOV,MIL,NA,1,192,192,19,4,-9.5,18,1,18,4.52009130765607,4,"Niamey, Niamey, Niger",NG,NG08,13.5167,2.11667,-1084956,4,"Niamey, Niamey, Niger",NG,NG08,13.5167,2.11667,-1084956,4,"Niamey, Niamey, Niger",NG,NG08,13.5167,2.11667,-1084956,20130203,NA,3470
11395962,19921226,199212,1992,1992.9753,NGA,LAGOS,NGA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,180,180,18,4,-9,3,1,3,2.54777070063694,4,"Lagos, Lagos, Nigeria",NI,NI05,6.45306,3.39583,-2017355,NA,NA,NA,NA,0,0,0,4,"Lagos, Lagos, Nigeria",NI,NI05,6.45306,3.39583,-2017355,20130203,NA,3471
11395963,19921226,199212,1992,1992.9753,NGA,LAGOS,NGA,NA,NA,NA,NA,NA,NA,NA,EDU,SCHOOL,NA,NA,NA,NA,NA,EDU,NA,NA,1,180,180,18,4,-9,1,1,1,2.54777070063694,4,"Lagos, Lagos, Nigeria",NI,NI05,6.45306,3.39583,-2017355,4,"Lagos, Lagos, Nigeria",NI,NI05,6.45306,3.39583,-2017355,4,"Lagos, Lagos, Nigeria",NI,NI05,6.45306,3.39583,-2017355,20130203,NA,3472
11395964,19921226,199212,1992,1992.9753,NGA,NIGERIA,NGA,NA,NA,NA,NA,NA,NA,NA,EDU,SCHOOL,NA,NA,NA,NA,NA,EDU,NA,NA,1,180,180,18,4,-9,3,1,3,2.54777070063694,4,"Mushin, Lagos, Nigeria",NI,NI05,6.52626,3.35714,-2020157,4,"Lagos, Lagos, Nigeria",NI,NI05,6.45306,3.39583,-2017355,4,"Lagos, Lagos, Nigeria",NI,NI05,6.45306,3.39583,-2017355,20130203,NA,3473
11396790,19921227,199212,1992,1992.9781,CHE,GENEVA,CHE,NA,NA,NA,NA,NA,NA,NA,IGOUNO,BOUTROS BOUTROS GHALI,NA,UNO,NA,NA,NA,IGO,NA,NA,1,173,173,17,4,-5,7,1,7,1.33928571428571,1,Morocco,MO,MO,32,-5,0,1,Morocco,MO,MO,32,-5,0,1,Morocco,MO,MO,32,-5,0,20130203,NA,3474
