GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL,row_id
330598,19791031,197910,1979,1979.8247,DZA,ALGERIAN,DZA,NA,NA,NA,NA,NA,NA,NA,MAR,MOROCCO,MAR,NA,NA,NA,NA,NA,NA,NA,1,173,173,17,4,-5,1,1,1,6.74955595026643,4,"Ben Bella, Marrakech-Tensift-Al Haouz, Morocco",MO,MO47,31.7259,-9.62165,-25797,4,"Ben Bella, Marrakech-Tensift-Al Haouz, Morocco",MO,MO47,31.7259,-9.62165,-25797,4,"Ben Bella, Marrakech-Tensift-Al Haouz, Morocco",MO,MO47,31.7259,-9.62165,-25797,20130203,NA,586
330599,19791031,197910,1979,1979.8247,DZA,ALGERIAN,DZA,NA,NA,NA,NA,NA,NA,NA,MAR,MOROCCO,MAR,NA,NA,NA,NA,NA,NA,NA,1,173,173,17,4,-5,1,1,1,6.74955595026643,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,4,"Ben Bella, Marrakech-Tensift-Al Haouz, Morocco",MO,MO47,31.7259,-9.62165,-25797,4,"Ben Bella, Marrakech-Tensift-Al Haouz, Morocco",MO,MO47,31.7259,-9.62165,-25797,20130203,NA,587
330603,19791031,197910,1979,1979.8247,DZAELI,ALGERIAN,DZA,NA,NA,NA,NA,ELI,NA,NA,DZAELIGOV,AHMED BEN BELLA,DZA,NA,NA,NA,NA,ELI,GOV,NA,1,173,173,17,4,-5,2,1,2,6.74955595026643,4,"Ben Bella, Marrakech-Tensift-Al Haouz, Morocco",MO,MO47,31.7259,-9.62165,-25797,4,"Ben Bella, Marrakech-Tensift-Al Haouz, Morocco",MO,MO47,31.7259,-9.62165,-25797,4,"Ben Bella, Marrakech-Tensift-Al Haouz, Morocco",MO,MO47,31.7259,-9.62165,-25797,20130203,NA,588
330604,19791031,197910,1979,1979.8247,DZAELI,ALGERIA,DZA,NA,NA,NA,NA,ELI,NA,NA,MAR,MOROCCO,MAR,NA,NA,NA,NA,NA,NA,NA,1,173,173,17,4,-5,3,1,3,6.74955595026643,4,"Ben Bella, Marrakech-Tensift-Al Haouz, Morocco",MO,MO47,31.7259,-9.62165,-25797,4,"Ben Bella, Marrakech-Tensift-Al Haouz, Morocco",MO,MO47,31.7259,-9.62165,-25797,4,"Ben Bella, Marrakech-Tensift-Al Haouz, Morocco",MO,MO47,31.7259,-9.62165,-25797,20130203,NA,589
330605,19791031,197910,1979,1979.8247,DZAGOV,ALGERIA,DZA,NA,NA,NA,NA,GOV,NA,NA,MAR,MOROCCO,MAR,NA,NA,NA,NA,NA,NA,NA,1,173,173,17,4,-5,1,1,1,6.74955595026643,4,"Ben Bella, Marrakech-Tensift-Al Haouz, Morocco",MO,MO47,31.7259,-9.62165,-25797,4,"Ben Bella, Marrakech-Tensift-Al Haouz, Morocco",MO,MO47,31.7259,-9.62165,-25797,4,"Ben Bella, Marrakech-Tensift-Al Haouz, Morocco",MO,MO47,31.7259,-9.62165,-25797,20130203,NA,590
330606,19791031,197910,1979,1979.8247,DZAGOV,ALGERIA,DZA,NA,NA,NA,NA,GOV,NA,NA,MAR,MOROCCO,MAR,NA,NA,NA,NA,NA,NA,NA,1,173,173,17,4,-5,1,1,1,6.74955595026643,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,4,"Ben Bella, Marrakech-Tensift-Al Haouz, Morocco",MO,MO47,31.7259,-9.62165,-25797,4,"Ben Bella, Marrakech-Tensift-Al Haouz, Morocco",MO,MO47,31.7259,-9.62165,-25797,20130203,NA,591
330992,19791031,197910,1979,1979.8247,MOS,MOSLEM,NA,NA,NA,MOS,NA,NA,NA,NA,DZA,ALGERIAN,DZA,NA,NA,NA,NA,NA,NA,NA,0,190,190,19,4,-10,7,1,7,6.21761658031088,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,20130203,NA,592
330993,19791031,197910,1979,1979.8247,MOSCVL,MOSLEM,NA,NA,NA,MOS,NA,CVL,NA,NA,CMR,CAMEROON,CMR,NA,NA,NA,NA,NA,NA,NA,1,190,190,19,4,-10,9,1,9,4.49438202247191,4,"Makari, Extreme-Nord, Cameroon",CM,CM12,12.5717,14.4666,-3152074,4,"Makari, Extreme-Nord, Cameroon",CM,CM12,12.5717,14.4666,-3152074,4,"Makari, Extreme-Nord, Cameroon",CM,CM12,12.5717,14.4666,-3152074,20130203,NA,593
339895,19791109,197911,1979,1979.8466,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,MAR,MOROCCAN,MAR,NA,NA,NA,NA,NA,NA,NA,0,190,190,19,4,-10,10,1,10,3.91304347826087,NA,NA,NA,NA,0,0,0,4,"El Aaiun, Morocco (general), Morocco",MO,MO00,27.8333,-12.3333,-37948,4,"El Aaiun, Morocco (general), Morocco",MO,MO00,27.8333,-12.3333,-37948,20130203,NA,594
340983,19791109,197911,1979,1979.8466,SEP,LIBERATION ARMY,NA,NA,NA,NA,NA,SEP,NA,NA,MAR,RABAT,MAR,NA,NA,NA,NA,NA,NA,NA,0,190,190,19,4,-10,2,1,2,3.91304347826087,4,"Rabat, Rabat-Saléemmour-ZaëMO, Morocco",MO,MO49,34.02,-6.83,-43376,4,"Rabat, Rabat-Saléemmour-ZaëMO, Morocco",MO,MO49,34.02,-6.83,-43376,4,"Rabat, Rabat-Saléemmour-ZaëMO, Morocco",MO,MO49,34.02,-6.83,-43376,20130203,NA,595
340984,19791109,197911,1979,1979.8466,SEP,LIBERATION ARMY,NA,NA,NA,NA,NA,SEP,NA,NA,MARGOV,RABAT,MAR,NA,NA,NA,NA,GOV,NA,NA,0,190,190,19,4,-10,8,1,8,3.91304347826087,4,"Rabat, Rabat-Saléemmour-ZaëMO, Morocco",MO,MO49,34.02,-6.83,-43376,4,"Rabat, Rabat-Saléemmour-ZaëMO, Morocco",MO,MO49,34.02,-6.83,-43376,4,"Rabat, Rabat-Saléemmour-ZaëMO, Morocco",MO,MO49,34.02,-6.83,-43376,20130203,NA,596
345298,19791113,197911,1979,1979.8575,LBY,LIBYA,LBY,NA,NA,NA,NA,NA,NA,NA,MIL,MILITARY,NA,NA,NA,NA,NA,MIL,NA,NA,1,173,173,17,4,-5,7,1,7,2.04081632653061,1,Libya,LY,LY,25,17,0,1,Libya,LY,LY,25,17,0,1,Libya,LY,LY,25,17,0,20130203,NA,597
345535,19791113,197911,1979,1979.8575,SLEREB,ARMED FORCES REVOLUTIONARY COUNCIL,SLE,NA,NA,NA,NA,REB,NA,NA,MIL,ARMED FORCES,NA,NA,NA,NA,NA,MIL,NA,NA,1,173,173,17,4,-5,10,1,10,4.76190476190476,4,"Accra, Greater Accra, Ghana",GH,GH01,5.55,-0.216667,-2067935,4,"Accra, Greater Accra, Ghana",GH,GH01,5.55,-0.216667,-2067935,4,"Accra, Greater Accra, Ghana",GH,GH01,5.55,-0.216667,-2067935,20130203,NA,598
345855,19791114,197911,1979,1979.8603,COP,DEPUTY,NA,NA,NA,NA,NA,COP,NA,NA,LBY,LIBYA,LBY,NA,NA,NA,NA,NA,NA,NA,1,186,186,18,4,-10,1,1,1,5.05050505050505,4,"Zawiyah, NinawáZ, Iraq",IZ,IZ15,35.878,43.3411,-3112582,0,"Zuwarah, Sha`biyat an Nuqat al Khams, Libya",LY,LY67,32.9312,12.082,-3181539,4,"Zuwarah, Sha`biyat an Nuqat al Khams, Libya",LY,LY67,32.9312,12.082,-3181539,20130203,NA,599
230392871,19791118,197911,1979,1979.8712,MAR,MOROCCO,MAR,NA,NA,NA,NA,NA,NA,NA,MIL,MILITARY,NA,NA,NA,NA,NA,MIL,NA,NA,1,173,173,17,4,-5,2,1,2,9.375,4,"Sidi Mohammed, FèBoulemane, Morocco",MO,MO46,34.1506,-5.28705,-47986,4,"Kenitra, Gharb-Chrarda-Beni Hssen, Morocco",MO,MO52,34.261,-6.5802,-37251,4,"Kenitra, Gharb-Chrarda-Beni Hssen, Morocco",MO,MO52,34.261,-6.5802,-37251,20130206,NA,600
230392875,19791118,197911,1979,1979.8712,MIL,MILITARY,NA,NA,NA,NA,NA,MIL,NA,NA,MAR,MOROCCO,MAR,NA,NA,NA,NA,NA,NA,NA,1,173,173,17,4,-5,6,1,6,9.375,4,"Kenitra, Gharb-Chrarda-Beni Hssen, Morocco",MO,MO52,34.261,-6.5802,-37251,4,"Sidi Mohammed, FèBoulemane, Morocco",MO,MO46,34.1506,-5.28705,-47986,4,"Kenitra, Gharb-Chrarda-Beni Hssen, Morocco",MO,MO52,34.261,-6.5802,-37251,20130206,NA,601
350885,19791120,197911,1979,1979.8767,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,UAF,MERCENARIES,NA,NA,NA,NA,NA,UAF,NA,NA,1,190,190,19,4,-10,10,1,10,2.95566502463054,NA,NA,NA,NA,0,0,0,4,"Rabat, Rabat-Saléemmour-ZaëMO, Morocco",MO,MO49,34.02,-6.83,-43376,4,"Rabat, Rabat-Saléemmour-ZaëMO, Morocco",MO,MO49,34.02,-6.83,-43378,20130203,NA,602
351974,19791120,197911,1979,1979.8767,UAF,MERCENARIES,NA,NA,NA,NA,NA,UAF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,190,190,19,4,-10,10,1,10,2.95566502463054,4,"Rabat, Rabat-Saléemmour-ZaëMO, Morocco",MO,MO49,34.02,-6.83,-43376,NA,NA,NA,NA,0,0,0,4,"Rabat, Rabat-Saléemmour-ZaëMO, Morocco",MO,MO49,34.02,-6.83,-43376,20130203,NA,603
353223,19791121,197911,1979,1979.8795,REB,GUERRILLA,NA,NA,NA,NA,NA,REB,NA,NA,MAR,MOROCCO,MAR,NA,NA,NA,NA,NA,NA,NA,1,190,190,19,4,-10,2,1,2,1.17647058823529,4,"El Ayoun, Guelmim-Es Smara, Morocco",MO,MO53,29.6435,-7.89584,-31164,1,Spain,SP,SP,40,-4,0,4,"El Ayoun, Guelmim-Es Smara, Morocco",MO,MO53,29.6435,-7.89584,-31164,20130203,NA,604
354445,19791122,197911,1979,1979.8822,MAR,MOROCCO,MAR,NA,NA,NA,NA,NA,NA,NA,USA,MAINE,USA,NA,NA,NA,NA,NA,NA,NA,1,194,194,19,4,-10,10,1,10,2.83687943262411,1,France,FR,FR,46,2,0,1,Israel,IS,IS,31.5,34.75,0,1,Morocco,MO,MO,32,-5,0,20130203,NA,605
355264,19791123,197911,1979,1979.8849,COP,POLICE,NA,NA,NA,NA,NA,COP,NA,NA,CRM,CRIMINAL,NA,NA,NA,NA,NA,CRM,NA,NA,1,190,190,19,4,-10,5,1,5,3.79746835443038,1,Algeria,AG,AG,28,3,0,1,Algeria,AG,AG,28,3,0,1,Algeria,AG,AG,28,3,0,20130203,NA,606
355394,19791123,197911,1979,1979.8849,FRA,FRANCE,FRA,NA,NA,NA,NA,NA,NA,NA,CRM,ROBBER,NA,NA,NA,NA,NA,CRM,NA,NA,1,190,190,19,4,-10,4,1,4,3.79746835443038,1,Algeria,AG,AG,28,3,0,1,Algeria,AG,AG,28,3,0,1,Algeria,AG,AG,28,3,0,20130203,NA,607
356418,19791123,197911,1979,1979.8849,ZWE,ZIMBABWE,ZWE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,190,190,19,4,-10,1,1,1,4.19463087248322,1,Algeria,AG,AG,28,3,0,NA,NA,NA,NA,0,0,0,1,Algeria,AG,AG,28,3,0,20130203,NA,608
356957,19791124,197911,1979,1979.8877,OPP,DEMONSTRATOR,NA,NA,NA,NA,NA,OPP,NA,NA,GOV,EMBASSY,NA,NA,NA,NA,NA,GOV,NA,NA,1,182,182,18,4,-9.5,3,1,3,4.76190476190476,1,Nigeria,NI,NI,10,8,0,1,Nigeria,NI,NI,10,8,0,1,Nigeria,NI,NI,10,8,0,20130203,NA,609
357004,19791124,197911,1979,1979.8877,REB,GUERRILLA,NA,NA,NA,NA,NA,REB,NA,NA,ZMB,ZAMBIA,ZMB,NA,NA,NA,NA,NA,NA,NA,0,190,190,19,4,-10,3,1,3,4.76190476190476,4,"London, London, City of, United Kingdom",UK,UKH9,51.5,-0.116667,-2601889,1,Nigeria,NI,NI,10,8,0,1,Nigeria,NI,NI,10,8,0,20130203,NA,610
230394048,19791129,197911,1979,1979.9014,BEN,BENIN,BEN,NA,NA,NA,NA,NA,NA,NA,TCD,CHAD,TCD,NA,NA,NA,NA,NA,NA,NA,0,192,192,19,4,-9.5,6,1,6,3.2051282051282,1,Benin,BN,BN,9.5,2.25,0,4,"Ndjamena, (CD04), Chad",CD,CD04,12.1085,15.0482,-1101785,4,"Ndjamena, (CD04), Chad",CD,CD04,12.1085,15.0482,-1101785,20130206,NA,611
230394049,19791129,197911,1979,1979.9014,BEN,BENIN,BEN,NA,NA,NA,NA,NA,NA,NA,TCD,CHAD,TCD,NA,NA,NA,NA,NA,NA,NA,0,192,192,19,4,-9.5,2,1,2,3.2051282051282,1,Congo,CF,CF,-1,15,0,1,Benin,BN,BN,9.5,2.25,0,1,Benin,BN,BN,9.5,2.25,0,20130206,NA,612
230394050,19791129,197911,1979,1979.9014,BEN,BENIN,BEN,NA,NA,NA,NA,NA,NA,NA,TCD,CHAD,TCD,NA,NA,NA,NA,NA,NA,NA,0,192,192,19,4,-9.5,2,1,2,3.2051282051282,1,Guinea,GV,GV,11,-10,0,4,"Ndjamena, (CD04), Chad",CD,CD04,12.1085,15.0482,-1101785,1,Benin,BN,BN,9.5,2.25,0,20130206,NA,613
230394058,19791129,197911,1979,1979.9014,COG,CONGO,COG,NA,NA,NA,NA,NA,NA,NA,TCD,CHAD,TCD,NA,NA,NA,NA,NA,NA,NA,0,192,192,19,4,-9.5,6,1,6,3.2051282051282,1,Congo,CF,CF,-1,15,0,4,"Ndjamena, (CD04), Chad",CD,CD04,12.1085,15.0482,-1101785,4,"Ndjamena, (CD04), Chad",CD,CD04,12.1085,15.0482,-1101785,20130206,NA,614
230394059,19791129,197911,1979,1979.9014,COG,CONGO,COG,NA,NA,NA,NA,NA,NA,NA,TCD,CHAD,TCD,NA,NA,NA,NA,NA,NA,NA,0,192,192,19,4,-9.5,2,1,2,3.2051282051282,1,Congo,CF,CF,-1,15,0,4,"Ndjamena, (CD04), Chad",CD,CD04,12.1085,15.0482,-1101785,1,Benin,BN,BN,9.5,2.25,0,20130206,NA,615
230394060,19791129,197911,1979,1979.9014,COG,CONGO,COG,NA,NA,NA,NA,NA,NA,NA,TCD,CHAD,TCD,NA,NA,NA,NA,NA,NA,NA,0,192,192,19,4,-9.5,2,1,2,3.2051282051282,1,Congo,CF,CF,-1,15,0,1,Benin,BN,BN,9.5,2.25,0,1,Benin,BN,BN,9.5,2.25,0,20130206,NA,616
230394091,19791129,197911,1979,1979.9014,GIN,GUINEA,GIN,NA,NA,NA,NA,NA,NA,NA,TCD,CHAD,TCD,NA,NA,NA,NA,NA,NA,NA,0,192,192,19,4,-9.5,2,1,2,3.2051282051282,1,Congo,CF,CF,-1,15,0,4,"Ndjamena, (CD04), Chad",CD,CD04,12.1085,15.0482,-1101785,1,Benin,BN,BN,9.5,2.25,0,20130206,NA,617
230394092,19791129,197911,1979,1979.9014,GIN,GUINEA,GIN,NA,NA,NA,NA,NA,NA,NA,TCD,CHAD,TCD,NA,NA,NA,NA,NA,NA,NA,0,192,192,19,4,-9.5,2,1,2,3.2051282051282,1,Congo,CF,CF,-1,15,0,1,Benin,BN,BN,9.5,2.25,0,1,Benin,BN,BN,9.5,2.25,0,20130206,NA,618
230394093,19791129,197911,1979,1979.9014,GIN,GUINEA,GIN,NA,NA,NA,NA,NA,NA,NA,TCD,CHAD,TCD,NA,NA,NA,NA,NA,NA,NA,0,192,192,19,4,-9.5,6,1,6,3.2051282051282,1,Guinea,GV,GV,11,-10,0,4,"Ndjamena, (CD04), Chad",CD,CD04,12.1085,15.0482,-1101785,4,"Ndjamena, (CD04), Chad",CD,CD04,12.1085,15.0482,-1101785,20130206,NA,619
363698,19791130,197911,1979,1979.9041,MRT,MAURITANIA,MRT,NA,NA,NA,NA,NA,NA,NA,MAR,MOROCCAN,MAR,NA,NA,NA,NA,NA,NA,NA,1,192,192,19,4,-9.5,4,1,4,4.1025641025641,4,"Kaedi, Gorgol, Mauritania",MR,MR04,16.1465,-13.5047,-1401609,1,Morocco,MO,MO,32,-5,0,4,"Bir Moghrein, Tiris Zemmour, Mauritania",MR,MR11,25.2213,-11.5793,-1399361,20130203,NA,620
363699,19791130,197911,1979,1979.9041,MRT,MAURITANIA,MRT,NA,NA,NA,NA,NA,NA,NA,MAR,MOROCCO,MAR,NA,NA,NA,NA,NA,NA,NA,1,192,192,19,4,-9.5,4,1,4,4.1025641025641,4,"Kaedi, Gorgol, Mauritania",MR,MR04,16.1465,-13.5047,-1401609,1,Morocco,MO,MO,32,-5,0,4,"Kaedi, Gorgol, Mauritania",MR,MR04,16.1465,-13.5047,-1401609,20130203,NA,621
230394244,19791130,197911,1979,1979.9041,GOV,PRESIDENT,NA,NA,NA,NA,NA,GOV,NA,NA,MLI,MALI,MLI,NA,NA,NA,NA,NA,NA,NA,1,190,190,19,4,-10,10,1,10,0,1,Gambia,GA,GA,13.4667,-16.5667,0,1,Mali,ML,ML,17,-4,0,1,Gambia,GA,GA,13.4667,-16.5667,0,20130206,NA,622
230394246,19791130,197911,1979,1979.9041,GOV,PRESIDENT,NA,NA,NA,NA,NA,GOV,NA,NA,MLIGOV,MOUSSA TRAORE,MLI,NA,NA,NA,NA,GOV,NA,NA,1,190,190,19,4,-10,7,1,7,0,1,Mali,ML,ML,17,-4,0,1,Mali,ML,ML,17,-4,0,1,Mali,ML,ML,17,-4,0,20130206,NA,623
230394322,19791130,197911,1979,1979.9041,MLI,MALI,MLI,NA,NA,NA,NA,NA,NA,NA,GMB,GAMBIA,GMB,NA,NA,NA,NA,NA,NA,NA,1,186,186,18,4,-10,10,1,10,0,1,Mali,ML,ML,17,-4,0,1,Gambia,GA,GA,13.4667,-16.5667,0,1,Gambia,GA,GA,13.4667,-16.5667,0,20130206,NA,624
230394328,19791130,197911,1979,1979.9041,MLIGOV,MALI,MLI,NA,NA,NA,NA,GOV,NA,NA,MLIGOV,MOUSSA TRAORE,MLI,NA,NA,NA,NA,GOV,NA,NA,1,190,190,19,4,-10,1,1,1,0,1,Mali,ML,ML,17,-4,0,1,Mali,ML,ML,17,-4,0,1,Mali,ML,ML,17,-4,0,20130206,NA,625
365383,19791202,197912,1979,1979.9096,EDU,STUDENT,NA,NA,NA,NA,NA,EDU,NA,NA,IRN,IRANIAN,IRN,NA,NA,NA,NA,NA,NA,NA,0,180,180,18,4,-9,2,1,2,4.32043204320432,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,4,"Pahlavi, Gilan, Iran",IR,IR08,37.4727,49.4622,-3055109,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,20130203,NA,626
366243,19791203,197912,1979,1979.9123,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,GOV,KING,NA,NA,NA,NA,NA,GOV,NA,NA,1,180,180,18,4,-9,1,1,1,3.7117903930131,NA,NA,NA,NA,0,0,0,4,"As Safir, Libya (general), Libya",LY,LY00,32.0438,11.8024,-3162430,4,"As Safir, Libya (general), Libya",LY,LY00,32.0438,11.8024,-3162430,20130203,NA,627
366888,19791203,197912,1979,1979.9123,MIL,MILITARY,NA,NA,NA,NA,NA,MIL,NA,NA,DZA,ALGERIAN,DZA,NA,NA,NA,NA,NA,NA,NA,0,190,190,19,4,-10,2,1,2,9.08212560386473,4,"Conakry, Capitale d'Etat-Zone Speciale de Conakry, Guinea",GV,GV04,9.50917,-13.7122,-1178387,4,"Conakry, Capitale d'Etat-Zone Speciale de Conakry, Guinea",GV,GV04,9.50917,-13.7122,-1178387,4,"Conakry, Capitale d'Etat-Zone Speciale de Conakry, Guinea",GV,GV04,9.50917,-13.7122,-1178387,20130203,NA,628
366889,19791203,197912,1979,1979.9123,MIL,MILITARY,NA,NA,NA,NA,NA,MIL,NA,NA,DZA,ALGERIAN,DZA,NA,NA,NA,NA,NA,NA,NA,0,190,190,19,4,-10,8,1,8,9.08212560386473,4,"Adrar, Adrar, Algeria",AG,AG34,27.8709,-0.285634,-457036,4,"Adrar, Adrar, Algeria",AG,AG34,27.8709,-0.285634,-457036,4,"Conakry, Capitale d'Etat-Zone Speciale de Conakry, Guinea",GV,GV04,9.50917,-13.7122,-1178387,20130203,NA,629
366946,19791203,197912,1979,1979.9123,OPP,DEMONSTRATOR,NA,NA,NA,NA,NA,OPP,NA,NA,USAGOV,THE US,USA,NA,NA,NA,NA,GOV,NA,NA,1,1712,171,17,4,-9.2,4,1,4,2.94985250737463,1,United States,US,US,38,-97,0,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,20130203,NA,630
230394687,19791204,197912,1979,1979.9151,MIL,MILITARY,NA,NA,NA,NA,NA,MIL,NA,NA,REB,GUERRILLA,NA,NA,NA,NA,NA,REB,NA,NA,1,195,195,19,4,-10,10,1,10,4.06976744186047,4,"Salisbury, Mashonaland East, Zimbabwe",ZI,ZI04,-17.8178,31.0447,-2312291,1,Nigeria,NI,NI,10,8,0,1,Nigeria,NI,NI,10,8,0,20130206,NA,631
370534,19791206,197912,1979,1979.9205,LBYGOV,LIBYA,LBY,NA,NA,NA,NA,GOV,NA,NA,USAGOV,UNITED STATES,USA,NA,NA,NA,NA,GOV,NA,NA,1,182,182,18,4,-9.5,1,1,1,6.14973262032086,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,20130203,NA,632
372816,19791208,197912,1979,1979.926,LBY,LIBYA,LBY,NA,NA,NA,NA,NA,NA,NA,LBYCOP,LIBYAN,LBY,NA,NA,NA,NA,COP,NA,NA,1,191,191,19,4,-9.5,9,1,9,6.89655172413793,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,20130203,NA,633
373795,19791209,197912,1979,1979.9288,LBY,LIBYA,LBY,NA,NA,NA,NA,NA,NA,NA,UGAHLH,UGANDA,UGA,NA,NA,NA,NA,HLH,NA,NA,1,173,173,17,4,-5,2,1,2,4.67836257309941,4,"Jiddah, Makkah, Saudi Arabia",SA,SA14,21.5169,39.2192,-3096108,1,Libya,LY,LY,25,17,0,1,Libya,LY,LY,25,17,0,20130203,NA,634
373796,19791209,197912,1979,1979.9288,LBY,LIBYA,LBY,NA,NA,NA,NA,NA,NA,NA,UGAHLH,UGANDA,UGA,NA,NA,NA,NA,HLH,NA,NA,1,173,173,17,4,-5,2,1,2,4.67836257309941,1,Libya,LY,LY,25,17,0,1,Libya,LY,LY,25,17,0,1,Libya,LY,LY,25,17,0,20130203,NA,635
374678,19791210,197912,1979,1979.9315,GOVMED,MINIST OF INFORMATION,NA,NA,NA,NA,NA,GOV,MED,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,193,193,19,4,-10,2,1,2,2.29885057471264,1,Morocco,MO,MO,32,-5,0,NA,NA,NA,NA,0,0,0,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,20130203,NA,636
374679,19791210,197912,1979,1979.9315,GOVMED,MINIST OF INFORMATION,NA,NA,NA,NA,NA,GOV,MED,NA,MAR,MOROCCAN,MAR,NA,NA,NA,NA,NA,NA,NA,1,190,190,19,4,-10,2,1,2,2.29885057471264,1,Morocco,MO,MO,32,-5,0,1,Morocco,MO,MO,32,-5,0,1,Morocco,MO,MO,32,-5,0,20130203,NA,637
375015,19791210,197912,1979,1979.9315,LBY,LIBYAN,LBY,NA,NA,NA,NA,NA,NA,NA,PSE,PALESTINIAN,PSE,NA,NA,NA,NA,NA,NA,NA,1,190,190,19,4,-10,10,1,10,5.51724137931035,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,20130203,NA,638
375017,19791210,197912,1979,1979.9315,LBYGOV,LIBYAN,LBY,NA,NA,NA,NA,GOV,NA,NA,LBY,TRIPOLI,LBY,NA,NA,NA,NA,NA,NA,NA,1,174,174,17,4,-5,3,1,3,5.51724137931035,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,20130203,NA,639
376265,19791211,197912,1979,1979.9342,LBYSPY,LIBYAN,LBY,NA,NA,NA,NA,SPY,NA,NA,LBY,TRIPOLI,LBY,NA,NA,NA,NA,NA,NA,NA,1,174,174,17,4,-5,2,1,2,6.44171779141104,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,20130203,NA,640
230395361,19791211,197912,1979,1979.9342,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,LBY,TRIPOLI,LBY,NA,NA,NA,NA,NA,NA,NA,1,180,180,18,4,-9,10,1,10,2.04081632653061,0,NA,NA,NA,0,0,0,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,20130206,NA,641
230395362,19791211,197912,1979,1979.9342,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,LBY,TRIPOLI,LBY,NA,NA,NA,NA,NA,NA,NA,1,190,190,19,4,-10,8,1,8,2.04081632653061,0,NA,NA,NA,0,0,0,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,20130206,NA,642
