GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL,row_id
9779872,19910608,199106,1991,1991.4329,MIL,ARMY,NA,NA,NA,NA,NA,MIL,NA,NA,MLI,BAMAKO,MLI,NA,NA,NA,NA,NA,NA,NA,1,170,170,17,4,-7,10,1,10,2.29007633587786,4,"Bamako, Bamako, Mali",ML,ML01,12.65,-8,-1064708,4,"Bamako, Bamako, Mali",ML,ML01,12.65,-8,-1064708,4,"Bamako, Bamako, Mali",ML,ML01,12.65,-8,-1064708,20130203,NA,1133
9779905,19910608,199106,1991,1991.4329,MLI,MALI,MLI,NA,NA,NA,NA,NA,NA,NA,GOV,PRESIDENT,NA,NA,NA,NA,NA,GOV,NA,NA,1,190,190,19,4,-10,10,1,10,2.29007633587786,4,"Bamako, Bamako, Mali",ML,ML01,12.65,-8,-1064708,4,"Bamako, Bamako, Mali",ML,ML01,12.65,-8,-1064708,4,"Bamako, Bamako, Mali",ML,ML01,12.65,-8,-1064708,20130203,NA,1134
9779907,19910608,199106,1991,1991.4329,MLIELI,MALIAN,MLI,NA,NA,NA,NA,ELI,NA,NA,MLIELIGOV,MOUSSA TRAORE,MLI,NA,NA,NA,NA,ELI,GOV,NA,1,180,180,18,4,-9,3,1,3,2.29007633587786,4,"Bamako, Bamako, Mali",ML,ML01,12.65,-8,-1064708,4,"Bamako, Bamako, Mali",ML,ML01,12.65,-8,-1064708,4,"Bamako, Bamako, Mali",ML,ML01,12.65,-8,-1064708,20130203,NA,1135
9779908,19910608,199106,1991,1991.4329,MLIELI,MALIAN,MLI,NA,NA,NA,NA,ELI,NA,NA,MLIELIGOV,MOUSSA TRAORE,MLI,NA,NA,NA,NA,ELI,GOV,NA,1,190,190,19,4,-10,3,1,3,2.29007633587786,4,"Bamako, Bamako, Mali",ML,ML01,12.65,-8,-1064708,4,"Bamako, Bamako, Mali",ML,ML01,12.65,-8,-1064708,4,"Bamako, Bamako, Mali",ML,ML01,12.65,-8,-1064708,20130203,NA,1136
9779947,19910608,199106,1991,1991.4329,MOSUAF,ISLAMIC MILITANT,NA,NA,NA,MOS,NA,UAF,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,193,193,19,4,-10,3,1,3,7.07070707070707,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,NA,NA,NA,NA,0,0,0,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,20130203,NA,1137
9780694,19910608,199106,1991,1991.4329,USAMED,REUTERS,USA,NA,NA,NA,NA,MED,NA,NA,COP,SECURITY FORCE,NA,NA,NA,NA,NA,COP,NA,NA,0,190,190,19,4,-10,9,1,9,6.71378091872792,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,20130203,NA,1138
9780810,19910609,199106,1991,1991.4356,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,COP,POLICEMAN,NA,NA,NA,NA,NA,COP,NA,NA,0,190,190,19,4,-10,20,1,20,3.61930294906166,NA,NA,NA,NA,0,0,0,1,Morocco,MO,MO,32,-5,0,1,Morocco,MO,MO,32,-5,0,20130203,NA,1139
9781423,19910609,199106,1991,1991.4356,FRA,FRANCE,FRA,NA,NA,NA,NA,NA,NA,NA,DZA,ALGERIA,DZA,NA,NA,NA,NA,NA,NA,NA,1,193,193,19,4,-10,4,1,4,3.61930294906167,4,"Paris, RhôAlpes, France",FR,FRB9,45.6333,5.73333,-1445327,4,"Paris, RhôAlpes, France",FR,FRB9,45.6333,5.73333,-1445327,1,Algeria,AG,AG,28,3,0,20130203,NA,1140
9781424,19910609,199106,1991,1991.4356,FRA,FRENCH,FRA,NA,NA,NA,NA,NA,NA,NA,DZA,ALGERIAN,DZA,NA,NA,NA,NA,NA,NA,NA,1,193,193,19,4,-10,12,1,12,3.61930294906166,4,"Paris, RhôAlpes, France",FR,FRB9,45.6333,5.73333,-1445327,1,Algeria,AG,AG,28,3,0,1,Algeria,AG,AG,28,3,0,20130203,NA,1141
9781519,19910609,199106,1991,1991.4356,GBRGOV,LONDON,GBR,NA,NA,NA,NA,GOV,NA,NA,GBR,UNITED KINGDOM,GBR,NA,NA,NA,NA,NA,NA,NA,0,190,190,19,4,-10,2,1,2,4.16666666666667,4,"London, London, City of, United Kingdom",UK,UKH9,51.5,-0.116667,-2601889,1,Libya,LY,LY,25,17,0,1,Libya,LY,LY,25,17,0,20130203,NA,1142
9782175,19910609,199106,1991,1991.4356,LBY,LIBYAN,LBY,NA,NA,NA,NA,NA,NA,NA,GBR,UNITED KINGDOM,GBR,NA,NA,NA,NA,NA,NA,NA,0,193,193,19,4,-10,2,1,2,4.16666666666667,4,"London, London, City of, United Kingdom",UK,UKH9,51.5,-0.116667,-2601889,1,Libya,LY,LY,25,17,0,1,Libya,LY,LY,25,17,0,20130203,NA,1143
9782176,19910609,199106,1991,1991.4356,LBY,LIBYAN,LBY,NA,NA,NA,NA,NA,NA,NA,GBR,UNITED KINGDOM,GBR,NA,NA,NA,NA,NA,NA,NA,0,193,193,19,4,-10,2,1,2,4.16666666666667,1,Libya,LY,LY,25,17,0,4,"London, London, City of, United Kingdom",UK,UKH9,51.5,-0.116667,-2601889,1,Libya,LY,LY,25,17,0,20130203,NA,1144
9782420,19910609,199106,1991,1991.4356,OPP,DEMONSTRATOR,NA,NA,NA,NA,NA,OPP,NA,NA,TGO,LOME,TGO,NA,NA,NA,NA,NA,NA,NA,1,182,182,18,4,-9.5,18,1,18,2.4390243902439,1,Benin,BN,BN,9.5,2.25,0,1,Benin,BN,BN,9.5,2.25,0,1,Benin,BN,BN,9.5,2.25,0,20130203,NA,1145
9782975,19910610,199106,1991,1991.4384,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,COP,SECURITY FORCE,NA,NA,NA,NA,NA,COP,NA,NA,1,190,190,19,4,-10,10,1,10,4.24710424710425,NA,NA,NA,NA,0,0,0,1,Algeria,AG,AG,28,3,0,1,Algeria,AG,AG,28,3,0,20130203,NA,1146
9783173,19910610,199106,1991,1991.4384,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,REB,REBEL,NA,NA,NA,NA,NA,REB,NA,NA,1,1712,171,17,4,-9.2,6,1,6,4.50819672131148,NA,NA,NA,NA,0,0,0,4,"Sefadu, Eastern, Sierra Leone",SL,SL01,8.75,-10.9,-1320876,4,"Sefadu, Eastern, Sierra Leone",SL,SL01,8.75,-10.9,-1320876,20130203,NA,1147
9783175,19910610,199106,1991,1991.4384,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,REF,ASYLUM SEEKER,NA,NA,NA,NA,NA,REF,NA,NA,1,173,173,17,4,-5,5,1,5,4.18410041841004,NA,NA,NA,NA,0,0,0,1,Germany,GM,GM,51,9,0,4,"Lagos, Lagos, Nigeria",NI,NI05,6.45306,3.39583,-2017355,20130203,NA,1148
9783697,19910610,199106,1991,1991.4384,COP,SECURITY FORCE,NA,NA,NA,NA,NA,COP,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,190,190,19,4,-10,8,1,8,4.24710424710425,1,Libya,LY,LY,25,17,0,NA,NA,NA,NA,0,0,0,1,Mauritania,MR,MR,20,-12,0,20130203,NA,1149
9783698,19910610,199106,1991,1991.4384,COP,SECURITY FORCE,NA,NA,NA,NA,NA,COP,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,190,190,19,4,-10,2,1,2,4.24710424710425,1,Mauritania,MR,MR,20,-12,0,NA,NA,NA,NA,0,0,0,1,Mauritania,MR,MR,20,-12,0,20130203,NA,1150
9783713,19910610,199106,1991,1991.4384,COP,POLICE,NA,NA,NA,NA,NA,COP,NA,NA,DZA,ORAN,DZA,NA,NA,NA,NA,NA,NA,NA,0,173,173,17,4,-5,9,1,9,1.44628099173554,4,"Tiaret, Tiaret, Algeria",AG,AG13,35.371,1.31699,-489076,4,"Oran, Oran, Algeria",AG,AG09,35.6911,-0.641667,-480007,4,"Oran, Oran, Algeria",AG,AG09,35.6911,-0.641667,-480007,20130203,NA,1151
9783714,19910610,199106,1991,1991.4384,COP,SECURITY FORCE,NA,NA,NA,NA,NA,COP,NA,NA,DZA,ALGERIA,DZA,NA,NA,NA,NA,NA,NA,NA,1,190,190,19,4,-10,2,1,2,2,4,"Djelfa, Djelfa, Algeria",AG,AG22,34.6728,3.263,-465855,4,"Djelfa, Djelfa, Algeria",AG,AG22,34.6728,3.263,-465855,4,"Djelfa, Djelfa, Algeria",AG,AG22,34.6728,3.263,-465855,20130203,NA,1152
9783740,19910610,199106,1991,1991.4384,COP,POLICE,NA,NA,NA,NA,NA,COP,NA,NA,MIL,MILITARY,NA,NA,NA,NA,NA,MIL,NA,NA,1,173,173,17,4,-5,5,1,5,2.63157894736842,4,"Rouina, AïDefla, Algeria",AG,AG35,36.2446,1.80661,-483053,4,"Rouina, AïDefla, Algeria",AG,AG35,36.2446,1.80661,-483053,4,"Rouina, AïDefla, Algeria",AG,AG35,36.2446,1.80661,-483053,20130203,NA,1153
9783761,19910610,199106,1991,1991.4384,COP,POLICE,NA,NA,NA,NA,NA,COP,NA,NA,USA,INDIANA,USA,NA,NA,NA,NA,NA,NA,NA,1,173,173,17,4,-5,4,1,4,1.44628099173554,4,"Oum El Bouaghi, Oum el Bouaghi, Algeria",AG,AG29,35.8754,7.11353,-481321,4,"Oum El Bouaghi, Oum el Bouaghi, Algeria",AG,AG29,35.8754,7.11353,-481321,4,"Oum El Bouaghi, Oum el Bouaghi, Algeria",AG,AG29,35.8754,7.11353,-481321,20130203,NA,1154
9783871,19910610,199106,1991,1991.4384,DZA,ORAN,DZA,NA,NA,NA,NA,NA,NA,NA,FRA,FRENCH,FRA,NA,NA,NA,NA,NA,NA,NA,0,173,173,17,4,-5,1,1,1,1.44628099173554,4,"Oran, Oran, Algeria",AG,AG09,35.6911,-0.641667,-480007,4,"Oran, Oran, Algeria",AG,AG09,35.6911,-0.641667,-480007,4,"Oran, Oran, Algeria",AG,AG09,35.6911,-0.641667,-480007,20130203,NA,1155
9783872,19910610,199106,1991,1991.4384,DZA,ORAN,DZA,NA,NA,NA,NA,NA,NA,NA,FRA,FRENCH,FRA,NA,NA,NA,NA,NA,NA,NA,0,173,173,17,4,-5,5,1,5,1.44628099173554,4,"Oran, Oran, Algeria",AG,AG09,35.6911,-0.641667,-480007,1,France,FR,FR,46,2,0,4,"Oran, Oran, Algeria",AG,AG09,35.6911,-0.641667,-480007,20130203,NA,1156
9783876,19910610,199106,1991,1991.4384,DZA,ALGERIA,DZA,NA,NA,NA,NA,NA,NA,NA,MIL,MILITARY,NA,NA,NA,NA,NA,MIL,NA,NA,1,173,173,17,4,-5,4,1,4,1.44628099173554,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,20130203,NA,1157
9783877,19910610,199106,1991,1991.4384,DZA,ALGERIA,DZA,NA,NA,NA,NA,NA,NA,NA,MIL,MILITARY,NA,NA,NA,NA,NA,MIL,NA,NA,1,173,173,17,4,-5,3,1,3,2.63157894736842,4,"Djelfa, Djelfa, Algeria",AG,AG22,34.6728,3.263,-465855,4,"Djelfa, Djelfa, Algeria",AG,AG22,34.6728,3.263,-465855,4,"Djelfa, Djelfa, Algeria",AG,AG22,34.6728,3.263,-465855,20130203,NA,1158
9783878,19910610,199106,1991,1991.4384,DZA,ALGERIA,DZA,NA,NA,NA,NA,NA,NA,NA,MIL,MILITARY,NA,NA,NA,NA,NA,MIL,NA,NA,1,173,173,17,4,-5,1,1,1,1.44628099173554,4,"Oum El Bouaghi, Oum el Bouaghi, Algeria",AG,AG29,35.8754,7.11353,-481321,4,"Oum El Bouaghi, Oum el Bouaghi, Algeria",AG,AG29,35.8754,7.11353,-481321,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,20130203,NA,1159
9783879,19910610,199106,1991,1991.4384,DZA,ALGERIA,DZA,NA,NA,NA,NA,NA,NA,NA,MIL,MILITARY,NA,NA,NA,NA,NA,MIL,NA,NA,1,173,173,17,4,-5,4,1,4,1.44628099173554,4,"Oum El Bouaghi, Oum el Bouaghi, Algeria",AG,AG29,35.8754,7.11353,-481321,4,"Oum El Bouaghi, Oum el Bouaghi, Algeria",AG,AG29,35.8754,7.11353,-481321,4,"Oum El Bouaghi, Oum el Bouaghi, Algeria",AG,AG29,35.8754,7.11353,-481321,20130203,NA,1160
9784141,19910610,199106,1991,1991.4384,GBR,UNITED KINGDOM,GBR,NA,NA,NA,NA,NA,NA,NA,LBY,LIBYAN,LBY,NA,NA,NA,NA,NA,NA,NA,1,193,193,19,4,-10,4,1,4,6.50406504065041,4,"London, London, City of, United Kingdom",UK,UKH9,51.5,-0.116667,-2601889,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,20130203,NA,1161
9785180,19910610,199106,1991,1991.4384,LBY,LIBYAN,LBY,NA,NA,NA,NA,NA,NA,NA,COP,POLICEWOMAN,NA,NA,NA,NA,NA,COP,NA,NA,1,190,190,19,4,-10,18,1,18,6.50406504065041,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,20130203,NA,1162
9785183,19910610,199106,1991,1991.4384,LBY,LIBYAN,LBY,NA,NA,NA,NA,NA,NA,NA,GBR,LONDON,GBR,NA,NA,NA,NA,NA,NA,NA,1,193,193,19,4,-10,14,1,14,6.50406504065041,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,4,"London, London, City of, United Kingdom",UK,UKH9,51.5,-0.116667,-2601889,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,20130203,NA,1163
9785394,19910610,199106,1991,1991.4384,MIL,MILITARY,NA,NA,NA,NA,NA,MIL,NA,NA,DZA,ALGERIA,DZA,NA,NA,NA,NA,NA,NA,NA,1,173,173,17,4,-5,6,1,6,2.63157894736842,4,"Djelfa, Djelfa, Algeria",AG,AG22,34.6728,3.263,-465855,4,"Djelfa, Djelfa, Algeria",AG,AG22,34.6728,3.263,-465855,4,"Djelfa, Djelfa, Algeria",AG,AG22,34.6728,3.263,-465855,20130203,NA,1164
9785398,19910610,199106,1991,1991.4384,MIL,CAPTAIN,NA,NA,NA,NA,NA,MIL,NA,NA,FRA,FRANCE,FRA,NA,NA,NA,NA,NA,NA,NA,1,173,173,17,4,-5,9,1,9,3.04568527918782,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,20130203,NA,1165
9785745,19910610,199106,1991,1991.4384,REB,REBEL,NA,NA,NA,NA,NA,REB,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,192,192,19,4,-9.5,3,1,3,4.50819672131148,4,"Sefadu, Eastern, Sierra Leone",SL,SL01,8.75,-10.9,-1320876,NA,NA,NA,NA,0,0,0,4,"Sefadu, Eastern, Sierra Leone",SL,SL01,8.75,-10.9,-1320876,20130203,NA,1166
9785756,19910610,199106,1991,1991.4384,REB,REBEL,NA,NA,NA,NA,NA,REB,NA,NA,GOVCOP,INSPECTOR GENERAL,NA,NA,NA,NA,NA,GOV,COP,NA,1,173,173,17,4,-5,2,1,2,2.52100840336134,4,"Potoru, Southern, Sierra Leone",SL,SL03,7.50722,-11.4786,-1320500,4,"Pujehun, Grand Cape Mount, Liberia",LI,LI12,6.90306,-11.3311,-2134600,4,"Potoru, Southern, Sierra Leone",SL,SL03,7.50722,-11.4786,-1320500,20130203,NA,1167
9785757,19910610,199106,1991,1991.4384,REB,REBEL,NA,NA,NA,NA,NA,REB,NA,NA,GOVCOP,INSPECTOR GENERAL,NA,NA,NA,NA,NA,GOV,COP,NA,1,173,173,17,4,-5,4,1,4,2.52100840336134,4,"Pujehun, Grand Cape Mount, Liberia",LI,LI12,6.90306,-11.3311,-2134600,4,"Potoru, Southern, Sierra Leone",SL,SL03,7.50722,-11.4786,-1320500,4,"Potoru, Southern, Sierra Leone",SL,SL03,7.50722,-11.4786,-1320500,20130203,NA,1168
9785758,19910610,199106,1991,1991.4384,REB,REBEL,NA,NA,NA,NA,NA,REB,NA,NA,GOVCOP,INSPECTOR GENERAL,NA,NA,NA,NA,NA,GOV,COP,NA,1,173,173,17,4,-5,4,1,4,2.52100840336134,4,"Pujehun, Grand Cape Mount, Liberia",LI,LI12,6.90306,-11.3311,-2134600,4,"Potoru, Southern, Sierra Leone",SL,SL03,7.50722,-11.4786,-1320500,4,"Pujehun, Grand Cape Mount, Liberia",LI,LI12,6.90306,-11.3311,-2134600,20130203,NA,1169
9785768,19910610,199106,1991,1991.4384,REB,REBEL,NA,NA,NA,NA,NA,REB,NA,NA,SLE,SIERRA LEONE,SLE,NA,NA,NA,NA,NA,NA,NA,1,181,181,18,4,-9,4,1,4,4.50819672131148,4,"Gandorhun, Eastern, Sierra Leone",SL,SL01,8.43333,-10.8667,-1315707,4,"Gandorhun, Eastern, Sierra Leone",SL,SL01,8.43333,-10.8667,-1315707,4,"Gandorhun, Eastern, Sierra Leone",SL,SL01,8.43333,-10.8667,-1315707,20130203,NA,1170
9785985,19910610,199106,1991,1991.4384,SLE,FREETOWN,SLE,NA,NA,NA,NA,NA,NA,NA,NGA,NIGERIAN,NGA,NA,NA,NA,NA,NA,NA,NA,0,173,173,17,4,-5,7,1,7,3.7593984962406,4,"Freetown, Western Area, Sierra Leone",SL,SL04,8.49,-13.2342,-1315606,1,Nigeria,NI,NI,10,8,0,1,Nigeria,NI,NI,10,8,0,20130203,NA,1171
9785986,19910610,199106,1991,1991.4384,SLE,FREETOWN,SLE,NA,NA,NA,NA,NA,NA,NA,NGA,NIGERIA,NGA,NA,NA,NA,NA,NA,NA,NA,0,173,173,17,4,-5,1,1,1,3.7593984962406,1,Nigeria,NI,NI,10,8,0,4,"Freetown, Western Area, Sierra Leone",SL,SL04,8.49,-13.2342,-1315606,4,"Freetown, Western Area, Sierra Leone",SL,SL04,8.49,-13.2342,-1315606,20130203,NA,1172
231903012,19910610,199106,1991,1991.4384,EDU,STUDENT,NA,NA,NA,NA,NA,EDU,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,191,191,19,4,-9.5,10,1,10,0.970873786407767,1,Ghana,GH,GH,8,-2,0,0,NA,NA,NA,0,0,0,1,Ghana,GH,GH,8,-2,0,20130206,NA,1173
231903344,19910610,199106,1991,1991.4384,RUS,RUSSIA,RUS,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,172,172,17,4,-5,4,1,4,3.34261838440111,1,Algeria,AG,AG,28,3,0,0,NA,NA,NA,0,0,0,1,Algeria,AG,AG,28,3,0,20130206,NA,1174
9787159,19910611,199106,1991,1991.4411,CVL,CIVILIAN,NA,NA,NA,NA,NA,CVL,NA,NA,NGOHRIAMN,AMNESTY INTERNATIONAL,NA,AMN,NA,NA,NA,NGO,HRI,NA,1,190,190,19,4,-10,7,1,7,6.78733031674208,4,"London, London, City of, United Kingdom",UK,UKH9,51.5,-0.116667,-2601889,4,"Lere, Tombouctou, Mali",ML,ML08,15.7118,-4.9118,-1071209,4,"Lere, Tombouctou, Mali",ML,ML08,15.7118,-4.9118,-1071209,20130203,NA,1175
9787174,19910611,199106,1991,1991.4411,CVL,CIVILIAN,NA,NA,NA,NA,NA,CVL,NA,NA,tmhREB,TUAREG,NA,NA,tmh,NA,NA,REB,NA,NA,1,190,190,19,4,-10,3,1,3,6.78733031674208,4,"London, London, City of, United Kingdom",UK,UKH9,51.5,-0.116667,-2601889,4,"Lere, Tombouctou, Mali",ML,ML08,15.7118,-4.9118,-1071209,4,"Lere, Tombouctou, Mali",ML,ML08,15.7118,-4.9118,-1071209,20130203,NA,1176
9787251,19910611,199106,1991,1991.4411,DZA,ALGERIAN,DZA,NA,NA,NA,NA,NA,NA,NA,MIL,GOVERNMENT FORCES,NA,NA,NA,NA,NA,MIL,NA,NA,0,190,190,19,4,-10,5,1,5,6.78733031674208,4,"Tombouctou, Tombouctou, Mali",ML,ML08,16.7705,-3.00559,-1076252,4,"Tombouctou, Tombouctou, Mali",ML,ML08,16.7705,-3.00559,-1076252,4,"Tombouctou, Tombouctou, Mali",ML,ML08,16.7705,-3.00559,-1076252,20130203,NA,1177
9788707,19910611,199106,1991,1991.4411,MIL,GOVERNMENT FORCES,NA,NA,NA,NA,NA,MIL,NA,NA,DZA,ALGERIAN,DZA,NA,NA,NA,NA,NA,NA,NA,0,190,190,19,4,-10,5,1,5,6.78733031674208,4,"Tombouctou, Tombouctou, Mali",ML,ML08,16.7705,-3.00559,-1076252,4,"Tombouctou, Tombouctou, Mali",ML,ML08,16.7705,-3.00559,-1076252,4,"Tombouctou, Tombouctou, Mali",ML,ML08,16.7705,-3.00559,-1076252,20130203,NA,1178
9788745,19910611,199106,1991,1991.4411,MLI,MALIAN,MLI,NA,NA,NA,NA,NA,NA,NA,tmhCVL,TUAREG,NA,NA,tmh,NA,NA,CVL,NA,NA,1,186,186,18,4,-10,10,1,10,6.78733031674208,4,"Tombouctou, Tombouctou, Mali",ML,ML08,16.7705,-3.00559,-1076252,4,"Tombouctou, Tombouctou, Mali",ML,ML08,16.7705,-3.00559,-1076252,4,"Tombouctou, Tombouctou, Mali",ML,ML08,16.7705,-3.00559,-1076252,20130203,NA,1179
9788780,19910611,199106,1991,1991.4411,MRT,NOUAKCHOTT,MRT,NA,NA,NA,NA,NA,NA,NA,OPP,POLITICAL PRISONER,NA,NA,NA,NA,NA,OPP,NA,NA,1,182,182,18,4,-9.5,9,1,9,3.77358490566038,4,"Nouakchott, Trarza, Mauritania",MR,MR06,18.1194,-16.0406,-1402901,4,"Nouakchott, Trarza, Mauritania",MR,MR06,18.1194,-16.0406,-1402901,4,"Nouakchott, Trarza, Mauritania",MR,MR06,18.1194,-16.0406,-1402901,20130203,NA,1180
9788809,19910611,199106,1991,1991.4411,NGOHRIAMN,AMNESTY INTERNATIONAL,NA,AMN,NA,NA,NA,NGO,HRI,NA,CVL,VILLAGE,NA,NA,NA,NA,NA,CVL,NA,NA,1,190,190,19,4,-10,5,1,5,6.78733031674208,4,"Lere, Tombouctou, Mali",ML,ML08,15.7118,-4.9118,-1071209,4,"Lere, Tombouctou, Mali",ML,ML08,15.7118,-4.9118,-1071209,4,"Lere, Tombouctou, Mali",ML,ML08,15.7118,-4.9118,-1071209,20130203,NA,1181
9788875,19910611,199106,1991,1991.4411,OPP,OPPOSITION PARTIES,NA,NA,NA,NA,NA,OPP,NA,NA,AFR,AFRICA,AFR,NA,NA,NA,NA,NA,NA,NA,1,172,172,17,4,-5,18,1,18,7.14285714285714,4,"Nouakchott, Trarza, Mauritania",MR,MR06,18.1194,-16.0406,-1402901,4,"Nouakchott, Trarza, Mauritania",MR,MR06,18.1194,-16.0406,-1402901,4,"Nouakchott, Trarza, Mauritania",MR,MR06,18.1194,-16.0406,-1402901,20130203,NA,1182
9789826,19910611,199106,1991,1991.4411,tmhREB,TUAREG,NA,NA,tmh,NA,NA,REB,NA,NA,CVL,CIVILIAN,NA,NA,NA,NA,NA,CVL,NA,NA,1,190,190,19,4,-10,18,1,18,5.20446096654275,1,Mali,ML,ML,17,-4,0,1,Mali,ML,ML,17,-4,0,1,Mali,ML,ML,17,-4,0,20130203,NA,1183
231903583,19910611,199106,1991,1991.4411,CVL,TRAVELLER,NA,NA,NA,NA,NA,CVL,NA,NA,MIL,MILITARY PERSONNEL,NA,NA,NA,NA,NA,MIL,NA,NA,1,173,173,17,4,-5,10,1,10,4,4,"Accra, Greater Accra, Ghana",GH,GH01,5.55,-0.216667,-2067935,4,"Accra, Greater Accra, Ghana",GH,GH01,5.55,-0.216667,-2067935,4,"Accra, Greater Accra, Ghana",GH,GH01,5.55,-0.216667,-2067935,20130206,NA,1184
231903729,19910611,199106,1991,1991.4411,GHA,GHANA,GHA,NA,NA,NA,NA,NA,NA,NA,CVL,TRAVELLER,NA,NA,NA,NA,NA,CVL,NA,NA,1,193,193,19,4,-10,4,1,4,4,4,"Accra, Greater Accra, Ghana",GH,GH01,5.55,-0.216667,-2067935,4,"Accra, Greater Accra, Ghana",GH,GH01,5.55,-0.216667,-2067935,4,"Accra, Greater Accra, Ghana",GH,GH01,5.55,-0.216667,-2067935,20130206,NA,1185
231904000,19910611,199106,1991,1991.4411,MIL,MILITARY PERSONNEL,NA,NA,NA,NA,NA,MIL,NA,NA,CVL,TRAVELLER,NA,NA,NA,NA,NA,CVL,NA,NA,1,193,193,19,4,-10,6,1,6,4,4,"Accra, Greater Accra, Ghana",GH,GH01,5.55,-0.216667,-2067935,4,"Accra, Greater Accra, Ghana",GH,GH01,5.55,-0.216667,-2067935,4,"Accra, Greater Accra, Ghana",GH,GH01,5.55,-0.216667,-2067935,20130206,NA,1186
9790159,19910612,199106,1991,1991.4438,AFR,AFRICA,AFR,NA,NA,NA,NA,NA,NA,NA,GOV,MINIST,NA,NA,NA,NA,NA,GOV,NA,NA,1,173,173,17,4,-5,6,1,6,3.77358490566038,4,"Nouakchott, Trarza, Mauritania",MR,MR06,18.1194,-16.0406,-1402901,4,"Nouakchott, Trarza, Mauritania",MR,MR06,18.1194,-16.0406,-1402901,4,"Nouakchott, Trarza, Mauritania",MR,MR06,18.1194,-16.0406,-1402901,20130203,NA,1187
9790761,19910612,199106,1991,1991.4438,FRA,FRANCE,FRA,NA,NA,NA,NA,NA,NA,NA,MRT,MAURITANIA,MRT,NA,NA,NA,NA,NA,NA,NA,1,173,173,17,4,-5,1,1,1,3.77358490566038,4,"Nouakchott, Trarza, Mauritania",MR,MR06,18.1194,-16.0406,-1402901,4,"Nouakchott, Trarza, Mauritania",MR,MR06,18.1194,-16.0406,-1402901,4,"Nouakchott, Trarza, Mauritania",MR,MR06,18.1194,-16.0406,-1402901,20130203,NA,1188
