GLOBALEVENTID,SQLDATE,MonthYear,Year,FractionDate,Actor1Code,Actor1Name,Actor1CountryCode,Actor1KnownGroupCode,Actor1EthnicCode,Actor1Religion1Code,Actor1Religion2Code,Actor1Type1Code,Actor1Type2Code,Actor1Type3Code,Actor2Code,Actor2Name,Actor2CountryCode,Actor2KnownGroupCode,Actor2EthnicCode,Actor2Religion1Code,Actor2Religion2Code,Actor2Type1Code,Actor2Type2Code,Actor2Type3Code,IsRootEvent,EventCode,EventBaseCode,EventRootCode,QuadClass,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone,Actor1Geo_Type,Actor1Geo_FullName,Actor1Geo_CountryCode,Actor1Geo_ADM1Code,Actor1Geo_Lat,Actor1Geo_Long,Actor1Geo_FeatureID,Actor2Geo_Type,Actor2Geo_FullName,Actor2Geo_CountryCode,Actor2Geo_ADM1Code,Actor2Geo_Lat,Actor2Geo_Long,Actor2Geo_FeatureID,ActionGeo_Type,ActionGeo_FullName,ActionGeo_CountryCode,ActionGeo_ADM1Code,ActionGeo_Lat,ActionGeo_Long,ActionGeo_FeatureID,DATEADDED,SOURCEURL,row_id
12454823,19931217,199312,1993,1993.9507,DZA,ALGERIA,DZA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,173,173,17,4,-5,5,2,5,6.59970611115913,1,Algeria,AG,AG,28,3,0,NA,NA,NA,NA,0,0,0,1,Algeria,AG,AG,28,3,0,20130203,NA,4460
12454832,19931217,199312,1993,1993.9507,DZA,ALGERIA,DZA,NA,NA,NA,NA,NA,NA,NA,GOV,GOVERNMENT,NA,NA,NA,NA,NA,GOV,NA,NA,1,173,173,17,4,-5,3,1,3,6.01336302895323,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,20130203,NA,4461
12454833,19931217,199312,1993,1993.9507,DZA,ALGERIA,DZA,NA,NA,NA,NA,NA,NA,NA,GOV,GOVERNMENT,NA,NA,NA,NA,NA,GOV,NA,NA,0,173,173,17,4,-5,17,2,17,6.51857867606329,1,Algeria,AG,AG,28,3,0,1,Algeria,AG,AG,28,3,0,1,Algeria,AG,AG,28,3,0,20130203,NA,4462
12454834,19931217,199312,1993,1993.9507,DZA,ALGERIA,DZA,NA,NA,NA,NA,NA,NA,NA,MED,JOURNALIST,NA,NA,NA,NA,NA,MED,NA,NA,1,190,190,19,4,-10,4,1,4,6.15384615384615,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,20130203,NA,4463
12454839,19931217,199312,1993,1993.9507,DZA,ALGERIAN,DZA,NA,NA,NA,NA,NA,NA,NA,MOSUAF,ISLAMIC MILITANT,NA,NA,NA,MOS,NA,UAF,NA,NA,0,173,173,17,4,-5,3,1,3,3.84193194291987,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,4,"Tizi Ouzou, Tizi Ouzou, Algeria",AG,AG14,36.7118,4.04591,-490233,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,20130203,NA,4464
12454841,19931217,199312,1993,1993.9507,DZAGOV,ALGERIAN,DZA,NA,NA,NA,NA,GOV,NA,NA,MOSUAF,ISLAMIC MILITANT,NA,NA,NA,MOS,NA,UAF,NA,NA,0,173,173,17,4,-5,4,1,4,3.84193194291987,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,4,"Tizi Ouzou, Tizi Ouzou, Algeria",AG,AG14,36.7118,4.04591,-490233,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,20130203,NA,4465
12455246,19931217,199312,1993,1993.9507,GOV,DIPLOMAT,NA,NA,NA,NA,NA,GOV,NA,NA,COP,RIOT POLICE,NA,NA,NA,NA,NA,COP,NA,NA,1,181,181,18,4,-9,17,2,17,3.52556662159261,4,"Abidjan, Lagunes, Cote D'ivoire",IV,IV82,5.34111,-4.02806,-2115275,4,"Abidjan, Lagunes, Cote D'ivoire",IV,IV82,5.34111,-4.02806,-2115275,4,"Abidjan, Lagunes, Cote D'ivoire",IV,IV82,5.34111,-4.02806,-2115275,20130203,NA,4466
12455250,19931217,199312,1993,1993.9507,GOV,PRESIDENT,NA,NA,NA,NA,NA,GOV,NA,NA,DZA,ALGERIA,DZA,NA,NA,NA,NA,NA,NA,NA,1,173,173,17,4,-5,3,1,3,6.01336302895323,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,20130203,NA,4467
12455251,19931217,199312,1993,1993.9507,GOV,PRESIDENT,NA,NA,NA,NA,NA,GOV,NA,NA,DZA,ALGERIA,DZA,NA,NA,NA,NA,NA,NA,NA,1,173,173,17,4,-5,7,2,7,6.70165343343664,1,Algeria,AG,AG,28,3,0,1,Algeria,AG,AG,28,3,0,1,Algeria,AG,AG,28,3,0,20130203,NA,4468
12455571,19931217,199312,1993,1993.9507,HTI,HAITI,HTI,NA,NA,NA,NA,NA,NA,NA,HTIGOV,HAITI,HTI,NA,NA,NA,NA,GOV,NA,NA,0,190,190,19,4,-10,8,1,8,6.27434296162359,1,Haiti,HA,HA,19,-72.4167,0,1,Haiti,HA,HA,19,-72.4167,0,1,Algeria,AG,AG,28,3,0,20130203,NA,4469
12455574,19931217,199312,1993,1993.9507,HTIGOV,HAITI,HTI,NA,NA,NA,NA,GOV,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,190,190,19,4,-10,2,1,2,6.27434296162359,1,Haiti,HA,HA,19,-72.4167,0,NA,NA,NA,NA,0,0,0,1,Algeria,AG,AG,28,3,0,20130203,NA,4470
12455583,19931217,199312,1993,1993.9507,HTIGOV,HAITI,HTI,NA,NA,NA,NA,GOV,NA,NA,HTI,HAITI,HTI,NA,NA,NA,NA,NA,NA,NA,0,190,190,19,4,-10,8,1,8,6.27434296162359,1,Haiti,HA,HA,19,-72.4167,0,1,Haiti,HA,HA,19,-72.4167,0,1,Algeria,AG,AG,28,3,0,20130203,NA,4471
12455873,19931217,199312,1993,1993.9507,JUD,JUDGE,NA,NA,NA,NA,NA,JUD,NA,NA,DZA,ALGIERS,DZA,NA,NA,NA,NA,NA,NA,NA,1,190,190,19,4,-10,3,1,3,2.02020202020202,4,"Tizi Ouzou, Tizi Ouzou, Algeria",AG,AG14,36.7118,4.04591,-490233,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,20130203,NA,4472
12455978,19931217,199312,1993,1993.9507,LBY,LIBYAN,LBY,NA,NA,NA,NA,NA,NA,NA,LBYOPP,LIBYA,LBY,NA,NA,NA,NA,OPP,NA,NA,1,193,193,19,4,-10,3,1,3,7.83285379896763,1,Libya,LY,LY,25,17,0,1,Libya,LY,LY,25,17,0,1,Libya,LY,LY,25,17,0,20130203,NA,4473
12455988,19931217,199312,1993,1993.9507,LBYOPP,LIBYAN,LBY,NA,NA,NA,NA,OPP,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,193,193,19,4,-10,9,1,9,7.83285379896763,1,Libya,LY,LY,25,17,0,NA,NA,NA,NA,0,0,0,1,Libya,LY,LY,25,17,0,20130203,NA,4474
12456088,19931217,199312,1993,1993.9507,MED,SPOKESMAN,NA,NA,NA,NA,NA,MED,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,190,190,19,4,-10,5,1,5,6.15384615384615,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,NA,NA,NA,NA,0,0,0,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,20130203,NA,4475
12456337,19931217,199312,1993,1993.9507,OPP,POLITICAL PRISONER,NA,NA,NA,NA,NA,OPP,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,173,173,17,4,-5,3,2,3,6.75829083470193,1,Algeria,AG,AG,28,3,0,NA,NA,NA,NA,0,0,0,1,Algeria,AG,AG,28,3,0,20130203,NA,4476
12456347,19931217,199312,1993,1993.9507,OPP,POLITICAL PRISONER,NA,NA,NA,NA,NA,OPP,NA,NA,GOV,GOVERNMENT,NA,NA,NA,NA,NA,GOV,NA,NA,1,173,173,17,4,-5,3,1,3,6.01336302895323,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,20130203,NA,4477
12456348,19931217,199312,1993,1993.9507,OPP,POLITICAL PRISONER,NA,NA,NA,NA,NA,OPP,NA,NA,GOV,GOVERNMENT,NA,NA,NA,NA,NA,GOV,NA,NA,1,173,173,17,4,-5,15,2,12,6.65471713634526,1,Algeria,AG,AG,28,3,0,1,Algeria,AG,AG,28,3,0,1,Algeria,AG,AG,28,3,0,20130203,NA,4478
232470962,19931217,199312,1993,1993.9507,GOV,GOVERNMENT,NA,NA,NA,NA,NA,GOV,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,172,172,17,4,-5,10,1,10,4.82758620689655,4,"Marrakech, Marrakech-Tensift-Al Haouz, Morocco",MO,MO47,31.6315,-8.00828,-38833,0,NA,NA,NA,0,0,0,4,"Marrakech, Marrakech-Tensift-Al Haouz, Morocco",MO,MO47,31.6315,-8.00828,-38833,20130206,NA,4479
12457889,19931218,199312,1993,1993.9534,GBR,BRITAIN,GBR,NA,NA,NA,NA,NA,NA,NA,LBY,LIBYA,LBY,NA,NA,NA,NA,NA,NA,NA,1,190,190,19,4,-10,12,1,12,3.39813800657174,4,"London, London, City of, United Kingdom",UK,UKH9,51.5,-0.116667,-2601889,1,Libya,LY,LY,25,17,0,1,Libya,LY,LY,25,17,0,20130203,NA,4480
12458103,19931218,199312,1993,1993.9534,GOVMIL,MINIST OF DEFENCE,NA,NA,NA,NA,NA,GOV,MIL,NA,tmh,TUAREG,NA,NA,tmh,NA,NA,NA,NA,NA,1,190,190,19,4,-10,9,1,9,4.05405405405405,4,"Talak, Agadez, Niger",NG,NG01,18.3333,6,-1086161,4,"Talak, Agadez, Niger",NG,NG01,18.3333,6,-1086161,4,"Talak, Agadez, Niger",NG,NG01,18.3333,6,-1086161,20130203,NA,4481
12458211,19931218,199312,1993,1993.9534,IGOUNO,UNITED NATIONS,NA,UNO,NA,NA,NA,IGO,NA,NA,LBY,LIBYAN,LBY,NA,NA,NA,NA,NA,NA,NA,0,173,173,17,4,-5,1,1,1,3.690036900369,1,Lebanon,LE,LE,33.8333,35.8333,0,1,Libya,LY,LY,25,17,0,1,Libya,LY,LY,25,17,0,20130203,NA,4482
12459400,19931218,199312,1993,1993.9534,USA,UNITED STATES,USA,NA,NA,NA,NA,NA,NA,NA,LBY,LIBYA,LBY,NA,NA,NA,NA,NA,NA,NA,1,190,190,19,4,-10,12,1,12,3.39813800657174,1,United States,US,US,38,-97,0,1,Libya,LY,LY,25,17,0,1,Libya,LY,LY,25,17,0,20130203,NA,4483
12459573,19931218,199312,1993,1993.9534,tmh,TUAREG,NA,NA,tmh,NA,NA,NA,NA,NA,NER,NIGER,NER,NA,NA,NA,NA,NA,NA,NA,1,190,190,19,4,-10,6,1,6,4.05405405405405,4,"Talak, Agadez, Niger",NG,NG01,18.3333,6,-1086161,4,"Talak, Agadez, Niger",NG,NG01,18.3333,6,-1086161,4,"Talak, Agadez, Niger",NG,NG01,18.3333,6,-1086161,20130203,NA,4484
12459574,19931218,199312,1993,1993.9534,tmh,TUAREG,NA,NA,tmh,NA,NA,NA,NA,NA,NER,NIGER,NER,NA,NA,NA,NA,NA,NA,NA,1,190,190,19,4,-10,1,1,1,4.05405405405405,4,"Ouagadougou, Kadiogo, Burkina Faso",UV,UV53,12.3703,-1.52472,-1721728,4,"Talak, Agadez, Niger",NG,NG01,18.3333,6,-1086161,4,"Talak, Agadez, Niger",NG,NG01,18.3333,6,-1086161,20130203,NA,4485
12459575,19931218,199312,1993,1993.9534,tmh,TUAREG,NA,NA,tmh,NA,NA,NA,NA,NA,NERMIL,NIGER,NER,NA,NA,NA,NA,MIL,NA,NA,1,190,190,19,4,-10,2,1,2,4.05405405405405,4,"Talak, Agadez, Niger",NG,NG01,18.3333,6,-1086161,4,"Talak, Agadez, Niger",NG,NG01,18.3333,6,-1086161,4,"Talak, Agadez, Niger",NG,NG01,18.3333,6,-1086161,20130203,NA,4486
12459617,19931219,199312,1993,1993.9562,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,CVL,CIVILIAN,NA,NA,NA,NA,NA,CVL,NA,NA,1,190,190,19,4,-10,9,1,9,4.75113122171946,NA,NA,NA,NA,0,0,0,4,"Conakry, Capitale d'Etat-Zone Speciale de Conakry, Guinea",GV,GV04,9.50917,-13.7122,-1178387,4,"Conakry, Capitale d'Etat-Zone Speciale de Conakry, Guinea",GV,GV04,9.50917,-13.7122,-1178387,20130203,NA,4487
12459656,19931219,199312,1993,1993.9562,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,HLH,HOSPITAL,NA,NA,NA,NA,NA,HLH,NA,NA,1,182,182,18,4,-9.5,9,1,9,4.75113122171946,NA,NA,NA,NA,0,0,0,4,"Conakry, Capitale d'Etat-Zone Speciale de Conakry, Guinea",GV,GV04,9.50917,-13.7122,-1178387,4,"Conakry, Capitale d'Etat-Zone Speciale de Conakry, Guinea",GV,GV04,9.50917,-13.7122,-1178387,20130203,NA,4488
12459695,19931219,199312,1993,1993.9562,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,LBY,LIBYAN,LBY,NA,NA,NA,NA,NA,NA,NA,0,190,190,19,4,-10,4,1,4,4.14634146341463,NA,NA,NA,NA,0,0,0,1,Libya,LY,LY,25,17,0,1,Libya,LY,LY,25,17,0,20130203,NA,4489
12459981,19931219,199312,1993,1993.9562,CIVGOV,COTE D'IVOIRE,CIV,NA,NA,NA,NA,GOV,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,173,173,17,4,-5,1,1,1,4.8689138576779,4,"Abidjan, Lagunes, Cote D'ivoire",IV,IV82,5.34111,-4.02806,-2115275,NA,NA,NA,NA,0,0,0,4,"Abidjan, Lagunes, Cote D'ivoire",IV,IV82,5.34111,-4.02806,-2115275,20130203,NA,4490
12460028,19931219,199312,1993,1993.9562,COP,SECURITY FORCE,NA,NA,NA,NA,NA,COP,NA,NA,MOSUAF,MUSLIM MILITANT,NA,NA,NA,MOS,NA,UAF,NA,NA,0,190,190,19,4,-10,4,1,4,4.08163265306122,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,20130203,NA,4491
12460319,19931219,199312,1993,1993.9562,GIN,CONAKRY,GIN,NA,NA,NA,NA,NA,NA,NA,FRA,FRENCH,FRA,NA,NA,NA,NA,NA,NA,NA,1,190,190,19,4,-10,9,1,9,3.7037037037037,4,"Conakry, Capitale d'Etat-Zone Speciale de Conakry, Guinea",GV,GV04,9.50917,-13.7122,-1178387,4,"Conakry, Capitale d'Etat-Zone Speciale de Conakry, Guinea",GV,GV04,9.50917,-13.7122,-1178387,4,"Conakry, Capitale d'Etat-Zone Speciale de Conakry, Guinea",GV,GV04,9.50917,-13.7122,-1178387,20130203,NA,4492
12460368,19931219,199312,1993,1993.9562,GOV,INTERIOR MINIST,NA,NA,NA,NA,NA,GOV,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,173,173,17,4,-5,3,1,3,4.8689138576779,4,"Abidjan, Lagunes, Cote D'ivoire",IV,IV82,5.34111,-4.02806,-2115275,NA,NA,NA,NA,0,0,0,4,"Conakry, Capitale d'Etat-Zone Speciale de Conakry, Guinea",GV,GV04,9.50917,-13.7122,-1178387,20130203,NA,4493
12460382,19931219,199312,1993,1993.9562,GOV,INTERIOR MINIST,NA,NA,NA,NA,NA,GOV,NA,NA,CIV,COTE D'IVOIRE,CIV,NA,NA,NA,NA,NA,NA,NA,0,173,173,17,4,-5,1,1,1,4.8689138576779,4,"Abidjan, Lagunes, Cote D'ivoire",IV,IV82,5.34111,-4.02806,-2115275,4,"Abidjan, Lagunes, Cote D'ivoire",IV,IV82,5.34111,-4.02806,-2115275,4,"Conakry, Capitale d'Etat-Zone Speciale de Conakry, Guinea",GV,GV04,9.50917,-13.7122,-1178387,20130203,NA,4494
12460432,19931219,199312,1993,1993.9562,GOV,GOVERNMENT,NA,NA,NA,NA,NA,GOV,NA,NA,LBY,LIBYAN,LBY,NA,NA,NA,NA,NA,NA,NA,1,181,181,18,4,-9,3,1,3,4.14634146341463,1,Libya,LY,LY,25,17,0,1,Libya,LY,LY,25,17,0,1,Libya,LY,LY,25,17,0,20130203,NA,4495
12461027,19931219,199312,1993,1993.9562,LBR,LIBERIAN,LBR,NA,NA,NA,NA,NA,NA,NA,LAB,WORKER,NA,NA,NA,NA,NA,LAB,NA,NA,1,173,173,17,4,-5,8,1,8,8.46153846153846,4,"Monrovia, Montserrado, Liberia",LI,LI14,6.31056,-10.8047,-2134012,4,"Monrovia, Montserrado, Liberia",LI,LI14,6.31056,-10.8047,-2134012,4,"Monrovia, Montserrado, Liberia",LI,LI14,6.31056,-10.8047,-2134012,20130203,NA,4496
12461040,19931219,199312,1993,1993.9562,LBY,LIBYA,LBY,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,173,173,17,4,-5,1,1,1,4.6656298600311,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,NA,NA,NA,NA,0,0,0,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,20130203,NA,4497
12461053,19931219,199312,1993,1993.9562,LBY,LIBYAN,LBY,NA,NA,NA,NA,NA,NA,NA,LBYELI,LIBYAN,LBY,NA,NA,NA,NA,ELI,NA,NA,1,181,181,18,4,-9,2,1,2,4.14634146341463,1,Libya,LY,LY,25,17,0,1,Libya,LY,LY,25,17,0,1,Libya,LY,LY,25,17,0,20130203,NA,4498
12461054,19931219,199312,1993,1993.9562,LBY,LIBYAN,LBY,NA,NA,NA,NA,NA,NA,NA,LBYGOV,LIBYA,LBY,NA,NA,NA,NA,GOV,NA,NA,1,181,181,18,4,-9,2,1,2,4.14634146341463,1,Libya,LY,LY,25,17,0,1,Libya,LY,LY,25,17,0,1,Libya,LY,LY,25,17,0,20130203,NA,4499
12461064,19931219,199312,1993,1993.9562,LBYELI,LIBYAN,LBY,NA,NA,NA,NA,ELI,NA,NA,LBY,LIBYAN,LBY,NA,NA,NA,NA,NA,NA,NA,1,181,181,18,4,-9,2,1,2,4.14634146341463,1,Libya,LY,LY,25,17,0,1,Libya,LY,LY,25,17,0,1,Libya,LY,LY,25,17,0,20130203,NA,4500
12461065,19931219,199312,1993,1993.9562,LBYGOV,LIBYA,LBY,NA,NA,NA,NA,GOV,NA,NA,LBY,LIBYAN,LBY,NA,NA,NA,NA,NA,NA,NA,1,181,181,18,4,-9,2,1,2,4.14634146341463,1,Libya,LY,LY,25,17,0,1,Libya,LY,LY,25,17,0,1,Libya,LY,LY,25,17,0,20130203,NA,4501
12461383,19931219,199312,1993,1993.9562,RAD,EXTREMIST,NA,NA,NA,NA,NA,RAD,NA,NA,CVL,CIVILIAN,NA,NA,NA,NA,NA,CVL,NA,NA,0,190,190,19,4,-10,9,1,9,4.08163265306122,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,4,"Algiers, Alger, Algeria",AG,AG01,36.7631,3.05056,-458371,20130203,NA,4502
12461395,19931219,199312,1993,1993.9562,REB,REBEL,NA,NA,NA,NA,NA,REB,NA,NA,LAB,WORKER,NA,NA,NA,NA,NA,LAB,NA,NA,1,173,173,17,4,-5,1,1,1,8.46153846153846,4,"Monrovia, Montserrado, Liberia",LI,LI14,6.31056,-10.8047,-2134012,4,"Monrovia, Montserrado, Liberia",LI,LI14,6.31056,-10.8047,-2134012,4,"Monrovia, Montserrado, Liberia",LI,LI14,6.31056,-10.8047,-2134012,20130203,NA,4503
232472122,19931219,199312,1993,1993.9562,OPP,OPPOSITION PARTIES,NA,NA,NA,NA,NA,OPP,NA,NA,GIN,CONAKRY,GIN,NA,NA,NA,NA,NA,NA,NA,1,180,180,18,4,-9,8,1,8,4.93273542600897,4,"Conakry, Capitale d'Etat-Zone Speciale de Conakry, Guinea",GV,GV04,9.50917,-13.7122,-1178387,4,"Conakry, Capitale d'Etat-Zone Speciale de Conakry, Guinea",GV,GV04,9.50917,-13.7122,-1178387,4,"Conakry, Capitale d'Etat-Zone Speciale de Conakry, Guinea",GV,GV04,9.50917,-13.7122,-1178387,20130206,NA,4504
12462578,19931220,199312,1993,1993.9589,COP,POLICE,NA,NA,NA,NA,NA,COP,NA,NA,FRA,PARIS,FRA,NA,NA,NA,NA,NA,NA,NA,0,174,174,17,4,-5,2,1,2,4.0133779264214,4,"Paris, RhôAlpes, France",FR,FRB9,45.6333,5.73333,-1445327,4,"Paris, RhôAlpes, France",FR,FRB9,45.6333,5.73333,-1445327,1,Algeria,AG,AG,28,3,0,20130203,NA,4505
12463083,19931220,199312,1993,1993.9589,GIN,CONAKRY,GIN,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1712,171,17,4,-9.2,9,1,9,3.40909090909091,4,"Conakry, Capitale d'Etat-Zone Speciale de Conakry, Guinea",GV,GV04,9.50917,-13.7122,-1178387,NA,NA,NA,NA,0,0,0,4,"Conakry, Capitale d'Etat-Zone Speciale de Conakry, Guinea",GV,GV04,9.50917,-13.7122,-1178387,20130203,NA,4506
12463084,19931220,199312,1993,1993.9589,GIN,GUINEA,GIN,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,190,190,19,4,-10,5,1,5,3.16091954022989,4,"Kankan, Kankan, Guinea",GV,GV32,10.3833,-9.3,-1180871,NA,NA,NA,NA,0,0,0,4,"Kankan, Kankan, Guinea",GV,GV32,10.3833,-9.3,-1180871,20130203,NA,4507
12463088,19931220,199312,1993,1993.9589,GIN,GUINEA,GIN,NA,NA,NA,NA,NA,NA,NA,OPP,PROTESTER,NA,NA,NA,NA,NA,OPP,NA,NA,1,1823,182,18,4,-10,15,2,15,3.29545454545455,4,"Conakry, Capitale d'Etat-Zone Speciale de Conakry, Guinea",GV,GV04,9.50917,-13.7122,-1178387,4,"Conakry, Capitale d'Etat-Zone Speciale de Conakry, Guinea",GV,GV04,9.50917,-13.7122,-1178387,4,"Conakry, Capitale d'Etat-Zone Speciale de Conakry, Guinea",GV,GV04,9.50917,-13.7122,-1178387,20130203,NA,4508
12463205,19931220,199312,1993,1993.9589,GOV,MINIST OF INTERIOR,NA,NA,NA,NA,NA,GOV,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,190,190,19,4,-10,15,2,15,3.29545454545455,4,"Conakry, Capitale d'Etat-Zone Speciale de Conakry, Guinea",GV,GV04,9.50917,-13.7122,-1178387,NA,NA,NA,NA,0,0,0,4,"Conakry, Capitale d'Etat-Zone Speciale de Conakry, Guinea",GV,GV04,9.50917,-13.7122,-1178387,20130203,NA,4509
12463520,19931220,199312,1993,1993.9589,HLH,DOCTOR,NA,NA,NA,NA,NA,HLH,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,182,182,18,4,-9.5,4,1,4,3.125,4,"Conakry, Capitale d'Etat-Zone Speciale de Conakry, Guinea",GV,GV04,9.50917,-13.7122,-1178387,NA,NA,NA,NA,0,0,0,4,"Conakry, Capitale d'Etat-Zone Speciale de Conakry, Guinea",GV,GV04,9.50917,-13.7122,-1178387,20130203,NA,4510
12464263,19931220,199312,1993,1993.9589,LBY,LIBYAN,LBY,NA,NA,NA,NA,NA,NA,NA,EGY,EGYPT,EGY,NA,NA,NA,NA,NA,NA,NA,1,181,181,18,4,-9,2,1,2,9.31899641577061,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,4,"Cairo, Al Qahirah, Egypt",EG,EG11,30.05,31.25,-290692,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,20130203,NA,4511
12466628,19931221,199312,1993,1993.9616,GBR,UNITED KINGDOM,GBR,NA,NA,NA,NA,NA,NA,NA,BUS,JUMBO JET,NA,NA,NA,NA,NA,BUS,NA,NA,1,173,173,17,4,-5,1,1,1,3.83561643835616,1,Syria,SY,SY,35,38,0,1,Iran,IR,IR,32,53,0,1,Libya,LY,LY,25,17,0,20130203,NA,4512
12467557,19931221,199312,1993,1993.9616,LBRCHRPRO,LIBERIA,LBR,NA,NA,CHR,PRO,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,190,190,19,4,-10,2,1,2,3.15789473684211,4,"Lofa, Côd'Ivoire (general), Cote D'ivoire",IV,IV00,9.17877,-6.04026,-2123706,NA,NA,NA,NA,0,0,0,4,"Monrovia, Montserrado, Liberia",LI,LI14,6.31056,-10.8047,-2134012,20130203,NA,4513
12467558,19931221,199312,1993,1993.9616,LBRCHRPRO,LIBERIA,LBR,NA,NA,CHR,PRO,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,190,190,19,4,-10,7,1,7,3.15789473684211,4,"Seebeh, Sinoe, Liberia",LI,LI10,4.99528,-9.02917,9147119,NA,NA,NA,NA,0,0,0,4,"Seebeh, Sinoe, Liberia",LI,LI10,4.99528,-9.02917,9147119,20130203,NA,4514
12467562,19931221,199312,1993,1993.9616,LBY,LIBYAN,LBY,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1822,182,18,4,-9,2,1,2,5.66801619433198,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,NA,NA,NA,NA,0,0,0,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,20130203,NA,4515
12467567,19931221,199312,1993,1993.9616,LBY,LIBYAN,LBY,NA,NA,NA,NA,NA,NA,NA,EGY,EGYPT,EGY,NA,NA,NA,NA,NA,NA,NA,1,1822,182,18,4,-9,1,1,1,5.66801619433198,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,4,"Cairo, Al Qahirah, Egypt",EG,EG11,30.05,31.25,-290692,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,20130203,NA,4516
12467568,19931221,199312,1993,1993.9616,LBY,LIBYAN,LBY,NA,NA,NA,NA,NA,NA,NA,EGY,EGYPT,EGY,NA,NA,NA,NA,NA,NA,NA,1,1822,182,18,4,-9,1,1,1,5.66801619433198,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,4,"Tripoli, Tarabulus, Libya",LY,LY61,32.8925,13.18,-3178767,20130203,NA,4517
